security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526381,PATINTLOG,695.94,699.31,-667.08,11.61,0.87,2007,3
526381,PATINTLOG,750.06,751.67,-712.25,16.65,1.25,2007,4
526381,PATINTLOG,764.64,789.72,-69.67,23.37,1.72,2008,1
526381,PATINTLOG,743.62,745.94,-54.97,8.17,0.54,2008,2
526381,PATINTLOG,780.02,789.00,-761.28,8.70,0.58,2008,3
526381,PATINTLOG,661.00,15.12,-54.29,4.16,0.27,2008,4
526381,PATINTLOG,630.14,630.14,-51.99,3.14,0.20,2009,1
526381,PATINTLOG,520.95,520.95,-500.96,3.37,0.22,2009,2
526381,PATINTLOG,510.43,21.65,-54.74,7.36,0.49,2009,3
526381,PATINTLOG,532.96,532.96,-58.70,13.16,0.87,2009,4
526381,PATINTLOG,896.02,896.02,-63.94,18.77,1.24,2010,1
526381,PATINTLOG,1035.46,28.30,-49.02,6.46,0.43,2010,2
526381,PATINTLOG,1100.22,23.32,-51.56,6.68,0.44,2010,3
526381,PATINTLOG,1070.34,25.52,-50.40,5.92,0.39,2010,4
526381,PATINTLOG,1061.59,27.05,-54.24,15.66,1.04,2011,1
526381,PATINTLOG,1130.06,1130.06,-54.10,11.52,0.76,2011,2
526381,PATINTLOG,1145.21,1145.21,-55.61,9.49,0.63,2011,3
526381,PATINTLOG,1111.11,25.80,-52.47,4.07,0.27,2011,4
526381,PATINTLOG,1137.71,30.42,-49.40,4.14,0.27,2012,1
526381,PATINTLOG,1191.26,1191.26,-48.97,8.59,0.57,2012,2
526381,PATINTLOG,1277.37,33.63,-52.16,8.95,0.58,2012,3
526381,PATINTLOG,1347.37,1347.37,-54.32,5.25,0.35,2012,4
526381,PATINTLOG,1282.59,1282.59,-1258.52,1.33,0.09,2013,1
526381,PATINTLOG,1207.99,1207.99,-51.11,1.17,0.08,2013,2
526381,PATINTLOG,1254.31,1254.31,-51.93,2.59,0.17,2013,3
526381,PATINTLOG,1222.89,1222.89,-55.09,7.72,0.51,2013,4
526381,PATINTLOG,1351.89,1351.89,-56.94,12.01,0.79,2014,1
526381,PATINTLOG,1483.78,1483.78,-53.50,7.84,0.52,2014,2
526381,PATINTLOG,1611.67,1611.67,-1571.76,10.29,0.68,2014,3
526381,PATINTLOG,1446.12,1446.12,-54.61,18.42,1.21,2014,4
526381,PATINTLOG,1338.24,1337.94,-55.34,23.35,1.54,2015,1
526381,PATINTLOG,1337.13,1335.98,-53.10,20.38,1.34,2015,2
526381,PATINTLOG,1298.69,1298.69,-56.83,20.02,1.32,2015,3
526381,PATINTLOG,1258.83,1258.78,-61.97,20.69,1.36,2015,4
526381,PATINTLOG,1218.98,1218.98,-68.36,22.65,1.48,2016,1
526381,PATINTLOG,1222.21,1222.01,-64.26,23.72,1.49,2016,2
526381,PATINTLOG,1246.16,1230.13,-64.54,26.20,1.65,2016,3
526381,PATINTLOG,1067.07,1063.52,-62.41,5.99,0.38,2016,4
526381,PATINTLOG,1003.03,1014.11,-56.97,14.37,0.90,2017,1
526381,PATINTLOG,1064.02,1075.04,-58.84,20.16,1.27,2017,2
526381,PATINTLOG,1001.27,1014.88,-841.86,15.92,0.82,2017,3
526381,PATINTLOG,1036.31,1046.17,-54.89,15.81,0.97,2017,4
526381,PATINTLOG,1135.19,1153.60,-49.79,30.37,1.86,2018,1
526381,PATINTLOG,1132.56,1140.44,-53.49,18.11,1.10,2018,2
526381,PATINTLOG,1176.44,1194.93,-57.15,20.04,1.21,2018,3
526381,PATINTLOG,1165.58,1174.79,-58.84,17.73,1.07,2018,4
526381,PATINTLOG,1004.09,1023.24,-61.28,2.26,0.14,2019,1
526381,PATINTLOG,1004.50,1009.47,-56.27,54.82,3.32,2019,2
526381,PATINTLOG,811.13,846.38,-20.76,32.57,1.97,2019,3
526381,PATINTLOG,830.50,846.82,-21.90,9.80,0.59,2019,4
526381,PATINTLOG,827.97,836.08,-24.57,10.22,0.62,2020,1
526381,PATINTLOG,158.81,167.25,-10.86,-9.78,-0.59,2020,2
526381,PATINTLOG,514.39,532.19,-13.36,0.17,0.01,2020,3
526381,PATINTLOG,727.88,744.48,-16.68,0.33,0.02,2020,4
