security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532102,SBECSUG,486.87,490.94,-572.63,-106.41,-2.23,2007,3
532102,SBECSUG,351.31,357.76,-370.64,-25.64,-0.54,2007,4
532102,SBECSUG,548.21,551.28,-438.96,66.48,1.39,2008,1
532102,SBECSUG,915.58,918.35,-904.83,-11.90,-0.25,2008,2
532102,SBECSUG,251.42,253.16,-294.57,-63.14,-1.32,2008,3
532102,SBECSUG,320.91,318.48,-312.03,-22.81,-0.48,2008,4
532102,SBECSUG,706.26,706.17,-516.68,152.12,3.19,2009,1
532102,SBECSUG,705.96,705.81,-669.66,1.48,0.03,2009,2
532102,SBECSUG,300.00,298.26,-375.22,-74.61,-1.57,2009,3
532102,SBECSUG,409.30,405.84,-284.10,66.04,1.39,2009,4
532102,SBECSUG,927.17,927.03,-805.31,57.28,1.20,2010,1
532102,SBECSUG,716.59,715.70,-752.49,-48.22,-1.01,2010,2
532102,SBECSUG,395.37,395.21,-530.12,-94.34,-1.98,2010,3
532102,SBECSUG,1046.13,1043.02,-1009.60,14.02,0.29,2010,4
532102,SBECSUG,941.81,941.72,-810.82,165.12,3.46,2011,1
532102,SBECSUG,1050.06,1049.63,-1164.71,-103.09,-2.16,2011,2
532102,SBECSUG,606.72,606.19,-720.94,-129.02,-2.71,2011,3
532102,SBECSUG,541.39,536.49,-613.58,-7.89,-0.17,2011,4
532102,SBECSUG,642.36,622.90,-86.16,-111.65,-2.34,2012,1
532102,SBECSUG,717.42,717.02,-26.48,-54.91,-1.15,2012,2
532102,SBECSUG,324.26,320.12,-14.99,-203.62,-4.27,2012,3
532102,SBECSUG,1032.00,1027.33,-29.78,293.04,6.15,2012,4
532102,SBECSUG,986.46,986.09,-209.85,-140.37,-2.95,2013,1
532102,SBECSUG,1054.86,1053.98,-32.19,-206.86,-4.34,2013,2
532102,SBECSUG,688.29,688.21,-33.68,-193.40,-4.06,2013,3
532102,SBECSUG,773.74,773.69,-48.67,-140.35,-2.95,2013,4
532102,SBECSUG,1309.62,1305.61,-165.08,3.04,0.06,2014,1
532102,SBECSUG,1381.45,1380.26,-52.87,-24.91,-0.52,2014,2
532102,SBECSUG,715.02,-91.39,-22.80,-73.49,-1.54,2014,3
532102,SBECSUG,1008.58,1008.42,-80.41,-190.58,-4.00,2014,4
532102,SBECSUG,1131.63,1128.52,-108.09,2.83,0.06,2015,1
532102,SBECSUG,1036.22,1035.29,-44.97,-80.14,-1.68,2015,2
532102,SBECSUG,435.71,435.51,-34.29,-41.79,-0.88,2015,3
532102,SBECSUG,495.77,0.13,-79.76,-81.31,-1.71,2015,4
532102,SBECSUG,1929.23,0.09,-89.30,254.86,5.35,2016,1
532102,SBECSUG,650.69,0.08,-42.46,120.85,2.54,2016,2
532102,SBECSUG,10.20,0.19,-91.58,-158.67,-3.33,2016,3
532102,SBECSUG,544.55,2.34,-48.08,-86.09,-1.81,2016,4
532102,SBECSUG,1592.72,1593.38,-1448.38,-104.96,-2.20,2017,1
532102,SBECSUG,1569.09,1570.63,-55.52,-105.86,-2.22,2017,2
532102,SBECSUG,244.74,245.32,-57.39,-265.31,-5.57,2017,3
532102,SBECSUG,1137.59,1137.66,-32.95,-438.83,-9.21,2017,4
532102,SBECSUG,1739.00,1741.86,-134.29,-34.87,-0.73,2018,1
532102,SBECSUG,722.64,722.75,-54.71,-59.87,-1.26,2018,2
532102,SBECSUG,468.18,468.30,-38.84,-188.19,-3.95,2018,3
532102,SBECSUG,1326.54,1326.64,-114.56,-180.77,-3.79,2018,4
532102,SBECSUG,1492.51,1495.31,-161.46,-45.94,-0.96,2019,1
532102,SBECSUG,1156.91,1162.17,-133.72,39.80,0.84,2019,2
532102,SBECSUG,1140.76,1137.00,-61.94,-47.84,-1.01,2019,3
532102,SBECSUG,1067.00,1067.09,-92.38,-41.78,-0.04,2019,4
532102,SBECSUG,1344.70,1344.74,-124.47,99.47,2.09,2020,1
532102,SBECSUG,1230.89,1231.26,-1264.11,-32.86,-0.69,2020,2
532102,SBECSUG,1502.01,1502.62,-64.72,-169.91,-3.56,2020,3
532102,SBECSUG,1349.61,1349.67,-171.70,-228.62,-4.80,2020,4
