security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526668,KAMATHOTEL,331.42,349.01,-200.51,72.53,5.50,2007,3
526668,KAMATHOTEL,422.45,432.77,-225.05,107.89,8.89,2007,4
526668,KAMATHOTEL,428.87,442.92,-286.37,51.84,4.13,2008,1
526668,KAMATHOTEL,334.53,349.24,-221.68,13.78,1.04,2008,2
526668,KAMATHOTEL,321.15,345.79,-249.03,-19.25,-1.46,2008,3
526668,KAMATHOTEL,295.78,283.05,-239.30,-15.22,-2.45,2008,4
526668,KAMATHOTEL,268.42,248.17,-241.73,77.30,5.86,2009,1
526668,KAMATHOTEL,207.69,196.94,-204.88,-56.32,-4.27,2009,2
526668,KAMATHOTEL,226.14,214.03,-224.77,-65.07,-4.93,2009,3
526668,KAMATHOTEL,295.45,278.17,-214.66,60.95,4.62,2009,4
526668,KAMATHOTEL,313.34,298.39,-209.44,74.31,5.63,2010,1
526668,KAMATHOTEL,285.47,269.46,-221.36,1.76,0.13,2010,2
526668,KAMATHOTEL,280.27,262.58,-218.09,1.54,0.11,2010,3
526668,KAMATHOTEL,325.38,312.91,-242.07,24.03,1.60,2010,4
526668,KAMATHOTEL,329.16,307.58,-262.47,-13.60,-0.90,2011,1
526668,KAMATHOTEL,303.49,286.78,-243.65,3.61,0.24,2011,2
526668,KAMATHOTEL,297.59,271.51,-243.95,1.57,0.10,2011,3
526668,KAMATHOTEL,347.44,329.64,-265.55,-0.41,-0.03,2011,4
526668,KAMATHOTEL,465.86,442.51,-123.55,5.14,0.28,2012,1
526668,KAMATHOTEL,338.45,317.74,-107.32,-61.33,-3.21,2012,2
526668,KAMATHOTEL,300.95,275.17,-105.32,-75.40,-3.95,2012,3
526668,KAMATHOTEL,375.21,355.41,-114.41,-15.07,-0.79,2012,4
526668,KAMATHOTEL,368.58,351.07,-85.50,95.16,4.98,2013,1
526668,KAMATHOTEL,309.06,287.16,-83.11,-30.15,-1.58,2013,2
526668,KAMATHOTEL,288.25,265.95,-87.82,-36.05,-1.86,2013,3
526668,KAMATHOTEL,375.67,351.29,-83.57,-2266.42,-103.23,2013,4
526668,KAMATHOTEL,367.59,345.98,-80.13,6.55,0.29,2014,1
526668,KAMATHOTEL,305.20,285.66,-78.91,-129.22,-5.48,2014,2
526668,KAMATHOTEL,280.34,15.31,-76.20,-253.61,-10.75,2014,3
526668,KAMATHOTEL,366.62,346.35,-152.04,-58.90,-2.50,2014,4
526668,KAMATHOTEL,380.97,360.93,-145.31,-149.84,-6.35,2015,1
526668,KAMATHOTEL,351.94,331.85,-104.33,-45.56,-1.93,2015,2
526668,KAMATHOTEL,347.75,328.51,-118.13,-97.89,-4.15,2015,3
526668,KAMATHOTEL,400.15,21.35,-112.64,-782.71,-33.19,2015,4
526668,KAMATHOTEL,408.61,21.83,-98.23,73.33,3.11,2016,1
526668,KAMATHOTEL,361.25,19.65,-101.48,-4.25,-0.18,2016,2
526668,KAMATHOTEL,346.81,56.34,-101.20,-37.51,,2016,3
526668,KAMATHOTEL,433.93,131.84,-116.79,296.99,,2016,4
526668,KAMATHOTEL,424.73,443.22,-41.09,150.54,6.39,2017,1
526668,KAMATHOTEL,354.37,375.87,-99.04,130.37,5.49,2017,2
526668,KAMATHOTEL,346.51,378.04,-324.60,182.77,7.75,2017,3
526668,KAMATHOTEL,484.82,502.86,-391.66,63.31,2.68,2017,4
526668,KAMATHOTEL,491.13,505.96,-404.45,89.33,3.79,2018,1
526668,KAMATHOTEL,430.59,435.94,-387.12,34.44,1.46,2018,2
526668,KAMATHOTEL,417.92,420.74,-378.46,27.09,1.15,2018,3
526668,KAMATHOTEL,527.94,530.84,-416.99,80.62,3.42,2018,4
526668,KAMATHOTEL,548.96,557.51,-402.01,110.13,4.67,2019,1
526668,KAMATHOTEL,433.41,435.34,-393.96,29.02,1.23,2019,2
526668,KAMATHOTEL,396.29,398.37,-383.17,44.26,1.88,2019,3
526668,KAMATHOTEL,508.78,510.86,-410.92,70.42,2.99,2019,4
526668,KAMATHOTEL,454.59,457.42,-491.51,213.26,9.04,2020,1
526668,KAMATHOTEL,57.63,59.51,-177.77,-59.27,-2.51,2020,2
526668,KAMATHOTEL,86.43,88.14,-210.50,-91.90,-3.90,2020,3
526668,KAMATHOTEL,144.13,146.29,-250.68,-75.75,-3.21,2020,4
