security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532617,JETAIRWAYS,18185.50,22541.70,-6959.50,283.60,3.28,2007,3
532617,JETAIRWAYS,24259.80,25171.80,-9173.10,-911.20,-10.55,2007,4
532617,JETAIRWAYS,27599.00,27270.20,-10802.10,-2211.80,-25.62,2008,1
532617,JETAIRWAYS,28671.60,28991.50,-15392.30,1433.80,16.61,2008,2
532617,JETAIRWAYS,31213.40,32580.40,-16878.10,-3845.30,-44.54,2008,3
532617,JETAIRWAYS,30228.30,29088.70,-10940.30,-2141.80,-24.81,2008,4
532617,JETAIRWAYS,24656.50,22633.70,-5939.40,529.90,6.14,2009,1
532617,JETAIRWAYS,23712.10,20850.40,-6374.90,-2253.30,-26.10,2009,2
532617,JETAIRWAYS,23250.20,20201.10,-7800.00,-4066.90,-47.11,2009,3
532617,JETAIRWAYS,28855.90,27226.80,-8878.60,1058.00,12.25,2009,4
532617,JETAIRWAYS,27778.70,26049.00,-8463.00,585.80,6.79,2010,1
532617,JETAIRWAYS,29650.10,27469.80,-9959.20,35.20,0.41,2010,2
532617,JETAIRWAYS,31050.40,28024.50,-9942.10,124.00,1.44,2010,3
532617,JETAIRWAYS,34746.20,32615.60,-10968.30,1182.30,13.69,2010,4
532617,JETAIRWAYS,35416.00,33209.30,-15636.90,-1231.60,-14.27,2011,2
532617,JETAIRWAYS,32935.40,31222.80,-14911.80,-7136.00,-82.66,2011,3
532617,JETAIRWAYS,39391.60,36962.60,-17533.40,-1012.20,-11.72,2011,4
532617,JETAIRWAYS,40416.10,40267.60,-18224.60,-2981.20,-34.53,2012,1
532617,JETAIRWAYS,45872.70,43449.20,-19674.10,247.00,2.86,2012,2
532617,JETAIRWAYS,41376.30,37552.80,-16813.60,-996.70,-11.54,2012,3
532617,JETAIRWAYS,42057.70,39413.90,-16885.30,850.00,9.85,2012,4
532617,JETAIRWAYS,39219.20,38402.70,-16547.00,-4955.30,-57.40,2013,1
532617,JETAIRWAYS,40051.50,37787.80,-15433.90,-3553.80,-41.16,2013,2
532617,JETAIRWAYS,41947.00,37882.30,-18108.00,-8910.10,-103.20,2013,3
532617,JETAIRWAYS,45358.70,42294.10,-19148.40,-2678.90,-27.12,2013,4
532617,JETAIRWAYS,45661.70,41982.80,-19063.90,-21535.70,-189.58,2014,1
532617,JETAIRWAYS,46856.40,43340.70,-18047.70,-2176.50,-19.16,2014,2
532617,JETAIRWAYS,47722.50,44027.60,-18459.50,698.20,6.15,2014,3
532617,JETAIRWAYS,50510.20,46806.00,-17010.70,631.10,5.56,2014,4
532617,JETAIRWAYS,50645.20,46267.90,-13344.70,-17289.90,-152.20,2015,1
532617,JETAIRWAYS,52201.10,48345.00,-14446.90,2217.00,19.52,2015,2
532617,JETAIRWAYS,52579.70,48555.60,-13366.10,875.90,7.71,2015,3
532617,JETAIRWAYS,54439.70,50241.40,-12353.60,4671.10,41.12,2015,4
532617,JETAIRWAYS,52452.80,48423.00,-9990.70,3971.60,34.96,2016,1
532617,JETAIRWAYS,51120.20,46898.70,-11564.80,1031.40,9.08,2016,2
532617,JETAIRWAYS,54203.50,603.60,-13073.60,1081.10,,2016,3
532617,JETAIRWAYS,54780.70,50925.00,-14288.90,1423.80,12.53,2016,4
532617,JETAIRWAYS,54491.30,57595.80,-12920.40,368.00,3.24,2017,1
532617,JETAIRWAYS,56488.70,59539.20,-7250.30,535.00,4.71,2017,2
532617,JETAIRWAYS,56266.10,57581.80,-13503.50,496.30,4.37,2017,3
532617,JETAIRWAYS,60862.00,63493.40,-14210.90,1652.50,14.55,2017,4
532617,JETAIRWAYS,59248.50,60551.50,-17276.80,-10360.00,-91.20,2018,1
532617,JETAIRWAYS,60104.60,60669.10,-20076.20,-13230.00,-116.46,2018,2
532617,JETAIRWAYS,61611.50,62366.90,-20693.40,-12974.60,-114.22,2018,3
532617,JETAIRWAYS,61479.80,61983.80,-12531.20,-5877.70,-51.74,2018,4
