security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511736,USHDI,1899.79,1899.87,-1822.56,37.08,6.46,2007,3
511736,USHDI,2141.40,2142.71,-2019.81,75.67,6.59,2007,4
511736,USHDI,1964.62,1966.40,-1873.47,20.32,13.59,2008,1
511736,USHDI,3366.82,3370.31,-80.71,59.29,5.16,2008,2
511736,USHDI,2996.41,3001.44,-2831.91,61.46,5.35,2008,3
511736,USHDI,5614.55,124.28,-5490.27,37.61,3.27,2008,4
511736,USHDI,1845.70,136.68,-1709.02,56.53,16.97,2009,1
511736,USHDI,3445.38,158.08,-3287.31,62.91,2.28,2009,2
511736,USHDI,4325.78,177.06,-4148.72,72.91,2.64,2009,3
511736,USHDI,5687.18,5674.39,-5495.78,82.01,2.97,2009,4
511736,USHDI,7072.37,299.68,-6772.69,119.65,4.07,2010,2
511736,USHDI,6263.48,13.99,-5889.31,137.65,4.68,2010,3
511736,USHDI,5091.27,73.30,-4796.41,73.38,2.49,2010,4
511736,USHDI,7470.09,21.40,-7085.49,109.91,3.74,2011,2
511736,USHDI,9699.25,9703.13,-9294.05,97.43,3.31,2011,3
511736,USHDI,10564.55,54.12,-10101.25,123.92,4.21,2011,4
511736,USHDI,14442.72,14360.94,-2.81,289.73,9.85,2012,1
511736,USHDI,12151.98,529.82,-3.30,224.46,7.63,2012,2
511736,USHDI,11697.15,588.76,-5.52,137.28,4.43,2012,3
511736,USHDI,13178.02,13178.02,-5.62,148.91,4.40,2012,4
511736,USHDI,15547.94,15529.28,-10.36,284.85,8.42,2013,1
511736,USHDI,10907.71,10907.71,-9.50,196.05,5.79,2013,2
511736,USHDI,11568.68,11568.68,-11.42,157.96,4.67,2013,3
511736,USHDI,15963.92,15963.92,-16.40,220.02,6.50,2013,4
511736,USHDI,23728.03,682.20,-18.38,464.25,13.72,2014,1
511736,USHDI,14859.96,14859.96,-18.14,756.83,22.36,2014,2
511736,USHDI,20957.61,20957.61,-21.01,369.37,10.91,2014,3
511736,USHDI,20020.92,20020.92,-17.96,328.26,9.70,2014,4
511736,USHDI,32078.43,32078.43,-78.80,580.43,17.15,2015,1
511736,USHDI,20533.05,20533.05,-27.80,335.08,9.90,2015,2
511736,USHDI,24539.39,24539.39,-28.30,404.86,11.96,2015,3
511736,USHDI,18751.51,18751.51,-21.56,264.14,7.80,2015,4
511736,USHDI,17748.81,17748.81,-19.30,-482.53,-14.26,2016,1
511736,USHDI,13098.83,13098.83,-17.54,80.88,2.39,2016,2
511736,USHDI,8060.97,8060.97,-15.09,-1236.80,-36.54,2016,3
511736,USHDI,3762.13,3762.13,-16.88,-786.46,-23.22,2016,4
511736,USHDI,103.62,1070.87,-1971.22,-347.67,-1.01,2017,1
511736,USHDI,936.24,955.21,-406.43,-287.19,-0.85,2017,2
511736,USHDI,226.85,417.74,-100.06,-602.76,-1.78,2017,3
511736,USHDI,19.89,-155.01,-1388.71,-1559.71,-4.58,2017,4
511736,USHDI,157.71,214.42,178.89,-27905.99,-82.25,2018,1
511736,USHDI,36.45,1314.30,-22.06,-1.72,-0.01,2018,2
511736,USHDI,65.87,1587.35,-2031.37,-472.33,-1.14,2018,3
511736,USHDI,68.20,-1014.12,986.93,-27.19,-0.08,2018,4
511736,USHDI,43.37,-84.09,-54.55,-6266.09,-20.18,2019,1
511736,USHDI,30.60,30.82,-153.74,9.47,-0.35,2019,2
511736,USHDI,26.14,262.61,-35.25,-82.46,-0.24,2019,4
511736,USHDI,30.26,1523.50,-132.75,-1094.98,-3.24,2020,1
511736,USHDI,54.57,105.12,-94.03,-31.25,-0.09,2020,2
511736,USHDI,73.07,822.47,-655.60,144.45,0.43,2020,3
511736,USHDI,15.92,320.33,-276.10,21.92,0.06,2020,4
