security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531041,COMPEAU,1368.63,1368.97,-1345.89,10.36,1.70,2007,3
531041,COMPEAU,1554.58,1559.02,-1533.26,11.23,1.84,2007,4
531041,COMPEAU,1289.36,1292.11,-1261.25,12.53,2.06,2008,1
531041,COMPEAU,1519.09,1520.03,-1494.08,12.19,1.98,2008,2
531041,COMPEAU,1046.94,1049.14,-1024.68,10.32,1.67,2008,3
531041,COMPEAU,1566.93,1566.93,-1550.02,9.97,1.62,2008,4
531041,COMPEAU,1512.75,25.86,-1486.89,14.51,2.36,2009,1
531041,COMPEAU,1297.99,25.22,-1272.77,14.37,2.34,2009,2
531041,COMPEAU,1384.39,25.05,-1359.34,12.25,1.99,2009,3
531041,COMPEAU,1649.58,23.98,-1625.60,14.42,2.35,2009,4
531041,COMPEAU,2002.89,27.12,-1975.78,17.40,2.83,2010,1
531041,COMPEAU,1821.89,30.76,-1791.13,17.55,2.86,2010,2
531041,COMPEAU,1690.60,26.79,-1663.81,14.85,2.42,2010,3
531041,COMPEAU,2001.34,35.58,-1965.76,20.00,3.25,2010,4
531041,COMPEAU,1875.51,31.13,-1844.38,17.42,2.83,2011,1
531041,COMPEAU,1622.61,33.65,-1588.96,16.86,2.74,2011,2
531041,COMPEAU,1392.18,28.96,-1363.22,13.68,2.23,2011,3
531041,COMPEAU,1972.52,40.59,-1931.93,22.90,3.73,2011,4
531041,COMPEAU,2101.52,37.55,-140.28,20.03,3.26,2012,1
531041,COMPEAU,1957.08,36.46,-127.55,17.60,2.86,2012,2
531041,COMPEAU,1633.93,1633.93,-128.89,14.37,2.34,2012,3
531041,COMPEAU,2270.93,44.21,-156.24,24.92,4.06,2012,4
531041,COMPEAU,2202.97,2202.97,-144.43,21.01,3.42,2013,1
531041,COMPEAU,2122.24,2122.24,-149.52,20.50,3.34,2013,2
531041,COMPEAU,1865.32,1865.32,-144.45,16.58,2.70,2013,3
531041,COMPEAU,2351.50,2351.50,-197.59,28.69,4.67,2013,4
531041,COMPEAU,1948.02,1948.02,-90.33,25.98,4.23,2014,1
531041,COMPEAU,2092.00,2092.00,-106.84,21.40,3.48,2014,2
531041,COMPEAU,1958.70,1958.70,-112.05,20.92,3.40,2014,3
531041,COMPEAU,2655.00,2655.00,-123.57,36.17,5.89,2014,4
531041,COMPEAU,2537.72,2537.72,-87.35,37.61,6.12,2015,1
531041,COMPEAU,2368.37,2368.37,-131.45,23.26,3.78,2015,2
531041,COMPEAU,2197.48,2197.48,-142.36,25.55,4.16,2015,3
531041,COMPEAU,3203.00,3203.00,-154.89,38.14,6.21,2015,4
531041,COMPEAU,2664.73,2664.73,-113.86,41.34,6.73,2016,1
531041,COMPEAU,2761.75,2761.75,-142.92,26.17,4.26,2016,2
531041,COMPEAU,2758.88,2758.88,-161.35,27.49,4.47,2016,3
531041,COMPEAU,3628.17,3628.17,-155.34,41.46,6.75,2016,4
531041,COMPEAU,3280.96,3286.61,-176.36,26.09,4.24,2017,1
531041,COMPEAU,3622.01,3625.30,-187.45,33.77,5.49,2017,2
531041,COMPEAU,2799.27,2800.13,-178.60,27.78,4.52,2017,3
531041,COMPEAU,3326.41,4114.14,-180.36,730.41,118.84,2017,4
531041,COMPEAU,2994.34,3025.18,-142.30,23.76,3.87,2018,1
531041,COMPEAU,3210.80,3216.00,-200.75,38.98,6.34,2018,2
531041,COMPEAU,2854.37,2859.73,-181.52,29.58,4.81,2018,3
531041,COMPEAU,3497.82,3507.32,-145.03,46.51,7.57,2018,4
531041,COMPEAU,2836.74,2859.34,-174.66,37.24,6.06,2019,1
531041,COMPEAU,2679.25,2685.82,-157.61,32.71,5.32,2019,2
531041,COMPEAU,2471.85,2779.79,-119.12,330.55,53.78,2019,3
531041,COMPEAU,4099.50,4102.92,-144.24,30.73,5.00,2019,4
531041,COMPEAU,2401.86,2404.67,-134.19,-14.01,-2.28,2020,1
531041,COMPEAU,1179.61,1186.51,-78.87,19.40,3.16,2020,2
531041,COMPEAU,2894.22,2895.23,-141.88,48.51,7.89,2020,3
531041,COMPEAU,4438.04,4453.92,-157.89,59.87,19.48,2020,4
