security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505890,KENNAMET,898.53,932.24,-737.74,128.37,5.84,2007,3
505890,KENNAMET,974.45,991.34,-813.17,117.29,5.34,2007,4
505890,KENNAMET,938.30,948.70,-750.00,132.40,6.00,2008,1
505890,KENNAMET,1090.40,1112.10,-852.60,166.40,7.60,2008,2
505890,KENNAMET,993.10,1040.20,-793.30,161.60,7.40,2008,3
505890,KENNAMET,801.50,42.00,-759.50,48.20,2.20,2008,4
505890,KENNAMET,610.80,-6.20,-617.00,20.00,0.90,2009,1
505890,KENNAMET,649.30,55.00,-594.30,50.60,2.30,2009,2
505890,KENNAMET,755.10,112.10,-643.00,94.90,4.30,2009,3
505890,KENNAMET,901.10,181.10,-720.00,140.80,6.40,2009,4
505890,KENNAMET,987.20,169.40,-817.80,139.40,6.30,2010,1
505890,KENNAMET,1079.10,199.20,-879.90,144.70,6.60,2010,2
505890,KENNAMET,1096.80,1095.60,-850.10,195.50,8.90,2010,3
505890,KENNAMET,1174.50,1173.80,-916.90,199.80,9.10,2010,4
505890,KENNAMET,1261.80,1260.60,-1001.00,203.40,9.30,2011,1
505890,KENNAMET,1540.30,1539.40,-1146.90,286.80,13.10,2011,2
505890,KENNAMET,1394.00,1393.20,-1053.00,258.20,11.70,2011,3
505890,KENNAMET,1379.90,1378.00,-1158.30,168.20,7.70,2011,4
505890,KENNAMET,1415.00,1414.20,-211.40,106.60,4.90,2012,1
505890,KENNAMET,1434.40,1432.90,-270.50,150.90,6.90,2012,2
505890,KENNAMET,1233.00,1231.40,-264.40,61.20,2.80,2012,3
505890,KENNAMET,1319.10,1317.30,-223.40,66.70,3.00,2012,4
505890,KENNAMET,1149.90,1149.10,-283.20,-31.00,-1.41,2013,1
505890,KENNAMET,1191.70,1190.60,-231.60,51.60,2.30,2013,2
505890,KENNAMET,1287.50,1285.20,-278.70,44.70,2.03,2013,3
505890,KENNAMET,1326.90,1326.50,-226.80,-29.30,-1.33,2013,4
505890,KENNAMET,1345.50,1345.10,-261.90,52.80,2.40,2014,1
505890,KENNAMET,1491.40,1490.70,-275.00,102.40,4.66,2014,2
505890,KENNAMET,1412.40,1411.90,-270.90,65.30,2.97,2014,3
505890,KENNAMET,1427.90,1427.30,-255.30,60.00,2.73,2014,4
505890,KENNAMET,1284.00,1283.50,-304.70,51.10,2.33,2015,1
505890,KENNAMET,1578.20,1577.60,-286.40,158.80,7.23,2015,2
505890,KENNAMET,1273.90,1272.30,-264.00,34.70,1.58,2015,3
505890,KENNAMET,1440.30,1439.70,-269.10,50.10,2.28,2015,4
505890,KENNAMET,1440.80,1440.50,-267.50,50.60,2.30,2016,1
505890,KENNAMET,1547.90,1547.50,-325.50,72.00,3.28,2016,2
505890,KENNAMET,1513.20,1489.70,-281.90,46.90,2.13,2016,3
505890,KENNAMET,1599.60,1574.90,-308.50,77.30,3.52,2016,4
505890,KENNAMET,1656.60,1675.20,-354.40,89.00,4.05,2017,1
505890,KENNAMET,1715.90,1749.50,-353.30,7.80,0.35,2017,2
505890,KENNAMET,1811.40,1831.20,-342.20,99.90,4.55,2017,3
505890,KENNAMET,1866.60,1889.30,-365.70,62.50,2.84,2017,4
505890,KENNAMET,1970.50,1994.30,-381.50,163.10,6.02,2018,1
505890,KENNAMET,2257.60,2300.00,-432.50,197.10,8.97,2018,2
505890,KENNAMET,2268.00,2282.00,-406.00,244.00,11.10,2018,3
505890,KENNAMET,2337.00,2366.00,-416.00,307.00,13.97,2018,4
505890,KENNAMET,2346.00,2390.00,-431.00,137.00,6.25,2019,1
505890,KENNAMET,2318.00,2371.00,-419.00,176.00,8.01,2019,2
505890,KENNAMET,1979.00,2011.00,-359.00,203.00,9.24,2019,3
505890,KENNAMET,1897.00,1922.00,-1725.00,123.00,5.60,2019,4
505890,KENNAMET,1665.00,1698.00,-1573.00,85.00,3.84,2020,1
505890,KENNAMET,873.00,975.00,-1107.00,-85.00,-3.87,2020,2
505890,KENNAMET,1783.00,1811.00,-1651.00,109.00,4.96,2020,3
505890,KENNAMET,1933.00,1960.00,-346.00,130.00,5.91,2020,4
