security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531556,CORALFINAC,5.90,11.18,-3.37,6.89,0.69,2007,3
531556,CORALFINAC,5.68,13.18,-2.61,11.35,1.14,2007,4
531556,CORALFINAC,21.10,23.98,-4.68,16.42,1.65,2008,1
531556,CORALFINAC,8.91,10.88,-1.85,8.03,0.81,2008,2
531556,CORALFINAC,4.84,6.53,-2.35,3.38,0.34,2008,3
531556,CORALFINAC,4.02,0.27,-3.75,0.86,0.09,2008,4
531556,CORALFINAC,4.54,0.65,-3.89,-1.47,-0.15,2009,1
531556,CORALFINAC,3.14,1.10,-2.04,0.69,0.07,2009,2
531556,CORALFINAC,25.00,22.07,-2.93,20.22,2.03,2009,3
531556,CORALFINAC,6.63,4.51,-2.12,3.58,0.36,2009,4
531556,CORALFINAC,6.88,1.08,-5.79,1.07,0.11,2010,1
531556,CORALFINAC,9.78,7.17,-2.61,5.57,0.56,2010,2
531556,CORALFINAC,17.58,0.09,-3.00,12.68,1.27,2010,3
531556,CORALFINAC,31.95,29.85,-2.10,24.15,2.42,2010,4
531556,CORALFINAC,109.12,23.87,-85.25,18.03,1.83,2011,1
531556,CORALFINAC,41.11,32.12,-9.00,26.10,2.62,2011,2
531556,CORALFINAC,91.31,30.21,-61.09,24.21,2.43,2011,3
531556,CORALFINAC,145.65,43.89,-101.77,35.43,3.40,2011,4
531556,CORALFINAC,132.41,132.41,-4.53,17.35,1.74,2012,1
531556,CORALFINAC,116.19,116.19,-1.91,58.19,5.83,2012,2
531556,CORALFINAC,72.18,72.18,-2.78,37.91,3.80,2012,3
531556,CORALFINAC,62.42,62.42,-4.78,31.65,3.17,2012,4
531556,CORALFINAC,73.00,71.85,-15.06,24.72,2.48,2013,1
531556,CORALFINAC,61.90,42.60,-1.23,34.09,3.41,2013,2
531556,CORALFINAC,43.78,43.71,-4.33,22.37,2.23,2013,3
531556,CORALFINAC,14.75,13.68,-5.63,5.96,0.60,2013,4
531556,CORALFINAC,16.42,16.35,-8.15,4.41,0.44,2014,1
531556,CORALFINAC,14.41,14.41,-1.85,8.45,0.85,2014,2
531556,CORALFINAC,50.70,50.67,-3.40,28.30,2.83,2014,3
531556,CORALFINAC,70.61,69.14,-3.19,40.80,4.08,2014,4
531556,CORALFINAC,57.99,57.86,-5.72,25.66,2.57,2015,1
531556,CORALFINAC,21.81,21.80,-2.37,13.82,1.38,2015,2
531556,CORALFINAC,32.24,31.50,-5.94,16.81,1.68,2015,3
531556,CORALFINAC,35.20,33.31,-5.59,19.57,1.96,2015,4
531556,CORALFINAC,28.36,27.63,-6.74,13.25,1.32,2016,1
531556,CORALFINAC,35.16,35.04,-4.19,20.77,2.08,2016,2
531556,CORALFINAC,30.44,29.59,-3.08,19.54,1.95,2016,3
531556,CORALFINAC,46.02,43.71,-3.78,31.29,3.13,2016,4
531556,CORALFINAC,24.30,24.30,-2.22,9.55,0.96,2017,1
531556,CORALFINAC,60.23,60.23,-8.48,34.16,3.42,2017,2
531556,CORALFINAC,56.25,56.25,-8.30,34.53,0.69,2017,3
531556,CORALFINAC,68.67,68.67,-3.47,44.09,0.88,2017,4
531556,CORALFINAC,35.77,44.69,-8.31,22.09,0.44,2018,1
531556,CORALFINAC,34.20,36.42,-6.35,19.36,0.39,2018,2
531556,CORALFINAC,40.78,40.78,-6.80,23.17,0.46,2018,3
531556,CORALFINAC,39.95,36.18,-5.54,20.04,0.40,2018,4
531556,CORALFINAC,29.06,32.09,-4.29,19.61,0.39,2019,1
531556,CORALFINAC,47.70,51.48,-3.60,34.35,0.69,2019,2
531556,CORALFINAC,35.76,39.96,-4.49,24.70,0.49,2019,3
531556,CORALFINAC,49.62,54.44,-3.27,34.69,0.70,2019,4
531556,CORALFINAC,-12.73,-13.31,-2.44,-13.62,-0.27,2020,1
531556,CORALFINAC,56.32,43.61,-2.53,32.35,0.80,2020,2
531556,CORALFINAC,42.93,43.70,-7.72,25.99,0.64,2020,3
531556,CORALFINAC,43.78,49.05,-2.96,33.60,0.83,2020,4
