security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532416,NEXTMEDIA,254.10,254.10,-5.20,-12.70,-0.25,2007,3
532416,NEXTMEDIA,282.20,282.20,-113.20,9.90,0.20,2007,4
532416,NEXTMEDIA,272.40,272.40,-100.70,2.30,0.04,2008,1
532416,NEXTMEDIA,292.10,292.10,-107.00,-8.90,-0.17,2008,2
532416,NEXTMEDIA,,9.20,-1.50,-152.50,-1.09,2008,3
532416,NEXTMEDIA,,15.20,-0.80,11.30,0.21,2008,4
532416,NEXTMEDIA,,15.70,7.90,14.30,0.28,2009,1
532416,NEXTMEDIA,,13.40,-1.20,6.20,0.12,2009,2
532416,NEXTMEDIA,,6.80,-1.40,1.40,0.03,2009,3
532416,NEXTMEDIA,,7.10,-1.20,2.10,0.04,2009,4
532416,NEXTMEDIA,,8.40,5.10,10.00,0.19,2010,1
532416,NEXTMEDIA,,7.60,-2.90,0.80,0.02,2010,2
532416,NEXTMEDIA,,8.00,-2.20,4.00,0.08,2010,3
532416,NEXTMEDIA,,7.60,-10.20,-1.70,-0.03,2010,4
532416,NEXTMEDIA,,-4.60,-4.60,-4.30,-0.08,2011,2
532416,NEXTMEDIA,,-6.10,-6.10,-5.80,-0.11,2011,3
532416,NEXTMEDIA,0.10,0.10,-6.50,-6.20,-0.12,2011,4
532416,NEXTMEDIA,,-11.50,-11.50,-4.10,-0.01,2012,1
532416,NEXTMEDIA,,-8.60,-2.30,0.30,0.01,2012,2
532416,NEXTMEDIA,,-10.50,-2.90,1.50,0.03,2012,3
532416,NEXTMEDIA,,-5.50,-2.80,-3.90,-0.07,2012,4
532416,NEXTMEDIA,,-7.70,-2.80,-7.50,-0.14,2013,1
532416,NEXTMEDIA,,-6.60,-3.20,-5.90,-0.10,2013,2
532416,NEXTMEDIA,,-6.50,-2.70,-9.60,-0.16,2013,3
532416,NEXTMEDIA,,-6.70,-3.00,-6.30,-0.11,2013,4
532416,NEXTMEDIA,,-6.30,-2.80,-13.40,-0.23,2014,1
532416,NEXTMEDIA,,-4.70,-3.30,-7.40,-0.13,2014,2
532416,NEXTMEDIA,,-8.90,-5.80,-11.50,-0.18,2014,3
532416,NEXTMEDIA,,-5.00,-3.30,-7.10,-0.11,2014,4
532416,NEXTMEDIA,,-7.40,-3.20,-21.10,-0.34,2015,1
532416,NEXTMEDIA,,-5.20,-3.80,-6.10,-0.09,2015,2
532416,NEXTMEDIA,1.30,1.30,-3.80,-8.40,-0.13,2015,3
532416,NEXTMEDIA,1.90,1.90,-3.40,-7.90,-0.12,2015,4
532416,NEXTMEDIA,2.20,2.20,0.80,-1174.00,-0.04,2016,1
532416,NEXTMEDIA,1.90,1.90,-3.10,-6.90,-0.11,2016,2
532416,NEXTMEDIA,2.40,2.40,-3.80,-6.70,-0.10,2016,3
532416,NEXTMEDIA,1.90,-2.70,-4.60,-6.60,,2016,4
532416,NEXTMEDIA,2.30,3.00,-2.90,-7.00,-0.11,2017,1
532416,NEXTMEDIA,1.90,4.80,-7.20,-2.40,-0.04,2017,2
532416,NEXTMEDIA,2.20,4.77,-8.72,-3.96,-0.06,2017,3
532416,NEXTMEDIA,1.79,4.23,-1.55,-3.12,-0.05,2017,4
532416,NEXTMEDIA,1.93,5.06,-2.33,-3.61,-0.05,2018,1
532416,NEXTMEDIA,1.87,4.07,-8.12,-4.05,-0.06,2018,2
532416,NEXTMEDIA,2.35,4.46,-11.02,-6.53,-0.10,2018,3
532416,NEXTMEDIA,3.94,5.88,-2.71,-4.76,-0.07,2018,4
532416,NEXTMEDIA,6.31,8.46,-1.13,-3.97,-0.06,2019,1
532416,NEXTMEDIA,,1.75,-4.75,-9.34,-0.14,2019,2
532416,NEXTMEDIA,,19.09,-2.37,11.29,0.17,2019,3
532416,NEXTMEDIA,,0.91,-1.51,-3.43,-0.05,2019,4
532416,NEXTMEDIA,,1.21,-3.63,-207.95,-3.11,2020,1
532416,NEXTMEDIA,,0.75,-1.20,-4.55,-0.07,2020,2
532416,NEXTMEDIA,,1.79,-2.38,-4.79,-0.07,2020,3
532416,NEXTMEDIA,,,-2.61,-7.09,-0.11,2020,4
