security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524654,NATCAPSUQ,48.23,48.20,-2.70,6.32,1.48,2007,3
524654,NATCAPSUQ,48.58,48.78,-4.60,5.57,1.30,2007,4
524654,NATCAPSUQ,55.33,55.53,-5.54,7.76,1.72,2008,1
524654,NATCAPSUQ,59.66,59.66,-44.69,7.88,1.75,2008,2
524654,NATCAPSUQ,69.22,69.38,-7.09,9.58,2.13,2008,3
524654,NATCAPSUQ,66.87,16.62,-50.25,9.12,2.03,2008,4
524654,NATCAPSUQ,64.55,15.76,-4.10,13.81,3.07,2009,1
524654,NATCAPSUQ,65.60,15.01,-6.62,10.00,2.22,2009,2
524654,NATCAPSUQ,75.22,18.81,-56.41,14.15,3.14,2009,3
524654,NATCAPSUQ,74.24,15.75,-8.36,8.59,1.91,2009,4
524654,NATCAPSUQ,75.83,1.74,-12.72,8.94,1.98,2010,1
524654,NATCAPSUQ,71.57,13.32,-7.62,9.03,2.01,2010,2
524654,NATCAPSUQ,85.28,19.39,-8.31,13.87,3.08,2010,3
524654,NATCAPSUQ,90.18,17.62,-72.56,9.30,2.07,2010,4
524654,NATCAPSUQ,94.34,20.52,-7.77,11.81,2.62,2011,1
524654,NATCAPSUQ,100.46,23.35,-9.90,12.85,2.85,2011,2
524654,NATCAPSUQ,105.61,18.92,-10.31,13.03,2.89,2011,3
524654,NATCAPSUQ,111.83,21.07,-12.38,15.00,3.33,2011,4
524654,NATCAPSUQ,119.72,17.58,-102.14,9.86,2.19,2012,1
524654,NATCAPSUQ,119.53,16.87,-102.66,11.01,2.45,2012,2
524654,NATCAPSUQ,136.83,24.61,-41.68,11.44,2.54,2012,3
524654,NATCAPSUQ,142.67,22.10,-120.57,14.63,3.25,2012,4
524654,NATCAPSUQ,135.70,135.70,-120.39,26.03,5.78,2013,1
524654,NATCAPSUQ,136.27,136.27,-117.00,14.02,3.11,2013,2
524654,NATCAPSUQ,141.60,141.60,-119.75,9.88,2.19,2013,3
524654,NATCAPSUQ,144.70,144.70,-123.72,15.76,3.50,2013,4
524654,NATCAPSUQ,160.16,160.16,-151.70,5.96,1.19,2014,1
524654,NATCAPSUQ,163.48,163.48,-142.35,16.69,3.32,2014,2
524654,NATCAPSUQ,166.85,16.93,-149.92,13.39,2.67,2014,3
524654,NATCAPSUQ,176.26,176.26,-153.28,17.13,3.41,2014,4
524654,NATCAPSUQ,166.05,166.05,-154.26,9.28,1.77,2015,1
524654,NATCAPSUQ,161.52,161.52,-138.83,16.87,3.22,2015,2
524654,NATCAPSUQ,169.14,1.68,-146.65,15.52,2.68,2015,3
524654,NATCAPSUQ,145.18,139.71,-16.72,6.50,1.12,2015,4
524654,NATCAPSUQ,146.35,5.09,-17.51,4.50,0.84,2016,1
524654,NATCAPSUQ,117.51,113.04,-15.09,-1.53,-0.26,2016,2
524654,NATCAPSUQ,131.39,126.02,-41.53,2.24,,2016,3
524654,NATCAPSUQ,146.77,140.46,-47.07,5.30,,2016,4
524654,NATCAPSUQ,140.76,142.94,-58.78,0.26,0.04,2017,1
524654,NATCAPSUQ,111.81,113.26,-13.33,-5.92,-0.10,2017,2
524654,NATCAPSUQ,174.45,176.99,-76.06,2.87,0.46,2017,3
524654,NATCAPSUQ,142.15,145.08,-51.70,6.34,1.02,2017,4
524654,NATCAPSUQ,156.56,159.24,-49.99,7.78,1.25,2018,1
524654,NATCAPSUQ,142.60,143.27,-52.52,4.74,0.76,2018,2
524654,NATCAPSUQ,143.57,152.00,-51.54,2.18,0.35,2018,3
524654,NATCAPSUQ,153.30,156.50,-60.70,3.30,0.51,2018,4
524654,NATCAPSUQ,158.40,159.30,-57.50,9.30,1.46,2019,1
524654,NATCAPSUQ,140.20,142.90,-52.20,3.50,0.57,2019,2
524654,NATCAPSUQ,155.20,157.80,-54.70,1.60,0.25,2019,3
524654,NATCAPSUQ,163.70,165.90,-49.10,2.40,0.38,2019,4
524654,NATCAPSUQ,156.50,158.60,-55.50,1.10,0.22,2020,1
524654,NATCAPSUQ,160.00,163.40,-51.70,24.90,0.00,2020,2
524654,NATCAPSUQ,186.50,188.20,-51.90,11.70,1.91,2020,3
524654,NATCAPSUQ,217.50,217.70,-60.00,16.20,2.59,2020,4
