security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500012,ANDHRAPET,743.53,759.16,-582.42,112.86,1.33,2007,3
500012,ANDHRAPET,696.87,712.68,-570.98,88.96,1.05,2007,4
500012,ANDHRAPET,741.97,761.09,-673.47,50.59,0.60,2008,1
500012,ANDHRAPET,632.36,650.24,-536.99,69.07,0.81,2008,2
500012,ANDHRAPET,919.41,936.17,-770.14,103.20,1.21,2008,3
500012,ANDHRAPET,489.44,-41.26,-530.70,-21.23,-0.25,2008,4
500012,ANDHRAPET,408.17,12.74,-395.43,10.79,0.13,2009,1
500012,ANDHRAPET,448.52,-27.31,-475.83,-16.54,-0.19,2009,2
500012,ANDHRAPET,536.63,37.85,-498.78,24.63,0.29,2009,3
500012,ANDHRAPET,370.25,-25.98,-396.23,-17.32,-0.20,2009,4
500012,ANDHRAPET,16.03,-65.96,-81.99,-44.25,-0.52,2010,1
500012,ANDHRAPET,729.61,92.03,-637.58,43.10,0.51,2010,2
500012,ANDHRAPET,1126.25,146.06,-980.20,71.36,0.84,2010,3
500012,ANDHRAPET,1142.54,192.88,-949.66,105.65,1.24,2010,4
500012,ANDHRAPET,1567.54,227.22,-1340.31,136.24,1.60,2011,1
500012,ANDHRAPET,1572.21,216.53,-1355.69,126.81,1.49,2011,2
500012,ANDHRAPET,1495.49,121.50,-1373.99,69.29,0.82,2011,3
500012,ANDHRAPET,1557.06,1557.06,-1386.81,128.37,1.51,2011,4
500012,ANDHRAPET,1346.79,1346.79,-181.08,-24.33,-0.29,2012,1
500012,ANDHRAPET,1394.25,-4.58,-32.78,-14.61,-0.17,2012,2
500012,ANDHRAPET,1187.41,96.97,-31.23,56.90,0.67,2012,3
500012,ANDHRAPET,1225.21,1225.21,-52.89,-32.57,-0.38,2012,4
500012,ANDHRAPET,1820.73,1820.73,-63.24,21.46,0.79,2013,1
500012,ANDHRAPET,774.17,774.17,-48.03,-62.18,-0.73,2013,2
500012,ANDHRAPET,1069.70,24.43,-53.04,9.08,0.11,2013,3
500012,ANDHRAPET,554.81,554.81,-35.37,-63.66,-0.75,2013,4
500012,ANDHRAPET,194.24,194.24,-37.17,-139.93,-1.65,2014,1
500012,ANDHRAPET,442.95,442.95,-24.05,-131.48,-1.55,2014,2
500012,ANDHRAPET,18.19,18.19,-12.70,-75.40,-0.89,2014,3
500012,ANDHRAPET,156.10,156.10,-33.61,-177.21,-2.09,2014,4
500012,ANDHRAPET,785.37,785.37,-38.32,-61.10,-0.72,2015,1
500012,ANDHRAPET,1054.74,1054.74,-35.28,-15.50,-0.18,2015,2
500012,ANDHRAPET,965.34,965.34,-44.26,-49.72,-0.59,2015,3
500012,ANDHRAPET,911.22,911.22,-37.11,-33.51,-0.39,2015,4
500012,ANDHRAPET,425.28,425.28,-37.50,-142.06,-1.67,2016,1
500012,ANDHRAPET,908.64,908.64,-38.63,-5.41,-0.06,2016,2
500012,ANDHRAPET,567.02,567.02,-38.02,-76.71,-0.90,2016,3
500012,ANDHRAPET,1056.42,1056.42,-41.76,34.21,0.40,2016,4
500012,ANDHRAPET,1172.22,1178.94,-49.33,-25.70,-0.30,2017,1
500012,ANDHRAPET,1292.79,1300.22,-23.73,6.23,0.07,2017,2
500012,ANDHRAPET,1467.69,1473.64,-52.65,191.59,2.26,2017,3
500012,ANDHRAPET,1429.51,1436.39,-46.19,157.66,1.86,2017,4
500012,ANDHRAPET,1137.55,1141.49,-81.70,56.41,0.66,2018,1
500012,ANDHRAPET,1652.13,1658.58,-49.89,314.67,3.70,2018,2
500012,ANDHRAPET,1705.93,1711.49,-56.30,145.32,1.71,2018,3
500012,ANDHRAPET,1710.94,1718.33,-58.58,99.91,1.18,2018,4
500012,ANDHRAPET,1589.63,1597.41,-101.03,138.44,1.63,2019,1
500012,ANDHRAPET,1442.52,1449.80,-58.26,138.56,1.63,2019,2
500012,ANDHRAPET,1289.48,1296.73,-50.57,111.36,1.31,2019,3
500012,ANDHRAPET,1100.01,1108.57,-54.37,23.06,0.27,2019,4
500012,ANDHRAPET,727.32,737.52,-135.36,-137.09,-1.61,2020,1
500012,ANDHRAPET,583.90,590.43,-41.46,-19.35,-0.23,2020,2
500012,ANDHRAPET,1337.26,1348.41,-39.33,69.09,0.81,2020,3
500012,ANDHRAPET,1556.11,1568.10,-48.12,244.97,2.88,2020,4
