security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532795,SITINET,500.50,536.90,-659.60,-271.20,-1.20,2007,3
532795,SITINET,541.40,571.20,-64.10,-309.20,-1.40,2007,4
532795,SITINET,652.40,652.40,-117.60,-792.70,-3.60,2008,1
532795,SITINET,551.30,551.30,-88.79,-197.40,-0.90,2008,2
532795,SITINET,610.82,614.83,-24.82,-257.68,-1.20,2008,3
532795,SITINET,564.80,-143.56,-708.36,-297.73,-1.40,2008,4
532795,SITINET,557.40,-71.92,-629.32,-256.66,-1.20,2009,1
532795,SITINET,471.78,-281.80,-753.58,-464.72,-2.14,2009,2
532795,SITINET,477.15,-238.44,-715.59,-413.72,-1.90,2009,3
532795,SITINET,504.40,-200.72,-8.28,-347.59,-1.20,2009,4
532795,SITINET,485.42,-423.39,-15.06,-512.03,-1.87,2010,1
532795,SITINET,497.50,-71.63,-569.13,-204.65,-0.52,2010,2
532795,SITINET,484.39,-98.22,-8.10,-214.98,-0.48,2010,3
532795,SITINET,546.22,546.22,-11.33,-70.49,-0.16,2010,4
532795,SITINET,642.28,13.34,-24.50,-76.95,-0.18,2011,1
532795,SITINET,547.49,-10.09,-34.84,-385.95,-0.85,2011,2
532795,SITINET,631.99,-21.41,-653.40,-97.44,-0.22,2011,3
532795,SITINET,596.04,-92.72,-33.66,-136.32,-0.30,2011,4
532795,SITINET,682.30,598.11,-612.67,-201.69,-0.40,2012,1
532795,SITINET,749.97,722.70,-540.38,-135.12,-0.30,2012,2
532795,SITINET,885.97,866.37,-497.53,-119.16,-0.30,2012,3
532795,SITINET,968.47,949.19,-619.90,-211.91,-0.47,2012,4
532795,SITINET,1285.27,1193.07,-785.37,-152.22,-0.34,2013,1
532795,SITINET,1209.48,1182.01,-293.79,-254.87,-0.56,2013,2
532795,SITINET,1266.02,1219.81,-405.91,-371.19,-0.80,2013,3
532795,SITINET,946.30,926.56,-317.09,-303.73,-0.70,2013,4
532795,SITINET,1661.25,1519.91,-486.94,-93.31,-0.20,2014,1
532795,SITINET,1281.68,1258.70,-266.20,-347.46,-0.60,2014,2
532795,SITINET,1375.92,1373.25,-351.70,-384.62,-0.60,2014,3
532795,SITINET,1319.73,1311.59,-419.42,-349.39,-0.60,2014,4
532795,SITINET,2044.81,1901.53,-384.79,-96.12,-0.02,2015,1
532795,SITINET,1482.28,1443.76,-333.57,-368.32,-0.50,2015,2
532795,SITINET,1520.08,1459.47,-291.11,-311.75,-0.50,2015,3
532795,SITINET,3030.29,2747.93,-383.80,184.40,0.30,2015,4
532795,SITINET,2720.01,2153.24,-365.63,263.60,0.40,2016,1
532795,SITINET,1841.45,1700.45,-371.36,-481.44,-0.60,2016,2
532795,SITINET,1798.53,1632.45,-443.02,-459.44,-0.60,2016,3
532795,SITINET,1893.64,1593.75,-458.75,-300.89,-0.40,2016,4
532795,SITINET,2203.16,2263.17,-479.36,-608.18,-0.70,2017,1
532795,SITINET,2201.53,2247.49,-494.82,-381.60,-0.40,2017,2
532795,SITINET,1877.91,1916.61,-598.59,-727.97,-0.80,2017,3
532795,SITINET,2229.08,2267.50,-557.11,-384.54,-0.40,2017,4
532795,SITINET,2069.56,2079.83,-739.30,-561.65,-0.60,2018,1
532795,SITINET,1933.47,1952.91,-494.68,-661.96,-0.80,2018,2
532795,SITINET,2193.35,2254.17,-575.69,-497.20,-0.60,2018,3
532795,SITINET,2168.52,2228.66,-617.06,-292.66,-0.30,2018,4
532795,SITINET,1917.41,2023.68,-535.05,-2272.45,-2.60,2019,1
532795,SITINET,1985.89,1998.25,-637.63,-523.82,-0.60,2019,2
532795,SITINET,2104.25,2115.14,-456.32,-414.98,-0.50,2019,3
532795,SITINET,2030.88,2058.51,-499.53,-310.34,-0.40,2019,4
532795,SITINET,2035.61,2049.90,-522.17,-644.54,-0.70,2020,1
532795,SITINET,1813.58,1825.74,-495.22,-467.06,-0.50,2020,2
532795,SITINET,1810.81,1816.07,-468.26,-435.45,-0.50,2020,3
532795,SITINET,1792.69,1796.05,-453.73,-550.06,-0.60,2020,4
