security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524808,PHYTO,46.11,46.17,-42.15,2.25,,2007,3
524808,PHYTO,48.75,49.15,-45.61,1.68,0.39,2007,4
524808,PHYTO,46.58,46.64,-44.33,0.17,0.04,2008,1
524808,PHYTO,16.66,16.96,-16.01,-0.83,,2008,2
524808,PHYTO,35.97,35.98,-31.76,2.50,,2008,3
524808,PHYTO,36.92,2.12,-34.80,0.32,0.07,2008,4
524808,PHYTO,37.73,1.38,-36.36,-0.15,,2009,1
524808,PHYTO,7.47,0.04,-7.43,-1.25,,2009,2
524808,PHYTO,53.08,2.94,-50.14,2.49,,2009,3
524808,PHYTO,62.42,1.95,-60.47,1.15,0.27,2009,4
524808,PHYTO,50.39,0.37,-50.02,-0.31,,2010,1
524808,PHYTO,30.55,0.28,-30.27,-0.34,,2010,2
524808,PHYTO,131.90,6.63,-125.27,6.23,,2010,3
524808,PHYTO,101.63,2.93,-98.70,2.83,0.66,2010,4
524808,PHYTO,72.64,-0.25,-72.89,0.15,,2011,1
524808,PHYTO,24.99,2.51,-22.49,0.95,0.22,2011,2
524808,PHYTO,131.17,131.17,-123.74,6.63,1.76,2011,3
524808,PHYTO,106.40,106.40,-102.93,1.86,0.43,2011,4
524808,PHYTO,37.61,34.51,-2.21,0.03,0.01,2012,1
524808,PHYTO,56.13,56.02,-8.99,1.02,0.24,2012,2
524808,PHYTO,152.52,152.09,-17.14,9.78,2.27,2012,3
524808,PHYTO,82.71,79.97,-10.30,3.21,0.78,2012,4
524808,PHYTO,43.31,41.43,-3.11,-7.61,,2013,1
524808,PHYTO,19.72,19.61,-5.21,-3.08,,2013,2
524808,PHYTO,127.12,127.04,-20.49,11.01,2.56,2013,3
524808,PHYTO,76.28,76.15,-13.58,2.18,0.51,2013,4
524808,PHYTO,86.80,0.21,-11.58,-3.96,,2014,1
524808,PHYTO,85.96,1.39,-8.11,-0.17,,2014,2
524808,PHYTO,213.63,212.18,-25.68,11.46,2.66,2014,3
524808,PHYTO,95.51,94.92,-16.07,0.42,0.10,2014,4
524808,PHYTO,39.90,39.31,-3.89,-6.34,0.00,2015,1
524808,PHYTO,21.46,21.43,-5.87,-4.22,,2015,2
524808,PHYTO,124.34,123.53,-14.67,5.56,1.29,2015,3
524808,PHYTO,56.35,55.84,-8.74,0.83,0.19,2015,4
524808,PHYTO,34.84,29.36,-12.41,-1.01,0.00,2016,1
524808,PHYTO,48.30,48.11,-15.44,-7.21,,2016,2
524808,PHYTO,235.79,235.63,-39.43,16.70,3.88,2016,3
524808,PHYTO,110.54,109.52,-19.83,5.12,1.19,2016,4
524808,PHYTO,76.17,77.51,-12.29,-7.03,,2017,1
524808,PHYTO,96.47,99.57,-16.45,-5.02,,2017,2
524808,PHYTO,250.27,258.90,-31.17,16.95,3.97,2017,3
524808,PHYTO,176.24,176.23,-14.61,4.33,1.02,2017,4
524808,PHYTO,155.64,159.38,-54.35,-9.65,-2.24,2018,1
524808,PHYTO,120.31,120.32,-30.48,-9.25,-2.15,2018,2
524808,PHYTO,246.91,246.91,-23.39,20.32,4.73,2018,3
524808,PHYTO,183.09,183.26,-16.20,-3.45,-0.80,2018,4
524808,PHYTO,144.11,153.78,-23.47,-0.36,-0.08,2019,1
524808,PHYTO,21.98,22.49,-10.31,-12.75,-2.97,2019,2
524808,PHYTO,209.18,213.67,-9.62,15.50,3.60,2019,3
524808,PHYTO,174.79,181.47,-10.72,3.14,0.73,2019,4
524808,PHYTO,39.66,41.80,-9.32,-1.42,-0.33,2020,1
524808,PHYTO,146.87,146.90,-3.78,-9.77,-2.27,2020,2
524808,PHYTO,175.01,177.05,-9.88,12.53,2.91,2020,3
524808,PHYTO,58.64,60.95,-6.55,4.03,0.94,2020,4
