security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513548,SHRDAIS,175.18,175.25,-170.77,-22.02,-5.20,2007,3
513548,SHRDAIS,314.46,314.81,-278.97,32.10,7.57,2007,4
513548,SHRDAIS,297.12,298.54,-258.03,36.32,8.57,2008,1
513548,SHRDAIS,248.74,248.74,-232.30,14.49,3.42,2008,2
513548,SHRDAIS,244.31,18.03,-226.29,16.21,3.82,2008,3
513548,SHRDAIS,199.15,9.27,-189.88,7.27,1.72,2008,4
513548,SHRDAIS,319.60,35.03,-284.57,256.67,7.59,2009,1
513548,SHRDAIS,72.46,1.79,-70.67,0.17,0.04,2009,2
513548,SHRDAIS,66.56,2.21,-64.35,0.90,0.21,2009,3
513548,SHRDAIS,58.25,2.07,-56.18,0.88,0.21,2009,4
513548,SHRDAIS,74.24,2.40,-71.84,4.03,0.95,2010,1
513548,SHRDAIS,80.15,4.23,-75.92,0.99,0.23,2010,2
513548,SHRDAIS,72.31,3.17,-69.14,0.94,0.22,2010,3
513548,SHRDAIS,77.93,0.51,-77.42,-1.68,-0.04,2010,4
513548,SHRDAIS,72.04,2.43,-69.61,-2.20,-0.04,2011,1
513548,SHRDAIS,128.85,2.12,-126.72,0.39,0.01,2011,2
513548,SHRDAIS,84.23,1.65,-82.59,0.50,0.10,2011,3
513548,SHRDAIS,125.57,125.57,-120.79,0.58,0.12,2011,4
513548,SHRDAIS,220.36,6.40,-3.76,2.42,0.48,2012,1
513548,SHRDAIS,312.76,4.56,-1.63,2.49,0.49,2012,2
513548,SHRDAIS,231.33,231.33,-1.81,0.79,0.15,2012,3
513548,SHRDAIS,130.29,1.07,-4.02,-1.27,-0.25,2012,4
513548,SHRDAIS,128.30,128.30,-3.17,-1.88,-0.37,2013,1
513548,SHRDAIS,277.57,277.57,-2.39,0.87,0.17,2013,2
513548,SHRDAIS,188.50,4.50,-17.95,0.24,0.05,2013,3
513548,SHRDAIS,121.17,1.92,-2.85,-0.92,-0.18,2013,4
513548,SHRDAIS,150.43,150.43,-3.54,0.03,0.01,2014,1
513548,SHRDAIS,142.64,-2.95,-2.58,-5.17,-1.02,2014,2
513548,SHRDAIS,151.97,2.37,-2.74,-0.68,-0.13,2014,3
513548,SHRDAIS,120.45,120.45,-3.32,-1.71,-0.34,2014,4
513548,SHRDAIS,133.50,133.50,-3.64,17.62,0.35,2015,1
513548,SHRDAIS,127.55,127.55,-2.85,-0.71,-0.14,2015,2
513548,SHRDAIS,196.40,196.40,-3.10,1.59,0.31,2015,3
513548,SHRDAIS,108.80,108.80,-3.46,6.86,1.35,2015,4
513548,SHRDAIS,160.82,160.82,-4.05,4.92,0.97,2016,1
513548,SHRDAIS,162.78,162.78,-3.53,2.10,0.41,2016,2
513548,SHRDAIS,111.48,111.48,-3.75,2.04,0.40,2016,3
513548,SHRDAIS,159.64,159.64,-3.45,6.55,1.29,2016,4
513548,SHRDAIS,124.83,127.69,-4.17,10.02,1.97,2017,1
513548,SHRDAIS,162.54,162.75,-149.64,8.68,1.71,2017,2
513548,SHRDAIS,196.84,199.58,-28.55,10.27,2.02,2017,3
513548,SHRDAIS,258.72,260.34,-35.15,14.54,2.86,2017,4
513548,SHRDAIS,249.60,251.04,-36.60,7.65,1.51,2018,1
513548,SHRDAIS,219.70,222.84,-35.43,16.81,3.31,2018,2
513548,SHRDAIS,261.24,264.42,-44.42,14.29,2.82,2018,3
513548,SHRDAIS,237.32,242.00,-28.62,12.13,2.39,2018,4
513548,SHRDAIS,423.40,425.81,-46.03,24.50,4.83,2019,1
513548,SHRDAIS,340.25,342.50,-47.45,12.54,2.47,2019,2
513548,SHRDAIS,169.54,169.67,-18.26,3.47,0.68,2019,3
513548,SHRDAIS,244.28,249.95,-33.23,16.55,3.26,2019,4
513548,SHRDAIS,175.05,175.40,-16.17,3.36,0.66,2020,1
513548,SHRDAIS,56.39,58.38,-7.68,-2.50,-0.49,2020,2
513548,SHRDAIS,208.60,208.89,-1.98,8.80,1.73,2020,3
513548,SHRDAIS,235.58,235.84,-27.19,3.72,0.73,2020,4
