security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532892,MOTILALOFS,55.60,59.90,-15.10,26.40,1.01,2007,3
532892,MOTILALOFS,104.33,116.66,-30.53,48.64,1.71,2007,4
532892,MOTILALOFS,121.60,135.50,-17.00,70.40,2.48,2008,1
532892,MOTILALOFS,121.70,249.50,-13.30,181.40,6.39,2008,2
532892,MOTILALOFS,187.20,191.70,-13.80,96.90,0.68,2008,3
532892,MOTILALOFS,143.50,138.70,-4.80,87.70,0.62,2008,4
532892,MOTILALOFS,114.90,114.70,-7.20,86.70,0.61,2009,1
532892,MOTILALOFS,134.90,134.80,-7.50,84.50,0.59,2009,2
532892,MOTILALOFS,119.80,119.70,-8.30,173.90,1.22,2009,3
532892,MOTILALOFS,155.00,154.90,-8.60,88.20,0.62,2009,4
532892,MOTILALOFS,101.70,101.60,-16.50,77.40,0.54,2010,1
532892,MOTILALOFS,124.40,124.30,-13.70,212.70,1.49,2010,2
532892,MOTILALOFS,87.70,85.10,-16.60,52.10,0.36,2010,3
532892,MOTILALOFS,184.80,184.60,-14.00,109.10,0.76,2010,4
532892,MOTILALOFS,101.60,101.30,-20.90,52.80,0.36,2011,1
532892,MOTILALOFS,128.60,128.40,-60.50,248.90,1.72,2011,2
532892,MOTILALOFS,122.40,121.30,-29.70,65.10,0.45,2011,3
532892,MOTILALOFS,107.60,107.40,-24.20,61.70,0.42,2011,4
532892,MOTILALOFS,105.70,105.70,-15.40,187.50,1.29,2012,1
532892,MOTILALOFS,132.40,76.40,-16.30,42.30,0.29,2012,2
532892,MOTILALOFS,131.10,131.00,-15.90,105.50,0.73,2012,3
532892,MOTILALOFS,154.40,156.60,-14.30,191.60,1.32,2012,4
532892,MOTILALOFS,282.20,192.60,-16.60,48.10,0.33,2013,1
532892,MOTILALOFS,175.90,162.50,-15.00,53.40,0.36,2013,2
532892,MOTILALOFS,167.80,168.80,-11.20,160.00,1.14,2013,3
532892,MOTILALOFS,175.10,169.30,-6.00,136.40,0.98,2013,4
532892,MOTILALOFS,183.90,176.80,-1.10,43.10,0.31,2014,1
532892,MOTILALOFS,190.30,171.00,-2.30,45.10,0.33,2014,2
532892,MOTILALOFS,591.60,571.40,-9.40,431.60,3.11,2014,3
532892,MOTILALOFS,288.40,267.80,-3.80,103.10,0.74,2014,4
532892,MOTILALOFS,215.90,191.60,-4.80,25.10,0.18,2015,1
532892,MOTILALOFS,192.50,191.70,-2.10,15.80,0.11,2015,2
532892,MOTILALOFS,400.00,399.10,-1.90,236.40,1.67,2015,3
532892,MOTILALOFS,343.00,342.30,-1.70,187.80,1.33,2015,4
532892,MOTILALOFS,163.60,162.90,-2.60,27.60,0.19,2016,1
532892,MOTILALOFS,366.00,365.30,-2.90,178.70,1.25,2016,2
532892,MOTILALOFS,675.50,674.80,-7.60,569.50,3.98,2016,3
532892,MOTILALOFS,186.40,185.90,-0.50,56.40,0.39,2016,4
532892,MOTILALOFS,176.10,180.30,-30.30,58.40,0.41,2017,1
532892,MOTILALOFS,224.20,225.80,-22.60,49.30,0.34,2017,2
532892,MOTILALOFS,928.10,956.80,-0.50,624.70,4.32,2017,3
532892,MOTILALOFS,777.90,780.10,-7.20,508.70,3.52,2017,4
532892,MOTILALOFS,3384.10,3411.70,-329.60,778.70,5.38,2018,1
532892,MOTILALOFS,2782.00,2878.80,-782.50,617.60,,2018,2
532892,MOTILALOFS,3115.00,3171.00,-356.60,227.20,-0.08,2018,3
532892,MOTILALOFS,3308.90,3386.60,-677.70,825.70,6.64,2018,4
532892,MOTILALOFS,3834.20,3917.90,-289.50,1552.50,10.13,2019,1
532892,MOTILALOFS,2829.20,2917.70,-287.80,631.00,4.33,2019,2
532892,MOTILALOFS,3579.50,3668.10,-335.80,1521.60,10.40,2019,3
532892,MOTILALOFS,3220.40,3331.00,-341.30,907.10,6.14,2019,4
532892,MOTILALOFS,3976.00,4057.30,-390.50,-1092.10,-7.38,2020,1
532892,MOTILALOFS,4306.60,4394.80,-2565.80,900.90,6.09,2020,2
532892,MOTILALOFS,5164.00,5228.20,-390.80,1797.10,12.17,2020,3
532892,MOTILALOFS,5463.50,5513.20,-424.50,1907.50,13.05,2020,4
