security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533543,BROOKS,143.55,27.65,-6.87,25.50,4.72,2011,3
533543,BROOKS,155.41,26.86,-9.55,29.57,3.12,2011,4
533543,BROOKS,144.80,144.80,-20.80,25.00,2.62,2012,1
533543,BROOKS,206.20,24.70,-28.80,29.10,7.14,2012,3
533543,BROOKS,232.40,25.20,-36.30,29.90,7.33,2012,4
533543,BROOKS,223.00,24.00,-4.40,54.40,4.48,2013,1
533543,BROOKS,221.10,221.10,-33.60,19.10,1.18,2013,2
533543,BROOKS,252.00,252.00,-55.30,19.00,1.17,2013,3
533543,BROOKS,191.40,191.40,-37.70,14.20,0.87,2013,4
533543,BROOKS,188.20,22.10,-29.80,20.00,1.23,2014,1
533543,BROOKS,164.61,8.26,-18.54,15.35,0.95,2014,2
533543,BROOKS,215.56,215.56,-37.59,38.02,2.35,2014,3
533543,BROOKS,236.82,236.82,-36.42,17.88,1.10,2014,4
533543,BROOKS,235.14,235.14,-38.31,23.43,1.45,2015,1
533543,BROOKS,179.77,13.54,-21.46,15.14,0.94,2015,2
533543,BROOKS,204.72,23.82,-23.90,17.02,1.05,2015,3
533543,BROOKS,208.67,27.30,-22.49,27.95,1.73,2015,4
533543,BROOKS,206.93,34.58,-21.20,46.24,2.86,2016,1
533543,BROOKS,154.09,26.02,-17.02,16.39,1.01,2016,2
533543,BROOKS,160.97,13.51,-18.98,7.25,0.45,2016,3
533543,BROOKS,164.75,9.31,-16.30,4.76,0.29,2016,4
533543,BROOKS,143.23,143.72,-18.59,-8.84,-0.55,2017,1
533543,BROOKS,83.48,83.83,-31.01,-58.77,-3.63,2017,2
533543,BROOKS,131.65,132.29,-31.78,-30.22,-1.87,2017,3
533543,BROOKS,208.75,208.98,-35.11,-26.23,-1.62,2017,4
533543,BROOKS,145.16,146.35,-36.28,-22.62,-1.40,2018,1
533543,BROOKS,106.73,109.86,-30.61,-37.14,-0.83,2018,2
533543,BROOKS,141.03,141.57,-30.62,-20.01,-1.24,2018,3
533543,BROOKS,150.98,152.02,-29.82,-21.44,-1.33,2018,4
533543,BROOKS,151.56,176.12,-27.37,-69.42,-4.29,2019,1
533543,BROOKS,168.22,168.91,-27.16,-37.34,-2.31,2019,2
533543,BROOKS,141.47,142.20,-29.11,-18.77,-1.12,2019,3
533543,BROOKS,198.94,199.58,-37.32,-28.07,-1.67,2019,4
533543,BROOKS,188.25,190.27,-39.73,-159.66,-9.07,2020,1
533543,BROOKS,124.66,125.77,-20.34,-28.87,-1.17,2020,2
533543,BROOKS,292.44,297.67,-34.57,33.66,1.35,2020,3
533543,BROOKS,209.22,209.63,-35.48,-31.17,-1.27,2020,4
