security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506808,TUTIALKA,15.64,20.94,-74.34,-67.42,-4.56,2007,3
506808,TUTIALKA,11.22,16.17,-65.11,-62.31,-4.21,2007,4
506808,TUTIALKA,20.27,24.92,-70.97,-60.48,-4.09,2008,1
506808,TUTIALKA,34.39,41.83,-71.07,-43.60,-2.95,2008,2
506808,TUTIALKA,52.70,52.70,-88.78,-51.93,-3.51,2008,3
506808,TUTIALKA,25.32,23.89,-76.02,-54.03,-3.65,2008,4
506808,TUTIALKA,32.69,32.25,-73.25,-57.39,-3.88,2009,2
506808,TUTIALKA,20.26,2.91,-50.59,-47.11,-3.18,2009,3
506808,TUTIALKA,16.54,14.12,-60.09,-59.30,-4.01,2009,4
506808,TUTIALKA,5.76,2.88,-49.33,-61.05,-4.13,2010,2
506808,TUTIALKA,5.58,2.98,-61.74,-73.63,-4.98,2010,3
506808,TUTIALKA,153.74,151.56,-200.18,-79.64,-5.38,2010,4
506808,TUTIALKA,321.66,318.55,-314.63,-10.20,-0.69,2011,1
506808,TUTIALKA,406.17,3.69,-405.85,-18.99,-1.28,2011,2
506808,TUTIALKA,629.39,2.66,-639.10,-29.02,-1.96,2011,3
506808,TUTIALKA,636.71,634.83,-676.68,-59.29,-4.01,2011,4
506808,TUTIALKA,497.12,-7.33,-39.15,-20.43,-1.38,2012,1
506808,TUTIALKA,339.65,-40.94,-38.66,-58.28,-3.94,2012,2
506808,TUTIALKA,336.06,-37.85,-59.04,-57.75,-3.90,2012,3
506808,TUTIALKA,462.33,462.33,-71.35,-61.46,-4.15,2012,4
506808,TUTIALKA,421.08,421.08,-60.48,-34.18,-2.31,2013,1
506808,TUTIALKA,3.41,3.41,-13.01,-69.04,-4.67,2013,2
506808,TUTIALKA,,-56.01,-31.06,-77.02,-5.21,2013,3
506808,TUTIALKA,84.51,84.51,-38.23,-140.40,-9.49,2013,4
506808,TUTIALKA,172.64,172.64,-23.09,-16.37,-1.11,2014,1
506808,TUTIALKA,528.24,528.24,-66.79,-20.17,-1.36,2014,2
506808,TUTIALKA,451.51,-13.69,-86.54,-36.67,-2.48,2014,3
506808,TUTIALKA,115.38,115.38,-30.19,-108.52,-7.33,2014,4
506808,TUTIALKA,228.48,228.48,-71.54,-5.81,-0.39,2015,1
506808,TUTIALKA,336.66,336.66,-59.70,-29.29,-1.98,2015,2
506808,TUTIALKA,479.56,479.56,-102.59,-25.43,-1.72,2015,3
506808,TUTIALKA,382.11,382.11,-105.95,-68.61,-4.64,2015,4
506808,TUTIALKA,367.03,367.03,-177.42,459.71,-6.74,2016,1
506808,TUTIALKA,230.90,230.90,-73.54,-32.42,-2.19,2016,2
506808,TUTIALKA,379.43,379.43,-108.35,-39.92,-2.70,2016,3
506808,TUTIALKA,379.63,379.63,-102.02,-29.75,-2.01,2016,4
506808,TUTIALKA,335.52,341.38,-192.13,-243.01,-16.42,2017,1
506808,TUTIALKA,334.89,336.42,-107.12,-91.26,-6.17,2017,2
506808,TUTIALKA,295.55,298.81,-127.62,-31.68,-2.12,2017,3
506808,TUTIALKA,385.87,388.65,-137.48,-93.52,-6.32,2017,4
506808,TUTIALKA,349.55,351.72,-154.01,-231.01,-15.91,2018,1
506808,TUTIALKA,339.71,341.23,-112.36,-129.92,-8.78,2018,2
506808,TUTIALKA,453.88,455.32,-140.43,-104.57,-0.86,2018,3
506808,TUTIALKA,551.00,552.47,-107.44,-64.72,-0.53,2018,4
506808,TUTIALKA,403.46,408.02,-78.78,-79.90,-0.64,2019,1
506808,TUTIALKA,376.98,378.17,-451.45,-73.28,-0.60,2019,2
506808,TUTIALKA,431.74,432.97,-110.95,-22.50,-0.18,2019,3
506808,TUTIALKA,423.69,445.99,-496.87,-50.89,-0.42,2019,4
506808,TUTIALKA,334.00,339.25,-90.22,-89.60,-0.74,2020,1
506808,TUTIALKA,138.24,139.37,-69.11,-118.78,-0.97,2020,2
506808,TUTIALKA,158.04,159.22,-58.51,-125.51,-1.03,2020,3
506808,TUTIALKA,145.49,152.27,-52.59,-98.17,-1.62,2020,4
