security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526169,MULTIBASE,77.60,77.61,-59.91,10.89,0.86,2007,3
526169,MULTIBASE,67.73,69.19,-61.64,3.76,0.30,2007,4
526169,MULTIBASE,68.44,74.55,-66.43,5.12,0.41,2008,1
526169,MULTIBASE,99.08,101.17,-90.30,6.73,0.53,2008,2
526169,MULTIBASE,91.12,90.87,-97.58,-4.91,-0.39,2008,3
526169,MULTIBASE,65.99,0.39,-77.97,-11.74,0.93,2008,4
526169,MULTIBASE,93.25,92.95,-81.68,9.53,0.76,2009,2
526169,MULTIBASE,80.02,79.57,-67.76,10.20,0.81,2009,3
526169,MULTIBASE,82.18,82.14,-74.96,4.82,0.38,2009,4
526169,MULTIBASE,79.08,79.21,-76.59,2.37,0.19,2010,1
526169,MULTIBASE,95.08,94.48,-93.22,1.07,0.08,2010,2
526169,MULTIBASE,95.03,92.42,-82.07,9.17,0.73,2010,3
526169,MULTIBASE,98.75,96.50,-85.04,9.35,0.74,2010,4
526169,MULTIBASE,95.40,93.45,-82.52,9.51,0.75,2011,1
526169,MULTIBASE,86.33,84.79,-75.77,8.12,0.64,2011,2
526169,MULTIBASE,103.19,101.64,-93.85,7.32,0.58,2011,3
526169,MULTIBASE,105.97,103.64,-106.75,-0.57,-0.04,2011,4
526169,MULTIBASE,101.59,100.35,-12.86,7.10,0.56,2012,1
526169,MULTIBASE,114.50,112.92,-18.43,7.70,0.61,2012,2
526169,MULTIBASE,121.60,120.46,-10.10,15.85,1.26,2012,3
526169,MULTIBASE,92.40,91.06,-14.83,8.73,0.69,2012,4
526169,MULTIBASE,122.96,121.72,-16.23,12.62,1.00,2013,1
526169,MULTIBASE,118.02,116.66,-17.38,11.20,0.89,2013,2
526169,MULTIBASE,145.14,143.23,-16.31,9.08,0.72,2013,3
526169,MULTIBASE,131.76,130.31,-8.69,14.38,1.14,2013,4
526169,MULTIBASE,150.72,149.48,-15.77,16.12,1.28,2014,1
526169,MULTIBASE,146.63,145.30,-17.61,15.14,1.20,2014,2
526169,MULTIBASE,148.59,146.91,-19.57,15.62,1.24,2014,3
526169,MULTIBASE,162.59,161.02,-16.54,22.15,1.76,2014,4
526169,MULTIBASE,158.65,157.81,-19.17,19.30,1.53,2015,1
526169,MULTIBASE,158.45,157.71,-20.05,21.50,1.70,2015,2
526169,MULTIBASE,176.31,175.59,-25.18,21.89,1.73,2015,3
526169,MULTIBASE,174.88,0.77,-19.68,27.72,2.20,2015,4
526169,MULTIBASE,196.55,0.84,-24.33,27.65,2.19,2016,1
526169,MULTIBASE,185.53,0.96,-22.84,27.46,2.18,2016,2
526169,MULTIBASE,227.55,0.69,-23.32,34.50,2.73,2016,3
526169,MULTIBASE,205.44,0.68,-20.93,30.14,2.39,2016,4
526169,MULTIBASE,248.61,254.60,-9.09,40.90,3.24,2017,1
526169,MULTIBASE,281.31,286.39,-23.39,39.16,3.10,2017,2
526169,MULTIBASE,274.70,280.19,-24.67,51.28,4.06,2017,3
526169,MULTIBASE,285.71,290.71,-25.45,56.62,4.49,2017,4
526169,MULTIBASE,273.44,279.04,-26.37,48.47,3.84,2018,1
526169,MULTIBASE,299.17,307.76,-250.22,41.51,3.29,2018,2
526169,MULTIBASE,298.68,306.03,-39.48,43.14,3.42,2018,3
526169,MULTIBASE,285.39,292.23,-249.36,29.66,2.35,2018,4
526169,MULTIBASE,216.15,224.18,-5.93,39.25,3.11,2019,1
526169,MULTIBASE,163.21,186.85,-17.11,26.13,2.07,2019,2
526169,MULTIBASE,155.20,156.64,-21.56,19.11,1.52,2019,3
526169,MULTIBASE,143.46,151.12,-21.38,9.55,0.76,2019,4
526169,MULTIBASE,135.89,146.89,-26.24,20.61,1.63,2020,1
526169,MULTIBASE,43.06,54.65,-14.13,-0.99,-0.08,2020,2
526169,MULTIBASE,143.19,151.76,-17.08,17.12,1.36,2020,3
526169,MULTIBASE,176.08,183.34,-15.37,30.41,2.41,2020,4
