security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531397,POLYCON,68.48,68.51,-63.45,0.12,0.02,2007,3
531397,POLYCON,73.94,74.08,-71.29,0.68,0.14,2007,4
531397,POLYCON,71.79,72.61,-65.44,0.68,0.14,2008,1
531397,POLYCON,79.02,79.07,-73.35,1.12,0.23,2008,2
531397,POLYCON,89.98,90.19,-85.21,0.30,0.06,2008,3
531397,POLYCON,88.10,6.13,-81.96,1.11,0.23,2008,4
531397,POLYCON,85.05,4.45,-80.60,1.38,0.28,2009,1
531397,POLYCON,82.29,82.29,-76.76,1.43,0.29,2009,2
531397,POLYCON,92.14,5.13,-87.02,0.38,0.08,2009,3
531397,POLYCON,83.35,5.18,-78.17,1.14,0.23,2009,4
531397,POLYCON,96.98,4.17,-92.81,0.65,0.13,2010,1
531397,POLYCON,98.59,6.41,-92.18,1.58,0.32,2010,2
531397,POLYCON,108.40,4.71,-103.69,0.41,0.08,2010,3
531397,POLYCON,108.84,6.68,-102.16,0.90,0.18,2010,4
531397,POLYCON,121.33,6.51,-114.82,0.83,0.17,2011,1
531397,POLYCON,97.12,6.78,-90.34,2.60,0.53,2011,2
531397,POLYCON,98.02,2.84,-95.18,0.20,0.04,2011,3
531397,POLYCON,96.62,3.97,-92.65,0.18,0.04,2011,4
531397,POLYCON,104.90,5.56,-9.76,1.30,0.27,2012,1
531397,POLYCON,99.63,99.63,-5.70,1.85,0.38,2012,2
531397,POLYCON,77.48,77.48,-6.37,-0.58,-0.12,2012,3
531397,POLYCON,108.41,108.41,-11.55,0.57,0.12,2012,4
531397,POLYCON,109.24,109.24,-10.02,-0.33,-0.07,2013,1
531397,POLYCON,93.35,93.35,-7.57,0.70,0.14,2013,2
531397,POLYCON,110.12,110.12,-9.25,0.87,0.18,2013,3
531397,POLYCON,122.03,122.03,-8.01,0.95,0.20,2013,4
531397,POLYCON,115.06,115.06,-12.49,1.29,0.26,2014,1
531397,POLYCON,105.85,105.85,-7.46,0.97,0.20,2014,2
531397,POLYCON,93.83,93.83,-9.26,0.65,0.13,2014,3
531397,POLYCON,89.41,89.41,-7.60,0.62,0.13,2014,4
531397,POLYCON,94.55,94.55,-12.09,1.23,0.25,2015,1
531397,POLYCON,102.46,102.46,-8.60,1.05,0.21,2015,2
531397,POLYCON,96.91,96.91,-11.28,0.82,0.17,2015,3
531397,POLYCON,82.86,82.86,-10.02,1.01,0.21,2015,4
531397,POLYCON,85.30,3.85,-13.47,1.06,,2016,1
531397,POLYCON,94.52,5.40,-8.46,1.11,,2016,2
531397,POLYCON,82.79,4.53,-8.97,0.57,,2016,3
531397,POLYCON,77.29,4.79,-6.28,0.69,,2016,4
531397,POLYCON,91.48,91.89,-7.90,0.94,0.19,2017,1
531397,POLYCON,83.91,83.91,-24.67,0.04,0.01,2017,2
531397,POLYCON,80.80,80.80,-22.00,0.20,0.04,2017,3
531397,POLYCON,84.23,89.63,-23.81,2.60,0.53,2017,4
531397,POLYCON,96.05,96.17,-29.42,0.21,0.04,2018,1
531397,POLYCON,98.95,98.96,-27.65,0.53,0.11,2018,2
531397,POLYCON,94.22,94.37,-27.37,0.08,0.02,2018,3
531397,POLYCON,96.58,96.66,-21.54,0.81,0.17,2018,4
531397,POLYCON,85.54,85.81,-26.30,0.07,0.02,2019,1
531397,POLYCON,78.12,78.12,-21.72,0.01,0.01,2019,2
531397,POLYCON,73.36,73.51,-21.41,-28.60,-5.85,2019,3
531397,POLYCON,72.00,72.06,-19.85,-1.26,-0.26,2019,4
531397,POLYCON,76.75,77.34,-22.71,1.08,0.22,2020,1
531397,POLYCON,62.69,62.69,-18.14,0.09,0.02,2020,2
531397,POLYCON,74.74,74.90,-21.61,0.42,0.09,2020,3
531397,POLYCON,68.52,68.60,-14.56,0.37,0.08,2020,4
