security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505711,GAJRA,,,-15.15,-23.68,-2.52,2007,4
505711,GAJRA,,,-15.15,-24.52,-2.61,2008,1
505711,GAJRA,,,-13.61,-22.98,-2.45,2008,2
505711,GAJRA,,,-11.17,-20.54,-2.17,2008,3
505711,GAJRA,,-10.78,-10.78,-20.16,-2.14,2008,4
505711,GAJRA,,-0.68,-0.68,-1.35,-0.14,2009,1
505711,GAJRA,,-0.61,-0.61,-1.28,-0.14,2009,2
505711,GAJRA,,-0.61,-0.61,-1.28,-0.14,2009,3
505711,GAJRA,,-0.70,-0.70,-1.64,-0.17,2009,4
505711,GAJRA,,-0.70,-0.70,-1.64,-0.17,2010,1
505711,GAJRA,,-0.70,-0.70,-1.64,-0.17,2010,2
505711,GAJRA,,-0.70,-0.70,-1.64,-0.17,2010,3
505711,GAJRA,,-0.82,-0.82,-1.75,-0.19,2010,4
505711,GAJRA,,-0.82,-0.82,-1.75,-0.19,2011,1
505711,GAJRA,,-1.24,-1.24,-2.51,-0.27,2011,2
505711,GAJRA,,-1.00,-1.00,-2.25,-0.24,2011,3
505711,GAJRA,,-0.94,-0.94,-2.24,-0.23,2011,4
505711,GAJRA,,-0.88,-0.21,-2.17,-0.23,2012,1
505711,GAJRA,,-0.87,-0.20,-2.17,-0.23,2012,2
505711,GAJRA,,-1.13,-0.65,-0.20,,2012,3
505711,GAJRA,,-0.77,-0.15,-1.86,-0.20,2012,4
505711,GAJRA,,-0.96,-0.35,-2.07,-0.22,2013,1
505711,GAJRA,,-0.76,-0.76,1.45,0.16,2013,2
505711,GAJRA,,-1.08,-0.48,-1.05,-0.11,2013,3
505711,GAJRA,,-0.90,-0.31,-0.90,-0.10,2013,4
505711,GAJRA,,-14.42,-0.54,-86.11,-9.16,2014,1
505711,GAJRA,,-0.75,-0.62,-0.75,-0.08,2014,2
505711,GAJRA,,-0.72,-0.72,-0.72,-0.08,2014,3
505711,GAJRA,,-0.72,-0.59,-0.72,-0.08,2014,4
505711,GAJRA,,-0.60,-0.31,39.59,4.21,2015,1
505711,GAJRA,0.00,-0.68,-0.51,-0.68,,2015,3
505711,GAJRA,,-0.71,-0.54,-0.71,-0.08,2015,4
505711,GAJRA,,-0.76,-0.59,-14.14,-1.50,2016,1
505711,GAJRA,,-1.07,-0.90,-1.07,-0.11,2016,2
505711,GAJRA,,-0.73,-0.56,-0.73,-0.08,2016,3
505711,GAJRA,,-0.82,-0.65,-1.71,-0.18,2016,4
505711,GAJRA,,0.04,-1.70,-1.83,-0.19,2017,1
505711,GAJRA,,0.01,-0.58,-0.74,-0.08,2017,2
505711,GAJRA,,0.01,-0.38,-0.35,-0.04,2017,3
505711,GAJRA,,0.01,-0.23,-0.29,-0.03,2017,4
505711,GAJRA,,0.01,-0.09,-0.08,-0.01,2018,1
505711,GAJRA,,0.01,-0.61,-0.60,-0.06,2018,2
505711,GAJRA,,0.01,-0.38,-0.37,-0.04,2018,3
505711,GAJRA,,0.01,-0.19,-0.18,-0.02,2018,4
505711,GAJRA,,0.01,-0.28,-0.27,-0.03,2019,1
505711,GAJRA,,0.01,-0.33,-0.32,-0.03,2019,2
505711,GAJRA,,0.01,-0.71,-0.70,-0.07,2019,3
505711,GAJRA,,0.01,-0.21,-0.20,-0.02,2019,4
505711,GAJRA,,0.01,-0.11,-0.23,-0.02,2020,1
505711,GAJRA,,0.01,-0.02,-0.01,-0.01,2020,2
505711,GAJRA,,,-0.14,-0.14,-0.02,2020,3
505711,GAJRA,,0.01,-0.80,-0.79,-0.08,2020,4
