security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522295,CONTROLPR,115.58,131.77,-99.81,23.72,3.30,2007,3
522295,CONTROLPR,79.97,92.63,-77.02,10.37,1.40,2007,4
522295,CONTROLPR,58.23,55.37,-2.90,-7.86,-1.06,2008,1
522295,CONTROLPR,81.02,80.04,-1.21,3.07,0.41,2008,2
522295,CONTROLPR,89.02,85.34,-2.58,1.45,0.19,2008,3
522295,CONTROLPR,118.92,118.92,-3.08,2.95,0.39,2008,4
522295,CONTROLPR,89.84,0.05,-89.79,-4.98,-0.73,2009,1
522295,CONTROLPR,87.24,5.65,-4.40,1.77,0.22,2009,2
522295,CONTROLPR,106.09,0.78,-5.45,3.02,0.39,2009,3
522295,CONTROLPR,118.96,4.27,-6.31,13.00,1.62,2009,4
522295,CONTROLPR,148.41,5.09,-11.83,2.54,0.38,2010,1
522295,CONTROLPR,136.60,9.69,-7.83,11.80,1.45,2010,2
522295,CONTROLPR,138.63,10.22,-11.42,9.07,1.09,2010,3
522295,CONTROLPR,157.20,8.55,-12.81,39.27,4.73,2010,4
522295,CONTROLPR,147.29,18.45,-2.04,5.80,0.70,2011,1
522295,CONTROLPR,180.20,22.07,-158.13,15.84,1.83,2011,2
522295,CONTROLPR,150.98,17.28,-133.70,11.58,1.34,2011,3
522295,CONTROLPR,143.29,11.54,-131.75,33.58,3.87,2011,4
522295,CONTROLPR,190.97,190.15,-34.82,23.09,2.84,2012,1
522295,CONTROLPR,198.10,43.21,-39.56,33.65,3.88,2012,2
522295,CONTROLPR,188.09,187.90,-32.02,37.33,4.31,2012,3
522295,CONTROLPR,185.99,185.92,-10.26,34.29,3.80,2012,4
522295,CONTROLPR,226.04,225.96,-28.92,19.14,2.23,2013,1
522295,CONTROLPR,198.68,198.61,-29.62,35.48,3.91,2013,2
522295,CONTROLPR,237.38,237.28,-36.02,37.88,4.18,2013,3
522295,CONTROLPR,229.03,228.63,-30.46,38.87,4.29,2013,4
522295,CONTROLPR,245.49,244.99,-34.60,28.88,3.27,2014,1
522295,CONTROLPR,267.52,267.31,-41.14,49.44,5.28,2014,2
522295,CONTROLPR,285.73,285.49,-40.29,51.85,5.81,2014,3
522295,CONTROLPR,271.05,270.79,-42.82,51.95,5.37,2014,4
522295,CONTROLPR,304.94,304.68,-52.86,38.29,4.87,2015,1
522295,CONTROLPR,316.83,316.60,-46.31,60.14,6.10,2015,2
522295,CONTROLPR,366.94,366.34,-51.83,72.93,6.98,2015,3
522295,CONTROLPR,304.28,304.01,-52.52,60.58,6.12,2015,4
522295,CONTROLPR,357.17,14.34,-55.61,70.83,3.88,2016,1
522295,CONTROLPR,337.29,5.15,-60.89,67.17,4.29,2016,2
522295,CONTROLPR,332.82,5.07,-56.80,69.72,4.19,2016,3
522295,CONTROLPR,339.47,334.34,-56.35,39.18,2.67,2016,4
522295,CONTROLPR,463.91,464.52,-79.77,84.74,5.41,2017,1
522295,CONTROLPR,450.03,452.52,-62.51,85.79,5.47,2017,2
522295,CONTROLPR,414.51,415.29,-75.90,73.95,4.72,2017,3
522295,CONTROLPR,420.88,421.56,-71.74,63.36,4.04,2017,4
522295,CONTROLPR,453.94,454.34,-71.28,93.17,5.72,2018,1
522295,CONTROLPR,436.32,436.32,-67.99,85.98,5.26,2018,2
522295,CONTROLPR,410.71,415.15,-66.51,64.43,3.95,2018,3
522295,CONTROLPR,439.56,441.75,-68.05,52.33,3.20,2018,4
522295,CONTROLPR,460.37,461.10,-75.89,97.76,5.99,2019,1
522295,CONTROLPR,512.17,515.21,-63.07,76.04,4.66,2019,2
522295,CONTROLPR,500.60,504.42,-74.86,72.96,4.47,2019,3
522295,CONTROLPR,474.21,475.91,-60.90,88.75,5.43,2019,4
522295,CONTROLPR,462.19,465.08,-73.33,28.63,1.75,2020,1
522295,CONTROLPR,349.24,351.36,-38.43,34.00,2.08,2020,2
522295,CONTROLPR,530.44,530.89,-66.66,74.85,4.58,2020,3
522295,CONTROLPR,546.38,547.84,-72.55,77.73,4.76,2020,4
