security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532629,MBECL,1152.10,1157.50,-258.10,60.00,2.20,2007,3
532629,MBECL,1181.30,1181.90,-168.80,49.50,1.78,2007,4
532629,MBECL,2057.50,2059.10,-391.70,70.70,2.49,2008,1
532629,MBECL,1318.00,1323.50,-186.80,40.70,1.31,2008,2
532629,MBECL,2026.30,2033.20,-403.00,63.90,2.06,2008,3
532629,MBECL,2270.70,2253.70,-293.60,56.10,1.80,2008,4
532629,MBECL,5391.00,5355.70,-622.30,157.90,5.14,2009,1
532629,MBECL,2690.00,219.90,-2470.10,80.70,2.60,2009,2
532629,MBECL,3051.70,212.40,-517.90,36.00,1.16,2009,3
532629,MBECL,3325.00,3325.00,-570.80,73.90,2.38,2009,4
532629,MBECL,5624.10,393.80,-1170.20,224.40,7.22,2010,1
532629,MBECL,2838.90,2834.80,-680.00,61.50,1.98,2010,2
532629,MBECL,4018.00,4016.80,-759.20,96.60,3.11,2010,3
532629,MBECL,3787.90,3785.30,-720.60,113.40,,2010,4
532629,MBECL,6938.10,6900.20,-2044.90,223.40,7.18,2011,1
532629,MBECL,3624.80,3600.00,-1048.80,76.40,,2011,2
532629,MBECL,4985.70,4980.50,-1293.60,107.20,3.45,2011,3
532629,MBECL,4904.30,4900.30,-1176.00,125.10,4.02,2011,4
532629,MBECL,7277.10,7258.40,-742.30,224.30,7.21,2012,1
532629,MBECL,4279.10,4231.20,-379.50,87.30,2.81,2012,2
532629,MBECL,5141.90,5129.60,-507.10,85.50,2.75,2012,3
532629,MBECL,5205.50,5169.30,-1077.90,54.40,1.75,2012,4
532629,MBECL,7206.00,7170.80,-718.30,159.10,5.09,2013,1
532629,MBECL,4460.60,4426.80,-559.10,41.80,1.25,2013,2
532629,MBECL,4803.20,4745.60,-825.10,16.30,0.42,2013,3
532629,MBECL,5235.70,5216.80,-679.80,23.80,0.66,2013,4
532629,MBECL,6938.30,6930.40,-952.80,-56.80,-1.93,2014,1
532629,MBECL,4097.40,4090.60,-486.50,-143.20,-4.71,2014,2
532629,MBECL,5633.30,5624.10,-594.10,-83.30,-2.79,2014,3
532629,MBECL,4579.10,4565.20,-593.30,-328.30,-10.66,2014,4
532629,MBECL,7391.30,7377.40,-876.30,-587.40,-18.62,2015,1
532629,MBECL,4681.60,4578.20,-650.80,-595.50,-14.75,2015,2
532629,MBECL,7378.60,7373.10,-672.00,-794.50,-19.50,2015,3
532629,MBECL,5354.60,5348.30,-573.40,-856.00,-16.99,2015,4
532629,MBECL,6833.90,6833.90,-864.60,-791.70,-15.65,2016,1
532629,MBECL,4055.50,3912.20,-655.60,-1969.80,-38.55,2016,2
532629,MBECL,3869.90,3676.70,-1036.90,-1985.40,-38.77,2016,3
532629,MBECL,4756.40,4571.90,-657.50,-1466.80,-27.75,2016,4
532629,MBECL,6548.30,8968.50,-311.40,4839.20,85.80,2017,1
532629,MBECL,3890.00,4191.10,-1475.00,-1018.90,-7.44,2017,2
532629,MBECL,3813.00,4304.40,-551.20,-1353.60,-9.63,2017,3
532629,MBECL,3046.80,3240.10,-862.90,-1438.50,-10.23,2017,4
532629,MBECL,3687.09,4186.29,-1611.57,-443.71,-3.12,2018,1
532629,MBECL,4579.42,4868.14,-996.33,-1118.76,-5.27,2018,2
532629,MBECL,5925.26,7485.88,-964.17,115.21,0.53,2018,3
532629,MBECL,2710.04,3039.02,-921.65,-1933.00,-9.11,2018,4
532629,MBECL,1968.95,2247.99,-675.29,-1723.44,-8.12,2019,1
532629,MBECL,1788.96,2135.77,-589.07,-315.19,-1.50,2019,2
532629,MBECL,1538.15,1659.66,-324.07,-403.71,-1.92,2019,3
532629,MBECL,1274.89,1319.81,-1920.86,-1515.82,-8.66,2019,4
532629,MBECL,1074.00,1075.59,-1406.82,-1574.08,-7.39,2020,1
532629,MBECL,762.10,831.80,-265.36,-270.48,-1.28,2020,2
532629,MBECL,635.87,736.48,-117.29,-155.34,-0.73,2020,3
532629,MBECL,730.49,805.26,-330.79,-211.53,-1.00,2020,4
