security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530985,JPTSEC,3.14,3.25,-1.14,2.06,0.69,2007,3
530985,JPTSEC,4.92,4.95,-0.48,4.42,1.47,2007,4
530985,JPTSEC,-1.10,-0.84,-0.04,-7.48,-2.49,2008,1
530985,JPTSEC,3.18,3.26,-0.34,2.92,0.97,2008,2
530985,JPTSEC,-0.07,-0.07,-0.15,-0.22,,2008,3
530985,JPTSEC,-1.48,-1.62,-0.14,0.03,0.10,2008,4
530985,JPTSEC,2.71,-0.23,-2.74,0.81,0.27,2009,1
530985,JPTSEC,0.20,-0.18,-0.38,0.46,0.15,2009,2
530985,JPTSEC,0.43,-0.43,-0.86,0.25,0.08,2009,3
530985,JPTSEC,0.46,-0.45,-0.91,0.27,0.09,2009,4
530985,JPTSEC,2.13,2.13,-0.27,1.27,0.42,2010,1
530985,JPTSEC,2.32,1.62,-0.25,1.15,0.38,2010,2
530985,JPTSEC,1.50,0.81,-0.37,1.04,0.35,2010,3
530985,JPTSEC,,-0.57,-0.20,12.30,4.09,2010,4
530985,JPTSEC,2.48,1.99,-0.37,1.55,0.52,2011,2
530985,JPTSEC,6.06,6.06,-2.70,2.16,0.72,2011,3
530985,JPTSEC,6.92,2.55,-4.38,1.70,0.57,2011,4
530985,JPTSEC,19.36,19.36,-0.38,9.97,3.32,2012,1
530985,JPTSEC,15.43,10.06,-5.00,6.79,2.26,2012,2
530985,JPTSEC,6.56,6.56,-0.27,2.14,0.71,2012,3
530985,JPTSEC,7.23,3.85,-0.38,3.45,1.15,2012,4
530985,JPTSEC,48.32,48.32,-42.62,3.65,1.21,2013,1
530985,JPTSEC,2.66,2.66,-0.06,1.68,0.56,2013,2
530985,JPTSEC,7.21,7.21,-3.44,2.32,0.77,2013,3
530985,JPTSEC,0.60,0.60,-0.20,0.20,0.07,2013,4
530985,JPTSEC,0.50,0.08,-0.26,0.20,0.07,2014,1
530985,JPTSEC,1.10,1.10,-0.21,0.50,0.17,2014,2
530985,JPTSEC,1.00,1.00,-0.20,1.97,0.66,2014,3
530985,JPTSEC,1.00,1.00,-0.20,0.42,0.14,2014,4
530985,JPTSEC,1.50,1.50,-0.29,0.52,0.17,2015,1
530985,JPTSEC,0.80,0.80,-0.39,0.09,0.03,2015,2
530985,JPTSEC,0.54,0.54,-2.58,-2.27,-0.75,2015,3
530985,JPTSEC,,-0.60,-0.30,-0.60,-0.20,2015,4
530985,JPTSEC,3.81,3.24,-0.35,3.17,1.05,2016,1
530985,JPTSEC,4.64,4.64,-0.20,-7.68,-2.55,2016,2
530985,JPTSEC,4.23,4.23,-0.74,3.30,1.10,2016,3
530985,JPTSEC,4.08,4.08,-0.13,3.76,1.25,2016,4
530985,JPTSEC,3.10,3.10,-0.29,1.92,0.64,2017,1
530985,JPTSEC,12.43,12.43,-0.08,11.70,3.89,2017,2
530985,JPTSEC,1.76,1.76,-0.49,0.75,0.25,2017,3
530985,JPTSEC,1.76,1.76,-0.33,0.81,0.27,2017,4
530985,JPTSEC,1.80,1.80,-0.57,0.77,0.26,2018,1
530985,JPTSEC,1.75,1.75,-0.62,0.48,0.16,2018,2
530985,JPTSEC,1.76,1.76,-0.12,0.92,0.30,2018,3
530985,JPTSEC,1.76,1.76,-0.26,-0.10,-0.03,2018,4
530985,JPTSEC,1.73,1.73,-0.77,-0.06,-0.02,2019,1
530985,JPTSEC,1.66,1.66,-0.58,0.07,0.02,2019,3
530985,JPTSEC,1.66,1.66,-0.80,-0.09,-0.03,2019,4
