security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526471,WINSOMBR,64.74,65.57,-43.12,-0.38,,2007,3
526471,WINSOMBR,45.12,48.43,-48.55,-0.18,,2007,4
526471,WINSOMBR,57.00,57.77,-57.96,-2.08,,2008,1
526471,WINSOMBR,103.98,105.14,-105.40,-0.29,,2008,2
526471,WINSOMBR,36.83,37.25,-25.74,-0.67,,2008,3
526471,WINSOMBR,,-9.10,-9.10,-0.11,,2008,4
526471,WINSOMBR,24.13,11.89,-17.77,5.14,0.19,2009,1
526471,WINSOMBR,137.20,135.27,-124.35,-10.71,-0.39,2009,2
526471,WINSOMBR,111.36,109.73,-85.28,-2.38,-0.09,2009,3
526471,WINSOMBR,94.94,93.31,-93.57,-7.75,-0.28,2009,4
526471,WINSOMBR,188.21,137.56,-112.97,25.95,0.94,2010,1
526471,WINSOMBR,182.60,179.74,-144.94,4.95,0.18,2010,2
526471,WINSOMBR,84.10,80.66,-60.98,0.24,0.01,2010,3
526471,WINSOMBR,0.02,0.02,-1.72,-11.75,-0.42,2010,4
526471,WINSOMBR,142.24,107.41,-118.76,12.34,0.45,2011,1
526471,WINSOMBR,200.70,197.55,-145.66,13.48,0.49,2011,2
526471,WINSOMBR,82.58,80.91,-65.43,-2.55,-0.09,2011,3
526471,WINSOMBR,149.35,147.04,-129.45,2.75,0.10,2011,4
526471,WINSOMBR,156.36,138.43,-28.54,-7.34,-0.27,2012,1
526471,WINSOMBR,207.83,204.59,-27.76,3.64,0.13,2012,2
526471,WINSOMBR,150.16,147.68,-29.85,3.14,0.11,2012,3
526471,WINSOMBR,132.02,1.72,-24.33,3.65,0.13,2012,4
526471,WINSOMBR,151.58,149.24,-27.00,0.32,0.01,2013,1
526471,WINSOMBR,232.33,228.68,-52.65,3.54,0.13,2013,2
526471,WINSOMBR,123.93,122.06,-29.20,3.27,0.12,2013,3
526471,WINSOMBR,107.43,105.10,-30.60,2.96,0.11,2013,4
526471,WINSOMBR,156.93,153.89,-34.28,-2.14,-0.08,2014,1
526471,WINSOMBR,224.83,220.12,-12.20,1.74,0.06,2014,2
526471,WINSOMBR,175.62,171.60,-48.46,2.47,0.09,2014,3
526471,WINSOMBR,155.51,152.69,-44.43,1.47,0.05,2014,4
526471,WINSOMBR,176.08,171.57,-38.49,9.77,0.35,2015,1
526471,WINSOMBR,253.24,247.41,-63.93,1.94,0.07,2015,2
526471,WINSOMBR,138.62,135.55,-31.37,2.24,0.08,2015,3
526471,WINSOMBR,182.77,178.98,-57.40,3.76,0.14,2015,4
526471,WINSOMBR,188.57,184.36,-49.37,6.14,0.22,2016,1
526471,WINSOMBR,207.40,4.61,-59.93,4.09,0.15,2016,2
526471,WINSOMBR,107.87,1.95,-27.86,4.19,0.15,2016,3
526471,WINSOMBR,37.84,1.25,-13.24,5.18,0.19,2016,4
526471,WINSOMBR,133.68,159.10,-29.02,14.54,0.53,2017,1
526471,WINSOMBR,28.61,64.18,-21.09,7.59,0.27,2017,2
526471,WINSOMBR,,23.13,-3.08,8.84,0.32,2017,3
526471,WINSOMBR,112.84,131.47,-38.20,7.82,0.28,2017,4
526471,WINSOMBR,129.01,162.15,-83.37,-12.57,-0.45,2018,1
526471,WINSOMBR,,1.94,-3.41,-6.31,-0.23,2018,2
526471,WINSOMBR,,3.43,-3.71,-5.26,-0.19,2018,3
526471,WINSOMBR,,3.31,-6.26,-8.15,-0.29,2018,4
526471,WINSOMBR,,16.55,-9.14,10.05,0.36,2019,1
526471,WINSOMBR,,4.61,-5.16,-6.00,-0.22,2019,2
526471,WINSOMBR,0.58,15.04,-15.57,-4.03,-0.15,2019,3
526471,WINSOMBR,22.63,40.79,-14.02,-1.61,-0.06,2019,4
526471,WINSOMBR,69.02,108.28,-36.57,3.31,0.12,2020,1
526471,WINSOMBR,4.10,-3.58,-5.45,-23.75,-0.86,2020,2
526471,WINSOMBR,0.07,13.46,-14.42,-8.26,-0.30,2020,3
526471,WINSOMBR,1.54,-17.41,-10.31,-37.42,-1.35,2020,4
