security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509567,GOACARBON,401.66,405.00,-390.89,-4.52,-0.49,2007,3
509567,GOACARBON,518.55,520.84,-490.26,13.93,1.52,2007,4
509567,GOACARBON,682.93,685.21,-558.89,130.57,14.27,2008,1
509567,GOACARBON,1096.00,1099.75,-914.54,116.35,12.71,2008,2
509567,GOACARBON,1044.31,1044.48,-986.24,28.14,3.08,2008,3
509567,GOACARBON,1472.50,1471.86,-1387.47,49.31,5.39,2008,4
509567,GOACARBON,298.38,1.26,-379.68,-70.49,-7.70,2009,1
509567,GOACARBON,474.07,0.81,-506.42,-48.16,-5.26,2009,2
509567,GOACARBON,748.41,0.22,-791.07,-51.07,-5.58,2009,3
509567,GOACARBON,791.30,0.68,-689.86,87.07,9.51,2009,4
509567,GOACARBON,508.83,13.74,-457.10,16.23,1.77,2010,1
509567,GOACARBON,337.87,0.49,-303.29,16.28,1.78,2010,2
509567,GOACARBON,599.40,0.20,-547.84,27.82,3.04,2010,3
509567,GOACARBON,801.63,3.32,-739.43,28.04,3.06,2010,4
509567,GOACARBON,950.65,7.97,-911.55,19.78,2.16,2011,1
509567,GOACARBON,588.97,0.22,-565.47,21.41,2.34,2011,2
509567,GOACARBON,1307.92,1.04,-1244.63,40.74,4.45,2011,3
509567,GOACARBON,689.55,688.91,-733.09,-28.97,-3.17,2011,4
509567,GOACARBON,854.00,0.19,-103.76,71.70,7.83,2012,1
509567,GOACARBON,560.62,0.60,-64.07,-67.09,-7.33,2012,2
509567,GOACARBON,976.65,0.13,-38.15,110.37,12.06,2012,3
509567,GOACARBON,573.55,573.26,-73.47,-15.76,-1.72,2012,4
509567,GOACARBON,845.13,0.23,-88.15,51.61,5.64,2013,1
509567,GOACARBON,416.34,0.66,-35.79,-74.95,-8.19,2013,2
509567,GOACARBON,931.62,930.98,-94.13,11.92,1.30,2013,3
509567,GOACARBON,723.30,722.80,-23.95,5.59,0.61,2013,4
509567,GOACARBON,849.04,848.85,-93.43,80.37,8.78,2014,1
509567,GOACARBON,695.47,694.94,-77.80,35.65,3.90,2014,2
509567,GOACARBON,401.94,398.14,-6.83,-8.53,-0.94,2014,3
509567,GOACARBON,206.43,206.36,-21.50,-51.78,-5.65,2014,4
509567,GOACARBON,575.63,575.44,-140.18,-76.24,-8.34,2015,1
509567,GOACARBON,799.50,798.98,-89.89,3.78,0.41,2015,2
509567,GOACARBON,787.77,787.71,-94.34,-29.63,-3.24,2015,3
509567,GOACARBON,898.00,897.73,-83.82,-9.03,-0.99,2015,4
509567,GOACARBON,675.00,670.13,-97.29,4.11,0.45,2016,1
509567,GOACARBON,637.23,42.20,-110.72,8.12,,2016,2
509567,GOACARBON,790.35,51.24,-63.89,46.21,,2016,3
509567,GOACARBON,719.50,718.86,-86.95,-10.90,-1.19,2016,4
509567,GOACARBON,763.76,843.93,-51.11,50.82,5.55,2017,1
509567,GOACARBON,892.75,908.78,-125.17,57.48,6.28,2017,2
509567,GOACARBON,1506.47,1517.09,-21.63,137.64,15.04,2017,3
509567,GOACARBON,1866.02,1910.30,-126.11,225.01,24.59,2017,4
509567,GOACARBON,1606.76,1623.71,-231.72,118.35,12.93,2018,1
509567,GOACARBON,1247.21,1252.69,-115.80,74.48,8.14,2018,2
509567,GOACARBON,1135.14,1143.65,-110.48,-12.69,-1.39,2018,3
509567,GOACARBON,942.68,959.89,-137.09,-49.06,-5.36,2018,4
509567,GOACARBON,1292.86,1284.13,-114.85,-87.88,-9.60,2019,1
509567,GOACARBON,1389.07,1403.64,-134.64,-50.18,-5.48,2019,2
509567,GOACARBON,1014.90,1017.67,-201.93,-137.73,-15.05,2019,3
509567,GOACARBON,1069.57,1074.70,-130.50,-41.19,-4.50,2019,4
509567,GOACARBON,692.61,694.67,-111.98,-48.39,-5.29,2020,1
509567,GOACARBON,556.34,558.27,-90.52,-50.73,-5.54,2020,2
509567,GOACARBON,879.84,883.13,-108.88,-50.27,-5.49,2020,3
509567,GOACARBON,812.17,812.83,-90.43,-13.09,-1.43,2020,4
