security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530007,JKTYRE,6880.10,6905.70,-6317.00,243.90,7.92,2007,3
530007,JKTYRE,7228.80,7254.70,-6679.00,217.40,7.06,2007,4
530007,JKTYRE,8299.60,8339.00,-7715.90,230.20,7.48,2008,1
530007,JKTYRE,8490.60,8519.40,-7923.20,202.40,6.57,2008,2
530007,JKTYRE,8744.80,8751.40,-8983.40,-323.70,-10.05,2008,3
530007,JKTYRE,7822.10,23.90,-7913.30,-273.80,-6.67,2008,4
530007,JKTYRE,8542.20,8510.10,-8018.50,136.40,3.32,2009,1
530007,JKTYRE,9007.00,30.30,-8132.30,407.50,9.92,2009,2
530007,JKTYRE,9413.90,36.90,-8266.80,595.10,14.49,2009,3
530007,JKTYRE,8020.00,7987.00,-7275.10,364.60,8.88,2009,4
530007,JKTYRE,11679.70,44.80,-11171.70,195.30,4.76,2010,2
530007,JKTYRE,11384.70,45.30,-10867.10,201.90,4.92,2010,3
530007,JKTYRE,11785.00,41.00,-11395.00,91.40,2.23,2010,4
530007,JKTYRE,14130.80,114.10,-13730.40,9.60,0.23,2011,2
530007,JKTYRE,12883.30,51.30,-12856.10,-549.90,-13.39,2011,3
530007,JKTYRE,14229.40,49.10,-13766.30,-213.10,-5.19,2011,4
530007,JKTYRE,15235.50,15182.70,-2026.90,863.40,21.03,2012,1
530007,JKTYRE,14432.60,91.80,-1923.20,247.10,6.02,2012,2
530007,JKTYRE,13219.60,13133.00,-1885.10,259.90,6.33,2012,3
530007,JKTYRE,12814.90,12739.90,-1777.10,211.40,5.15,2012,4
530007,JKTYRE,13828.30,56.40,-1875.90,337.00,8.21,2013,1
530007,JKTYRE,14842.90,38.70,-2061.80,345.40,8.41,2013,2
530007,JKTYRE,14396.60,46.70,-1016.10,352.30,8.56,2013,3
530007,JKTYRE,14432.40,163.90,-2098.20,340.10,8.28,2013,4
530007,JKTYRE,15838.90,150.60,-2337.80,309.00,7.53,2014,1
530007,JKTYRE,15667.40,89.40,-2371.40,389.80,9.49,2014,2
530007,JKTYRE,15318.60,116.00,-2412.30,582.00,14.17,2014,3
530007,JKTYRE,15230.70,15122.60,-2470.00,702.40,3.42,2014,4
530007,JKTYRE,15035.60,14898.90,-2390.10,858.80,3.81,2015,1
530007,JKTYRE,15020.80,14872.30,-2472.90,1048.60,4.62,2015,2
530007,JKTYRE,15068.30,172.80,-2495.60,1097.00,4.84,2015,3
530007,JKTYRE,13719.50,168.20,-2359.50,921.70,4.06,2015,4
530007,JKTYRE,14995.70,185.80,-2641.30,942.30,4.15,2016,1
530007,JKTYRE,14798.60,162.90,-2449.20,1008.50,4.45,2016,2
530007,JKTYRE,15951.80,179.00,-2371.50,821.00,3.62,2016,3
530007,JKTYRE,15709.40,157.80,-2435.10,781.70,3.45,2016,4
530007,JKTYRE,17905.50,18352.00,-442.30,710.10,3.13,2017,1
530007,JKTYRE,14385.20,14462.90,-2673.20,-658.60,-2.90,2017,2
530007,JKTYRE,16038.50,16112.80,-2578.10,30.60,0.13,2017,3
530007,JKTYRE,17326.60,17435.90,-2874.80,292.90,1.29,2017,4
530007,JKTYRE,18034.70,18097.90,-2829.00,766.00,3.38,2018,1
530007,JKTYRE,18873.20,18933.20,-2902.50,676.40,2.98,2018,2
530007,JKTYRE,19431.20,19965.30,-2873.30,765.10,3.37,2018,3
530007,JKTYRE,19225.90,19315.30,-2929.90,344.10,1.52,2018,4
530007,JKTYRE,18603.20,18682.90,-2869.20,258.40,1.14,2019,1
530007,JKTYRE,18041.80,18094.00,-2693.10,173.30,0.70,2019,2
530007,JKTYRE,13778.10,13835.90,-2568.00,1970.10,8.00,2019,3
530007,JKTYRE,15614.30,15676.40,-2609.40,224.50,0.91,2019,4
530007,JKTYRE,13514.20,13596.00,-2155.20,-81.30,-0.33,2020,1
530007,JKTYRE,7940.30,8004.80,-1328.80,-746.90,-3.03,2020,2
530007,JKTYRE,14730.30,14821.50,-2362.60,686.70,2.79,2020,3
530007,JKTYRE,18446.40,18506.40,-2791.00,1252.90,5.09,2020,4
