security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540621,BHAGYAPROP,2.11,2.77,-2.54,0.18,0.01,2017,2
540621,BHAGYAPROP,2.20,3.73,-2.26,0.26,0.01,2017,3
540621,BHAGYAPROP,2.10,4.12,-0.03,1.97,0.06,2017,4
540621,BHAGYAPROP,2.18,3.67,0.84,2.74,0.09,2018,1
540621,BHAGYAPROP,2.18,2.79,-0.91,0.86,0.03,2018,2
540621,BHAGYAPROP,3.00,19.18,-5.24,10.38,0.32,2018,3
540621,BHAGYAPROP,2.89,29.63,-1.22,21.14,0.66,2018,4
540621,BHAGYAPROP,34.29,36.09,-7.56,32.97,1.03,2019,1
540621,BHAGYAPROP,22.47,22.63,-1.69,14.11,0.44,2019,2
540621,BHAGYAPROP,20.43,20.72,-5.74,9.04,0.28,2019,3
540621,BHAGYAPROP,1.83,22.83,-3.70,10.97,0.34,2019,4
540621,BHAGYAPROP,26.61,27.19,-4.79,25.52,0.80,2020,1
540621,BHAGYAPROP,1.99,1.99,-1.37,-3.20,,2020,2
540621,BHAGYAPROP,16.01,16.01,-1.34,9.56,0.30,2020,3
540621,BHAGYAPROP,2.05,2.07,-2.76,-3.90,,2020,4
