security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507948,KEYCORP,5.52,5.52,-0.89,4.52,0.75,2007,3
507948,KEYCORP,4.14,4.14,-1.60,2.45,0.41,2007,4
507948,KEYCORP,6.93,6.93,-0.72,5.95,0.99,2008,1
507948,KEYCORP,2.50,2.50,-0.91,1.48,0.25,2008,2
507948,KEYCORP,1.65,1.65,-0.93,0.59,0.10,2008,3
507948,KEYCORP,1.55,0.70,-0.85,0.56,0.09,2008,4
507948,KEYCORP,2.91,1.78,-1.13,1.61,0.27,2009,1
507948,KEYCORP,2.27,1.23,-1.04,1.11,0.19,2009,2
507948,KEYCORP,3.54,2.39,-1.16,2.28,0.38,2009,3
507948,KEYCORP,4.90,3.76,-1.14,3.62,0.60,2009,4
507948,KEYCORP,7.99,7.98,-1.25,6.77,1.13,2010,1
507948,KEYCORP,2.42,1.16,-1.25,0.88,0.15,2010,2
507948,KEYCORP,3.78,2.27,-1.51,2.26,0.38,2010,3
507948,KEYCORP,3.63,2.37,-1.26,2.18,0.36,2010,4
507948,KEYCORP,7.60,6.21,-1.38,6.04,1.01,2011,1
507948,KEYCORP,4.24,3.00,-1.24,2.73,0.46,2011,2
507948,KEYCORP,3.28,1.53,-1.75,1.38,0.23,2011,3
507948,KEYCORP,3.16,3.16,-1.19,1.71,0.29,2011,4
507948,KEYCORP,6.52,6.52,-0.65,5.37,0.89,2012,1
507948,KEYCORP,3.81,3.81,-0.72,2.06,0.34,2012,2
507948,KEYCORP,3.98,2.79,-0.60,2.54,0.42,2012,3
507948,KEYCORP,3.74,2.32,-0.59,2.07,0.35,2012,4
507948,KEYCORP,9.12,9.12,-1.02,7.40,1.23,2013,1
507948,KEYCORP,3.46,3.46,-0.64,1.93,0.32,2013,2
507948,KEYCORP,2.80,1.68,-0.61,1.51,0.25,2013,3
507948,KEYCORP,3.90,3.90,-0.84,1.94,0.33,2013,4
507948,KEYCORP,8.94,8.94,-1.13,7.26,1.21,2014,1
507948,KEYCORP,3.87,3.87,-0.59,2.11,0.35,2014,2
507948,KEYCORP,3.79,3.79,-0.75,2.22,0.37,2014,3
507948,KEYCORP,4.85,4.85,-0.50,3.17,0.53,2014,4
507948,KEYCORP,9.06,9.06,-0.65,7.15,1.19,2015,1
507948,KEYCORP,2.72,2.72,-0.62,1.12,0.19,2015,2
507948,KEYCORP,2.27,2.27,-0.77,0.39,0.06,2015,3
507948,KEYCORP,5.29,5.29,-0.36,3.54,0.59,2015,4
507948,KEYCORP,6.62,6.62,-0.86,5.34,0.89,2016,1
507948,KEYCORP,2.24,2.24,-0.70,0.68,0.11,2016,2
507948,KEYCORP,3.45,3.45,-0.72,1.67,0.28,2016,3
507948,KEYCORP,4.01,4.01,-0.83,2.74,0.46,2016,4
507948,KEYCORP,7.82,7.82,-0.80,6.43,1.07,2017,1
507948,KEYCORP,9.00,9.00,-0.07,6.35,1.06,2017,2
507948,KEYCORP,2.45,2.45,-0.07,1.16,0.19,2017,3
507948,KEYCORP,6.38,6.38,-0.07,4.53,0.75,2017,4
507948,KEYCORP,12.92,12.92,-0.07,11.38,1.90,2018,1
507948,KEYCORP,2.93,2.93,-0.07,1.11,0.18,2018,2
507948,KEYCORP,2.86,2.86,-0.09,1.40,0.23,2018,3
507948,KEYCORP,3.65,3.65,-0.08,2.07,0.34,2018,4
507948,KEYCORP,9.27,9.27,-0.08,7.48,1.24,2019,1
