security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533286,MOIL,2532.00,1534.40,-475.60,1249.90,7.44,2010,4
533286,MOIL,2100.80,1197.30,-903.50,1089.40,6.48,2011,2
533286,MOIL,2483.30,1039.00,-330.30,1009.80,6.02,2011,3
533286,MOIL,2395.40,1021.80,-481.90,1015.00,6.04,2011,4
533286,MOIL,2425.73,948.84,-482.06,994.14,5.92,2012,2
533286,MOIL,2294.61,997.27,-651.65,1086.53,6.47,2012,3
533286,MOIL,2282.71,2282.71,-580.94,1135.75,6.76,2012,4
533286,MOIL,2668.14,2668.14,-633.18,1100.81,6.55,2013,1
533286,MOIL,2388.69,1083.39,-480.27,1120.17,6.67,2013,2
533286,MOIL,2267.83,758.72,-497.02,905.65,5.39,2013,3
533286,MOIL,2636.19,1278.55,-586.42,1576.24,9.38,2013,4
533286,MOIL,2920.14,1539.40,-752.69,1493.56,8.89,2014,1
533286,MOIL,2006.28,896.66,-531.55,1060.50,6.31,2014,2
533286,MOIL,2428.70,915.86,-548.76,1111.42,6.62,2014,3
533286,MOIL,2183.86,939.28,-654.50,1083.54,6.45,2014,4
533286,MOIL,1613.68,1613.68,-786.95,1024.65,6.10,2015,1
533286,MOIL,1846.18,703.72,-695.42,898.84,5.35,2015,2
533286,MOIL,1466.81,70.24,-728.63,485.62,2.89,2015,3
533286,MOIL,878.16,16.54,-551.57,131.60,0.78,2015,4
533286,MOIL,2096.23,-401.10,-893.53,213.76,1.27,2016,1
533286,MOIL,1835.29,221.48,-737.13,471.50,2.81,2016,2
533286,MOIL,1960.33,-103.56,-589.59,414.67,2.47,2016,3
533286,MOIL,3553.04,1237.32,-759.50,1014.19,7.61,2016,4
533286,MOIL,2527.19,3187.60,-781.36,1157.97,8.69,2017,1
533286,MOIL,3393.95,3816.60,-931.76,977.33,7.34,2017,2
533286,MOIL,2867.11,3291.55,-695.15,926.92,6.88,2017,3
533286,MOIL,2998.02,3472.33,-793.29,1037.88,3.90,2017,4
533286,MOIL,3975.53,4431.34,-933.04,1277.81,4.81,2018,1
533286,MOIL,3135.26,3609.87,-970.28,1134.42,4.40,2018,2
533286,MOIL,3577.75,4028.60,-873.35,1051.00,4.08,2018,3
533286,MOIL,3327.75,3801.25,-884.46,1202.59,4.67,2018,4
533286,MOIL,4365.90,4875.05,-1062.95,1350.88,5.24,2019,1
533286,MOIL,2800.70,3288.19,-821.82,906.78,3.52,2019,2
533286,MOIL,2531.14,3063.20,-733.57,886.12,3.44,2019,3
533286,MOIL,2562.23,3010.83,-952.33,554.57,2.15,2019,4
533286,MOIL,2486.58,2829.57,-990.64,134.74,0.56,2020,1
533286,MOIL,1523.35,1780.54,-544.10,18.80,0.08,2020,2
533286,MOIL,3072.01,3332.02,-810.80,73.31,0.31,2020,3
533286,MOIL,2677.04,2870.35,-941.77,513.84,2.17,2020,4
