security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500878,CEATLTD,5831.90,5909.30,-5365.70,255.00,5.59,2007,3
500878,CEATLTD,5641.10,5723.60,-5298.30,192.20,5.61,2007,4
500878,CEATLTD,6462.30,6567.70,-6172.50,769.30,20.74,2008,1
500878,CEATLTD,6573.64,6691.83,-6660.82,-106.67,-3.11,2008,2
500878,CEATLTD,6789.10,6800.20,-6827.90,-288.30,-8.42,2008,3
500878,CEATLTD,5930.40,5841.50,-5881.50,-216.40,-6.32,2008,4
500878,CEATLTD,6312.00,6217.40,-5804.90,450.30,13.15,2009,1
500878,CEATLTD,6796.20,6739.60,-5764.70,602.00,17.58,2009,2
500878,CEATLTD,7193.90,7145.00,-6190.60,614.70,17.95,2009,3
500878,CEATLTD,7449.40,7398.30,-7028.70,240.20,7.01,2009,4
500878,CEATLTD,7807.30,7728.20,-7494.80,153.30,4.48,2010,1
500878,CEATLTD,7775.30,7722.20,-7446.30,138.70,4.05,2010,2
500878,CEATLTD,8426.10,8316.50,-8068.00,152.70,4.46,2010,3
500878,CEATLTD,8952.90,8867.70,-8621.20,50.10,1.46,2010,4
500878,CEATLTD,10009.20,226.40,-9961.10,-118.60,-3.47,2011,1
500878,CEATLTD,10782.60,56.70,-11033.00,-419.00,-12.24,2011,2
500878,CEATLTD,11180.10,11047.00,-10740.90,56.10,1.64,2011,3
500878,CEATLTD,10654.40,10480.20,-10240.30,23.90,0.70,2011,4
500878,CEATLTD,12222.10,12148.20,-626.90,414.70,12.11,2012,1
500878,CEATLTD,11891.40,11812.90,-620.90,257.50,7.52,2012,2
500878,CEATLTD,11731.50,11638.20,-699.00,27.50,0.80,2012,3
500878,CEATLTD,12016.70,11945.80,-2003.60,169.30,4.94,2012,4
500878,CEATLTD,13106.40,12979.90,-765.90,609.00,17.78,2013,1
500878,CEATLTD,12800.20,105.60,-664.90,584.30,17.06,2013,2
500878,CEATLTD,12810.20,12634.10,-750.00,759.50,21.39,2013,3
500878,CEATLTD,13858.30,103.40,-783.30,608.50,16.92,2013,4
500878,CEATLTD,14079.60,13958.00,-692.50,585.70,16.29,2014,1
500878,CEATLTD,14107.00,14008.60,-801.50,468.00,13.02,2014,2
500878,CEATLTD,13816.40,13691.60,-832.90,821.00,22.83,2014,3
500878,CEATLTD,13656.70,13549.90,-895.60,806.30,21.43,2014,4
500878,CEATLTD,14336.50,14172.40,-968.50,894.40,22.11,2015,1
500878,CEATLTD,14189.30,14074.40,-944.30,1177.70,29.11,2015,2
500878,CEATLTD,13569.00,13479.70,-916.50,1149.30,28.41,2015,3
500878,CEATLTD,13278.80,13207.40,-909.90,1175.90,29.07,2015,4
500878,CEATLTD,13914.10,13825.10,-901.00,1022.30,25.27,2016,1
500878,CEATLTD,14558.10,91.80,-904.30,964.90,23.85,2016,2
500878,CEATLTD,15826.50,91.40,-948.00,1018.20,25.17,2016,3
500878,CEATLTD,15419.90,113.40,-997.70,941.80,23.28,2016,4
500878,CEATLTD,16201.60,16251.60,-457.60,702.10,17.36,2017,1
500878,CEATLTD,16199.70,16514.00,-3358.20,191.40,4.73,2017,2
500878,CEATLTD,15118.20,15202.20,-3056.00,834.90,20.64,2017,3
500878,CEATLTD,15499.30,15585.80,-3421.80,909.90,22.49,2017,4
500878,CEATLTD,16485.30,16577.50,-3346.00,851.40,21.05,2018,1
500878,CEATLTD,16741.50,16797.50,-3617.30,778.70,19.25,2018,2
500878,CEATLTD,17181.60,17303.70,-3720.70,753.20,18.62,2018,3
500878,CEATLTD,16734.10,16798.10,-4009.60,580.30,14.35,2018,4
500878,CEATLTD,17174.50,17498.30,-3799.10,776.90,19.21,2019,1
500878,CEATLTD,17036.00,17184.30,-3714.50,869.90,21.50,2019,2
500878,CEATLTD,16453.10,16624.00,-3866.80,658.80,16.29,2019,3
500878,CEATLTD,17085.70,17142.40,-4119.60,620.50,15.34,2019,4
500878,CEATLTD,15236.30,15300.80,-3561.30,558.40,13.80,2020,1
500878,CEATLTD,10665.40,10841.60,-1798.90,-146.00,-3.61,2020,2
500878,CEATLTD,19651.30,19693.50,-4664.70,1701.50,42.06,2020,3
500878,CEATLTD,22124.80,22224.40,-5016.90,1275.50,31.53,2020,4
