security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530363,UGARSUGAR,621.40,669.49,-836.49,-154.92,-1.72,2007,3
530363,UGARSUGAR,1164.75,1216.38,-991.34,119.43,1.33,2007,4
530363,UGARSUGAR,1257.74,1325.23,-1039.90,209.43,2.33,2008,1
530363,UGARSUGAR,1253.40,1302.61,-38.48,42.46,0.47,2008,2
530363,UGARSUGAR,823.20,959.68,-891.10,24.90,0.28,2008,3
530363,UGARSUGAR,1139.08,365.88,-773.20,322.00,3.46,2008,4
530363,UGARSUGAR,882.31,882.31,-859.78,-240.67,-2.14,2009,1
530363,UGARSUGAR,1158.83,-21.48,-1180.31,-69.81,-0.62,2009,2
530363,UGARSUGAR,862.41,-447.60,-1310.01,-313.52,-2.79,2009,3
530363,UGARSUGAR,968.26,95.15,-873.10,34.37,0.31,2009,4
530363,UGARSUGAR,1639.87,287.88,-1351.99,169.43,1.51,2010,1
530363,UGARSUGAR,1492.40,93.28,-1399.12,9.15,0.08,2010,2
530363,UGARSUGAR,1050.72,-323.62,-1374.34,-240.45,-2.14,2010,3
530363,UGARSUGAR,1483.42,-6.21,-1489.64,-29.05,-0.26,2010,4
530363,UGARSUGAR,1917.89,492.66,-1425.23,300.52,2.67,2011,1
530363,UGARSUGAR,1749.14,172.97,-1576.18,37.55,0.33,2011,2
530363,UGARSUGAR,1664.24,-127.17,-1791.41,-107.51,-0.96,2011,3
530363,UGARSUGAR,1445.45,1445.45,-1226.25,113.32,1.01,2011,4
530363,UGARSUGAR,1710.40,287.16,-63.42,127.56,1.13,2012,1
530363,UGARSUGAR,1964.64,1964.64,-53.79,40.23,0.36,2012,2
530363,UGARSUGAR,1790.47,1790.47,-57.78,-65.18,-0.58,2012,3
530363,UGARSUGAR,2045.77,2045.77,-68.30,161.41,1.43,2012,4
530363,UGARSUGAR,1374.82,1374.82,-58.65,38.04,0.34,2013,1
530363,UGARSUGAR,1244.18,1244.18,-28.73,-253.69,-2.26,2013,2
530363,UGARSUGAR,1295.98,-336.28,-45.42,-382.97,-3.40,2013,3
530363,UGARSUGAR,1276.95,1276.95,-39.90,-102.80,-0.91,2013,4
530363,UGARSUGAR,2605.50,2605.50,-71.31,441.87,3.93,2014,1
530363,UGARSUGAR,2794.91,2794.91,-47.47,-7.35,-0.07,2014,2
530363,UGARSUGAR,1333.04,1333.04,-47.99,-107.34,-0.95,2014,3
530363,UGARSUGAR,567.85,567.85,-62.56,-149.34,-1.33,2014,4
530363,UGARSUGAR,1825.20,1768.95,-77.83,231.53,2.06,2015,1
530363,UGARSUGAR,1169.59,1169.59,-52.42,-926.23,-8.23,2015,2
530363,UGARSUGAR,930.52,930.52,-50.86,298.06,2.65,2015,3
530363,UGARSUGAR,2472.86,2424.78,-62.88,124.64,1.11,2015,4
530363,UGARSUGAR,3800.05,3713.81,-101.22,616.36,5.48,2016,1
530363,UGARSUGAR,1177.46,1167.52,-44.35,11.08,0.10,2016,2
530363,UGARSUGAR,1696.56,1696.56,-49.42,268.22,2.38,2016,4
530363,UGARSUGAR,1749.09,1777.11,-40.78,213.80,1.90,2017,1
530363,UGARSUGAR,2374.40,2387.90,-41.35,-448.93,-3.99,2017,3
530363,UGARSUGAR,1632.33,1639.85,-55.13,27.27,0.32,2017,4
530363,UGARSUGAR,2509.46,2517.34,-74.60,-18.01,-0.16,2018,1
530363,UGARSUGAR,1972.84,1976.53,-49.83,-189.06,-1.68,2018,2
530363,UGARSUGAR,1914.99,1922.14,-40.85,-290.81,-2.59,2018,3
530363,UGARSUGAR,2484.81,2511.97,-52.55,95.35,0.73,2018,4
530363,UGARSUGAR,2656.63,2711.03,-47.31,427.96,3.80,2019,1
530363,UGARSUGAR,2503.07,2507.55,-100.96,-363.74,-3.23,2019,2
530363,UGARSUGAR,2021.17,2025.04,-44.38,-152.40,-1.35,2019,3
530363,UGARSUGAR,2972.77,2982.24,-53.20,254.84,2.27,2019,4
530363,UGARSUGAR,2613.12,2623.34,-99.36,398.97,3.55,2020,1
530363,UGARSUGAR,2274.40,2277.44,-26.85,-122.97,-1.09,2020,2
530363,UGARSUGAR,2173.00,2318.06,-40.14,-138.69,-1.23,2020,3
530363,UGARSUGAR,2622.34,2764.61,-60.01,328.70,2.92,2020,4
