security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511724,BALFC,4.11,4.28,-2.37,1.73,0.28,2007,3
511724,BALFC,3.70,3.71,-1.04,2.65,,2007,4
511724,BALFC,12.39,12.52,-7.75,2.42,0.15,2008,1
511724,BALFC,5.19,5.19,-2.75,2.17,0.35,2008,2
511724,BALFC,4.42,4.42,-2.08,2.24,0.36,2008,3
511724,BALFC,4.63,1.45,-3.18,1.01,,2008,4
511724,BALFC,7.97,0.71,-7.26,-4.23,-0.68,2009,1
511724,BALFC,9.11,4.14,-4.97,2.58,0.42,2009,2
511724,BALFC,9.35,4.05,-5.29,2.85,0.46,2009,3
511724,BALFC,3.57,3.35,-2.51,0.60,0.10,2009,4
511724,BALFC,8.48,8.78,-2.16,2.15,0.35,2010,2
511724,BALFC,9.16,7.31,-1.85,2.38,0.39,2010,4
511724,BALFC,8.28,0.58,-7.69,-0.86,-0.14,2011,1
511724,BALFC,18.26,21.33,-12.86,0.94,0.15,2011,2
511724,BALFC,44.75,45.19,-38.85,0.36,0.06,2011,3
511724,BALFC,13.61,13.95,-3.98,5.14,0.84,2011,4
511724,BALFC,16.00,15.93,-8.45,7.55,,2012,1
511724,BALFC,64.19,70.42,-60.68,-3.55,-0.58,2012,2
511724,BALFC,102.92,104.77,-92.29,2.05,0.33,2012,3
511724,BALFC,17.10,15.95,-4.28,3.82,0.62,2012,4
511724,BALFC,16.68,15.63,-7.27,2.71,0.44,2013,1
511724,BALFC,17.47,17.47,-6.87,3.45,0.56,2013,2
511724,BALFC,18.69,18.69,-7.47,3.22,0.52,2013,3
511724,BALFC,17.94,17.94,-10.88,1.13,0.18,2014,1
511724,BALFC,19.18,11.26,-7.93,2.34,0.38,2014,2
511724,BALFC,19.09,10.29,-8.80,0.83,0.13,2014,3
511724,BALFC,22.19,14.34,-7.85,3.35,0.55,2014,4
511724,BALFC,23.46,14.33,-9.13,5.48,0.89,2015,1
511724,BALFC,36.53,0.27,-11.86,7.05,1.15,2015,2
511724,BALFC,42.26,0.33,-17.32,6.83,1.11,2015,3
511724,BALFC,50.68,0.87,-18.21,6.75,1.10,2015,4
511724,BALFC,52.61,0.09,-39.54,9.20,1.50,2016,1
511724,BALFC,73.56,1.58,-28.65,17.66,1.75,2016,2
511724,BALFC,74.46,0.09,-33.35,11.26,1.11,2016,3
511724,BALFC,74.28,1.56,-30.66,7.72,0.80,2016,4
511724,BALFC,222.75,222.93,-22.71,36.63,3.79,2017,1
511724,BALFC,87.93,88.94,-14.08,16.48,1.63,2017,2
511724,BALFC,97.94,98.00,-23.70,15.95,1.58,2017,3
511724,BALFC,108.67,109.18,-14.71,15.27,1.51,2017,4
511724,BALFC,113.95,114.37,-19.70,9.03,0.89,2018,1
511724,BALFC,144.32,144.38,-23.11,21.07,2.09,2018,2
511724,BALFC,162.50,162.98,-21.14,26.37,2.61,2018,3
511724,BALFC,156.87,157.00,-20.43,23.59,2.34,2018,4
511724,BALFC,117.65,121.35,-18.94,7.46,0.74,2019,1
