security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531099,RUBRAME,2.82,2.82,-1.35,0.38,0.07,2007,3
531099,RUBRAME,2.50,2.50,-0.76,-0.18,,2007,4
531099,RUBRAME,3.01,3.01,-2.88,0.09,,2008,1
531099,RUBRAME,3.11,3.11,-2.80,0.30,0.05,2008,2
531099,RUBRAME,2.52,2.52,-0.93,0.51,0.09,2008,3
531099,RUBRAME,2.68,-0.27,-2.96,-0.37,-0.07,2008,4
531099,RUBRAME,1.90,-1.23,-3.13,-1.22,-0.22,2009,1
531099,RUBRAME,2.16,2.16,-2.07,0.08,0.02,2009,2
531099,RUBRAME,2.38,0.43,-1.95,0.43,0.08,2009,3
531099,RUBRAME,2.18,-0.07,-2.25,-0.07,-0.01,2009,4
531099,RUBRAME,2.18,-0.07,-2.25,-0.07,-0.01,2010,1
531099,RUBRAME,,-0.80,-0.80,-0.80,-0.15,2010,2
531099,RUBRAME,0.04,0.04,-0.46,-0.42,-0.08,2010,3
531099,RUBRAME,,-0.25,-0.25,-0.25,-0.05,2010,4
531099,RUBRAME,,-0.21,-0.21,-0.21,-0.04,2011,1
531099,RUBRAME,,-0.19,-0.19,-0.19,-0.04,2011,2
531099,RUBRAME,,-0.14,-0.14,-0.14,-0.02,2011,3
531099,RUBRAME,,-0.14,-0.14,-0.14,,2011,4
531099,RUBRAME,,-0.15,-0.14,-0.15,,2012,1
531099,RUBRAME,,-0.14,-0.14,-0.14,,2012,2
531099,RUBRAME,,-0.12,-0.12,-0.12,,2012,3
531099,RUBRAME,,-0.13,-0.13,-0.13,,2012,4
531099,RUBRAME,,,-0.14,-0.14,,2013,1
531099,RUBRAME,,,-0.16,-0.16,,2013,2
531099,RUBRAME,,,-0.10,-0.10,,2013,3
531099,RUBRAME,,,-0.16,-0.16,,2013,4
531099,RUBRAME,,,-0.16,-0.16,,2014,1
531099,RUBRAME,,-0.25,-0.25,-0.25,,2014,2
531099,RUBRAME,,,-0.14,-0.14,,2014,3
531099,RUBRAME,,-0.16,-0.16,-0.16,,2014,4
531099,RUBRAME,,-0.15,-0.11,-0.15,,2015,1
531099,RUBRAME,,-0.14,-0.09,-0.14,-0.03,2015,2
531099,RUBRAME,0.61,0.61,-0.34,0.02,,2015,3
531099,RUBRAME,0.65,0.65,-0.07,0.03,,2015,4
531099,RUBRAME,0.70,0.70,-0.08,0.03,,2016,1
531099,RUBRAME,0.73,0.05,-0.28,0.05,,2016,2
531099,RUBRAME,0.79,0.10,-0.69,0.10,,2016,3
531099,RUBRAME,0.98,0.10,-0.87,0.10,,2016,4
531099,RUBRAME,0.60,0.60,-0.51,0.09,0.02,2017,1
531099,RUBRAME,9.23,9.90,-0.67,0.51,0.09,2017,2
531099,RUBRAME,10.34,11.27,-10.97,0.30,0.06,2017,3
531099,RUBRAME,,,-0.91,-0.91,,2017,4
531099,RUBRAME,3.41,3.41,-2.06,-1.53,,2018,1
531099,RUBRAME,0.91,0.91,-0.07,-0.21,,2018,2
531099,RUBRAME,0.91,0.91,-0.26,-0.50,,2018,3
531099,RUBRAME,1.09,1.09,-0.61,-0.73,,2018,4
531099,RUBRAME,3.00,3.00,-3.39,1.32,,2019,1
531099,RUBRAME,0.93,0.93,-0.81,0.12,0.02,2019,2
531099,RUBRAME,1.40,1.40,-1.32,0.08,0.01,2019,3
531099,RUBRAME,1.25,1.25,-1.07,0.18,0.03,2019,4
531099,RUBRAME,6.30,6.30,-6.33,-0.06,,2020,1
531099,RUBRAME,,,-0.06,-0.06,,2020,2
531099,RUBRAME,0.88,0.88,-0.75,0.06,0.01,2020,3
531099,RUBRAME,1.00,1.00,-0.80,0.01,,2020,4
