security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538919,SKILVEN,3.10,3.10,-2.95,0.10,0.32,2014,3
538919,SKILVEN,2.45,2.45,-2.32,0.09,0.03,2014,4
538919,SKILVEN,360.29,360.29,-0.91,0.72,0.23,2015,1
538919,SKILVEN,70.55,70.55,-0.22,0.18,0.06,2015,2
538919,SKILVEN,36.07,36.07,-0.08,0.01,0.00,2015,3
538919,SKILVEN,,-0.08,-0.08,-0.08,0.00,2015,4
538919,SKILVEN,78.53,78.53,-0.53,1.35,0.43,2016,1
538919,SKILVEN,72.71,72.71,-0.89,0.17,0.06,2016,2
538919,SKILVEN,,-0.48,-0.27,-0.48,-0.15,2016,3
538919,SKILVEN,,-0.40,-0.19,-0.40,-0.13,2016,4
538919,SKILVEN,,,0.00,0.00,0.00,2017,1
538919,SKILVEN,,,0.00,0.00,,2017,2
538919,SKILVEN,,,0.00,0.00,0.00,2017,3
538919,SKILVEN,0.56,0.56,-0.41,0.15,0.05,2017,4
538919,SKILVEN,7.38,7.38,-1.53,1.56,0.48,2018,1
538919,SKILVEN,,,-0.94,-1.12,-0.28,2018,2
538919,SKILVEN,,,-0.60,-0.82,-0.26,2018,3
538919,SKILVEN,,,-0.09,-0.13,-0.03,2018,4
538919,SKILVEN,0.13,0.13,-0.49,-1.16,-0.29,2019,1
538919,SKILVEN,2.64,2.64,-0.43,2.01,0.51,2019,2
538919,SKILVEN,,,-0.02,-0.21,-0.05,2019,3
538919,SKILVEN,,,-0.31,-0.81,-0.20,2019,4
538919,SKILVEN,,,-0.03,-0.99,-0.25,2020,1
538919,SKILVEN,,,-0.01,-0.14,-0.04,2020,2
538919,SKILVEN,,,-0.40,-0.54,-0.13,2020,3
