security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532852,MCDHOLDING,7.11,7.22,-2.41,4.81,0.40,2007,3
532852,MCDHOLDING,6.98,7.12,-0.88,6.24,0.51,2007,4
532852,MCDHOLDING,1.72,1.75,-1.21,0.53,0.04,2008,1
532852,MCDHOLDING,2.33,2.33,-0.15,-1.60,-0.13,2008,2
532852,MCDHOLDING,7.86,7.86,-0.12,-1.69,-0.14,2008,3
532852,MCDHOLDING,6.98,6.57,-0.11,-0.76,-0.06,2008,4
532852,MCDHOLDING,2.41,1.47,-0.94,-6.89,-0.57,2009,2
532852,MCDHOLDING,8.48,6.38,-0.15,-2.00,-0.16,2009,3
532852,MCDHOLDING,31.06,30.67,-0.04,22.52,1.85,2009,4
532852,MCDHOLDING,24.23,23.42,-0.80,12.62,1.04,2010,1
532852,MCDHOLDING,1.72,0.87,-0.85,-6.84,-0.56,2010,2
532852,MCDHOLDING,17.86,15.77,-2.09,8.08,0.67,2010,3
532852,MCDHOLDING,1.72,1.32,-0.40,-6.36,-0.52,2010,4
532852,MCDHOLDING,1.72,-0.15,-1.87,-6.34,-0.53,2011,1
532852,MCDHOLDING,15.41,15.41,-2.04,11.45,0.88,2011,3
532852,MCDHOLDING,8.14,6.68,-1.46,5.93,0.45,2011,4
532852,MCDHOLDING,7.80,7.80,-0.36,0.03,0.00,2012,1
532852,MCDHOLDING,10.82,9.52,-0.83,0.01,,2012,2
532852,MCDHOLDING,27.13,27.13,-0.33,16.10,1.16,2012,3
532852,MCDHOLDING,14.70,13.71,-0.50,-0.84,-0.06,2012,4
532852,MCDHOLDING,59.88,59.88,-2.50,21.00,1.50,2013,1
532852,MCDHOLDING,36.67,36.67,-0.92,2.38,0.19,2013,2
532852,MCDHOLDING,49.71,49.71,-0.66,5.64,0.40,2013,3
532852,MCDHOLDING,37.24,37.24,0.35,14.22,1.02,2013,4
532852,MCDHOLDING,4.97,4.97,-0.99,-230.57,-16.48,2014,1
532852,MCDHOLDING,29.62,29.62,-0.70,-5.45,-0.39,2014,2
532852,MCDHOLDING,46.36,46.36,-1.64,181.67,0.53,2014,3
532852,MCDHOLDING,34.15,34.15,-0.38,-3.48,-0.25,2014,4
532852,MCDHOLDING,30.76,30.76,-1.24,-118.16,-8.44,2015,1
532852,MCDHOLDING,30.29,30.29,-3.42,-12.49,-0.89,2015,2
532852,MCDHOLDING,44.19,13.56,-1.42,331.24,23.67,2015,3
532852,MCDHOLDING,31.91,0.00,-1.18,371.44,26.55,2015,4
532852,MCDHOLDING,0.22,-2009.04,-1.29,-904.13,-146.54,2016,1
532852,MCDHOLDING,0.14,0.00,-1.42,-1.77,-0.13,2016,2
532852,MCDHOLDING,9.48,9.34,-1.89,-87.94,-2.40,2016,3
532852,MCDHOLDING,0.14,-2.73,-1.45,-10.44,-0.75,2016,4
532852,MCDHOLDING,,0.06,-3.43,-111.26,-7.93,2017,1
532852,MCDHOLDING,,0.07,-3.81,-13.71,-0.98,2017,2
532852,MCDHOLDING,,0.04,-1.90,-3.72,-0.27,2017,3
532852,MCDHOLDING,10.07,10.08,-1.74,4.78,0.34,2017,4
532852,MCDHOLDING,,0.21,-2.15,-3.39,-0.24,2018,1
532852,MCDHOLDING,,,-1.55,-3.02,-0.22,2018,2
532852,MCDHOLDING,,,-2.93,-3.07,-0.29,2018,3
532852,MCDHOLDING,14.93,14.96,-7.45,33.95,0.02,2018,4
532852,MCDHOLDING,,0.76,-50.46,2.21,0.16,2019,1
