security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531266,VSTTILLERS,479.60,479.60,-14.30,34.40,5.97,2007,3
531266,VSTTILLERS,449.30,449.30,-16.50,34.00,5.90,2007,4
531266,VSTTILLERS,580.80,580.80,-19.40,50.60,8.78,2008,1
531266,VSTTILLERS,594.00,594.00,-16.50,38.50,6.68,2008,2
531266,VSTTILLERS,636.80,636.80,-16.60,64.00,11.12,2008,3
531266,VSTTILLERS,695.50,695.50,-15.30,81.30,14.10,2008,4
531266,VSTTILLERS,815.10,134.40,-52.40,105.30,18.29,2009,1
531266,VSTTILLERS,800.90,146.60,-14.90,97.20,16.88,2009,2
531266,VSTTILLERS,888.30,150.30,-19.20,100.90,17.53,2009,3
531266,VSTTILLERS,718.60,718.60,-20.70,75.10,13.03,2009,4
531266,VSTTILLERS,1037.60,188.90,-35.90,150.10,17.37,2010,1
531266,VSTTILLERS,933.30,149.30,-15.60,98.40,11.38,2010,2
531266,VSTTILLERS,1069.50,168.70,-21.30,115.00,13.32,2010,3
531266,VSTTILLERS,957.70,151.30,-71.60,102.60,11.88,2010,4
531266,VSTTILLERS,1292.60,188.60,-23.40,145.90,16.88,2011,1
531266,VSTTILLERS,1131.80,155.40,-13.80,112.90,13.05,2011,2
531266,VSTTILLERS,1374.60,1369.70,-97.50,123.10,14.25,2011,3
531266,VSTTILLERS,1231.30,1225.70,-80.60,118.30,13.69,2011,4
531266,VSTTILLERS,1561.20,1553.70,-144.50,145.10,16.81,2012,1
531266,VSTTILLERS,1291.10,1286.90,-124.40,139.90,16.00,2012,2
531266,VSTTILLERS,892.30,888.50,-116.20,65.70,8.00,2012,3
531266,VSTTILLERS,1227.50,1224.70,-113.40,129.20,15.00,2012,4
531266,VSTTILLERS,1405.70,1402.60,-164.50,150.90,17.00,2013,1
531266,VSTTILLERS,1492.70,1491.00,-141.60,183.50,21.00,2013,2
531266,VSTTILLERS,1525.00,1521.20,-143.50,180.80,21.00,2013,3
531266,VSTTILLERS,1604.80,1599.50,-143.00,215.90,2.50,2013,4
531266,VSTTILLERS,1619.70,1615.40,-153.70,249.10,28.85,2014,1
531266,VSTTILLERS,1561.60,1558.00,-162.40,195.30,22.63,2014,2
531266,VSTTILLERS,1478.00,1473.10,-149.50,188.30,21.80,2014,3
531266,VSTTILLERS,1067.10,1063.40,-102.70,120.50,13.94,2014,4
531266,VSTTILLERS,1409.30,1406.70,-121.70,190.00,21.99,2015,1
531266,VSTTILLERS,1666.30,1663.50,-152.80,208.40,24.12,2015,2
531266,VSTTILLERS,1509.40,1504.00,-193.50,161.40,18.68,2015,3
531266,VSTTILLERS,1517.90,1513.70,-158.10,177.10,20.50,2015,4
531266,VSTTILLERS,1773.10,1766.90,-168.10,194.50,22.51,2016,1
531266,VSTTILLERS,1780.90,1778.00,-222.30,199.80,23.11,2016,2
531266,VSTTILLERS,1746.50,2.00,-239.40,175.40,20.30,2016,3
531266,VSTTILLERS,1446.00,3.40,-192.40,134.20,15.54,2016,4
531266,VSTTILLERS,1971.80,1996.40,-265.60,174.90,20.24,2017,1
531266,VSTTILLERS,1812.00,1959.60,-206.60,281.90,32.62,2017,2
531266,VSTTILLERS,1754.90,1812.70,-196.30,187.00,21.65,2017,3
531266,VSTTILLERS,1656.80,1810.00,-198.60,313.80,,2017,4
531266,VSTTILLERS,2415.80,2509.60,-215.80,337.00,39.01,2018,1
531266,VSTTILLERS,1455.50,1527.00,-198.70,143.80,16.64,2018,2
531266,VSTTILLERS,1445.80,1606.00,-284.40,91.90,10.64,2018,3
531266,VSTTILLERS,1459.80,1525.80,-221.00,101.10,11.70,2018,4
531266,VSTTILLERS,1786.90,1925.80,-261.50,123.80,14.33,2019,1
531266,VSTTILLERS,1396.80,1444.60,-154.40,115.50,13.37,2019,2
531266,VSTTILLERS,1608.80,1711.50,-222.20,63.90,7.39,2019,3
531266,VSTTILLERS,1233.20,1270.00,-149.40,34.70,4.02,2019,4
531266,VSTTILLERS,1198.00,1246.60,-331.00,-33.80,-3.91,2020,1
531266,VSTTILLERS,1462.40,1555.00,-150.80,170.70,19.76,2020,2
531266,VSTTILLERS,2203.90,2282.80,-206.30,299.40,34.65,2020,3
531266,VSTTILLERS,2028.70,2175.50,-204.10,308.30,35.68,2020,4
