security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514354,PREMIERPOL,165.70,167.10,-150.50,15.00,0.44,2007,3
514354,PREMIERPOL,131.40,131.40,-120.10,9.60,0.28,2007,4
514354,PREMIERPOL,195.90,195.90,-191.10,3.50,0.08,2008,1
514354,PREMIERPOL,242.40,242.40,-234.40,6.80,0.16,2008,2
514354,PREMIERPOL,247.40,247.40,-240.10,6.10,0.15,2008,3
514354,PREMIERPOL,144.90,142.30,-142.20,4.00,0.09,2008,4
514354,PREMIERPOL,115.70,113.10,-114.10,7.20,0.17,2009,1
514354,PREMIERPOL,127.20,124.90,-124.10,1.80,0.04,2009,2
514354,PREMIERPOL,131.10,128.50,-127.60,2.20,0.05,2009,3
514354,PREMIERPOL,132.20,128.60,-126.90,4.10,0.20,2009,4
514354,PREMIERPOL,128.10,125.40,-122.60,4.20,0.20,2010,1
514354,PREMIERPOL,132.50,129.60,-128.80,2.20,0.11,2010,2
514354,PREMIERPOL,141.20,139.00,-136.80,3.00,0.14,2010,3
514354,PREMIERPOL,132.10,129.10,-128.40,2.50,0.12,2010,4
514354,PREMIERPOL,142.70,139.50,-136.70,3.60,0.17,2011,1
514354,PREMIERPOL,149.40,146.20,-145.00,3.00,0.14,2011,2
514354,PREMIERPOL,180.50,177.00,-174.10,3.40,0.16,2011,3
514354,PREMIERPOL,160.50,158.60,-154.00,13.10,0.63,2011,4
514354,PREMIERPOL,146.30,141.50,-140.90,-0.40,-0.02,2012,1
514354,PREMIERPOL,175.20,172.90,-28.30,3.80,0.18,2012,2
514354,PREMIERPOL,204.90,198.30,-16.00,7.20,0.34,2012,3
514354,PREMIERPOL,171.30,170.40,-29.00,9.00,0.43,2012,4
514354,PREMIERPOL,167.10,163.00,-31.70,-1.00,-0.05,2013,1
514354,PREMIERPOL,222.10,217.90,-29.70,6.10,0.29,2013,2
514354,PREMIERPOL,187.70,184.30,-37.60,4.90,0.23,2013,3
514354,PREMIERPOL,210.90,208.60,-36.70,9.80,0.47,2013,4
514354,PREMIERPOL,203.50,201.70,-30.50,8.50,0.41,2014,1
514354,PREMIERPOL,185.90,184.00,-31.60,5.60,0.27,2014,2
514354,PREMIERPOL,203.40,200.10,-41.00,10.00,0.48,2014,3
514354,PREMIERPOL,240.80,237.60,-37.00,12.50,0.60,2014,4
514354,PREMIERPOL,228.10,224.10,-39.20,-0.80,-0.04,2015,1
514354,PREMIERPOL,235.70,233.70,-41.00,11.40,0.54,2015,2
514354,PREMIERPOL,228.20,220.40,-41.80,11.30,0.54,2015,3
514354,PREMIERPOL,238.10,235.30,-38.80,10.50,0.50,2015,4
514354,PREMIERPOL,270.10,265.90,-46.80,4.40,0.21,2016,1
514354,PREMIERPOL,235.40,232.20,-43.10,11.30,0.54,2016,2
514354,PREMIERPOL,270.30,265.30,-50.50,11.70,0.56,2016,3
514354,PREMIERPOL,274.40,4.20,-46.90,3.80,0.17,2016,4
514354,PREMIERPOL,332.60,332.60,-52.40,9.40,0.45,2017,1
514354,PREMIERPOL,324.60,324.60,-49.30,9.80,0.47,2017,2
514354,PREMIERPOL,357.10,360.50,-47.50,13.10,0.63,2017,3
514354,PREMIERPOL,375.40,378.00,-54.20,14.40,0.69,2017,4
514354,PREMIERPOL,374.60,387.00,-57.40,9.60,0.46,2018,1
514354,PREMIERPOL,386.30,390.10,-48.40,4.10,0.20,2018,2
514354,PREMIERPOL,416.80,420.90,-50.30,10.40,0.50,2018,3
514354,PREMIERPOL,432.20,439.00,-56.20,10.10,0.48,2018,4
514354,PREMIERPOL,477.40,479.40,-60.40,20.00,0.95,2019,1
514354,PREMIERPOL,403.80,407.90,-49.40,8.00,0.38,2019,2
514354,PREMIERPOL,406.30,409.20,-54.10,10.40,0.50,2019,3
514354,PREMIERPOL,439.00,443.70,-54.00,22.80,1.09,2019,4
514354,PREMIERPOL,431.30,434.50,-48.60,20.90,1.00,2020,1
514354,PREMIERPOL,198.60,200.10,-28.30,-0.60,-0.03,2020,2
514354,PREMIERPOL,394.90,398.60,-43.10,14.60,0.70,2020,3
514354,PREMIERPOL,528.90,531.50,-45.40,22.20,1.06,2020,4
