security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512381,STARTECK,0.37,0.56,-0.03,0.37,1.52,2007,3
512381,STARTECK,0.37,0.52,-0.09,0.30,1.24,2007,4
512381,STARTECK,0.37,2.77,-0.06,2.82,11.50,2008,1
512381,STARTECK,0.58,0.58,-0.04,0.37,1.50,2008,2
512381,STARTECK,0.58,0.58,-0.01,0.40,1.62,2008,3
512381,STARTECK,0.49,0.47,-0.02,0.32,1.32,2008,4
512381,STARTECK,,-0.16,-0.16,0.17,0.71,2009,1
512381,STARTECK,0.36,0.32,-0.05,0.22,0.88,2009,2
512381,STARTECK,0.36,0.36,-0.01,0.25,1.02,2009,3
512381,STARTECK,0.40,0.39,-0.02,0.27,1.09,2009,4
512381,STARTECK,0.22,-0.15,-0.37,-0.06,-0.25,2010,1
512381,STARTECK,14.65,1.16,-13.11,0.80,1.91,2010,2
512381,STARTECK,36.38,3.00,-33.15,2.06,2.10,2010,3
512381,STARTECK,23.07,1.89,-20.96,1.31,1.31,2010,4
512381,STARTECK,18.26,1.01,-16.72,1.06,0.55,2011,1
512381,STARTECK,37.27,2.39,-34.49,1.75,0.70,2011,2
512381,STARTECK,36.91,36.91,-33.82,1.87,0.75,2011,3
512381,STARTECK,36.37,36.37,-32.48,2.20,0.88,2011,4
512381,STARTECK,44.45,8.15,-0.17,5.38,2.11,2012,1
512381,STARTECK,49.30,49.30,-42.09,4.51,1.56,2012,2
512381,STARTECK,33.52,33.52,-26.00,5.19,1.58,2012,3
512381,STARTECK,32.63,32.63,-27.31,2.83,0.81,2012,4
512381,STARTECK,44.66,44.66,-40.67,-0.29,-0.23,2013,1
512381,STARTECK,76.59,10.29,-65.65,6.91,1.98,2013,2
512381,STARTECK,43.28,43.28,-35.07,1.89,0.37,2013,3
512381,STARTECK,36.88,36.88,-21.32,6.46,0.89,2013,4
512381,STARTECK,33.24,5.85,-0.84,7.41,1.40,2014,1
512381,STARTECK,33.41,33.41,-20.19,21.62,2.18,2014,2
512381,STARTECK,37.53,37.53,-18.37,24.78,2.50,2014,3
512381,STARTECK,33.94,33.94,-16.21,14.28,1.44,2014,4
512381,STARTECK,29.56,16.90,-15.96,14.44,1.46,2015,1
512381,STARTECK,45.73,32.21,-19.28,15.74,1.59,2015,2
512381,STARTECK,52.77,43.38,-26.81,16.46,1.66,2015,3
512381,STARTECK,52.37,44.60,-26.73,18.71,1.89,2015,4
512381,STARTECK,63.82,56.14,-49.71,6.33,5.78,2016,1
512381,STARTECK,73.50,65.81,-53.70,9.36,3.76,2016,2
512381,STARTECK,41.01,33.25,-27.72,9.10,0.92,2016,3
512381,STARTECK,42.77,35.04,-33.11,3.80,0.38,2016,4
512381,STARTECK,48.72,48.47,-2.20,1.71,0.17,2017,1
512381,STARTECK,51.45,64.24,-1.70,6.41,0.65,2017,2
512381,STARTECK,52.73,52.29,-3.69,3.82,0.39,2017,3
512381,STARTECK,50.96,44.59,-42.13,0.58,0.06,2017,4
512381,STARTECK,24.34,25.47,-0.86,0.92,0.09,2018,1
512381,STARTECK,34.69,34.69,-8.91,1.68,0.17,2018,2
512381,STARTECK,34.44,34.64,-4.22,0.16,0.02,2018,3
512381,STARTECK,34.91,35.48,-2.20,0.13,0.01,2018,4
512381,STARTECK,30.35,35.88,-1.58,1.69,0.17,2019,1
