security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507886,DHRUVES,,0.13,-0.10,0.02,,2007,3
507886,DHRUVES,,0.14,-0.22,-0.08,,2007,4
507886,DHRUVES,,0.18,-0.11,0.07,,2008,1
507886,DHRUVES,,0.10,-0.15,-0.05,,2008,2
507886,DHRUVES,,0.13,-0.12,0.02,,2008,3
507886,DHRUVES,0.06,0.06,-0.20,-0.14,,2008,4
507886,DHRUVES,,-0.14,-0.14,0.04,,2009,1
507886,DHRUVES,,-0.15,-0.15,-0.05,,2009,2
507886,DHRUVES,,-0.13,-0.13,0.01,,2009,3
507886,DHRUVES,,-0.17,-0.17,-0.06,,2009,4
507886,DHRUVES,0.05,0.05,-0.13,0.02,,2010,1
507886,DHRUVES,,-0.15,-0.15,-0.11,,2010,2
507886,DHRUVES,,-0.09,-0.09,0.16,,2010,3
507886,DHRUVES,,-0.12,-0.12,0.04,,2010,4
507886,DHRUVES,0.05,0.05,-0.08,0.09,,2011,1
507886,DHRUVES,,-0.10,-0.10,0.07,,2011,2
507886,DHRUVES,,-0.10,-0.10,0.08,0.08,2011,3
507886,DHRUVES,,-0.11,-0.11,0.08,,2011,4
507886,DHRUVES,0.04,-0.07,-0.11,0.03,,2012,1
507886,DHRUVES,,-0.14,-0.14,0.01,,2012,2
507886,DHRUVES,,-0.08,-0.08,0.08,,2012,3
507886,DHRUVES,,-0.14,-0.14,0.04,,2012,4
507886,DHRUVES,0.07,0.07,-0.14,0.07,,2013,1
507886,DHRUVES,,-0.15,-0.15,0.03,,2013,2
507886,DHRUVES,,-0.13,-0.09,0.05,,2013,3
507886,DHRUVES,,-0.14,-0.14,0.04,,2013,4
507886,DHRUVES,0.08,0.08,-0.12,0.08,,2014,1
507886,DHRUVES,,-0.24,-0.24,-0.20,,2014,2
507886,DHRUVES,,-0.12,-0.12,0.21,,2014,3
507886,DHRUVES,,-0.18,-0.10,-0.18,,2014,4
507886,DHRUVES,0.07,0.07,-0.17,0.05,,2015,1
507886,DHRUVES,,-0.33,-0.05,-0.15,,2015,2
507886,DHRUVES,,-0.09,-0.09,0.10,,2015,3
507886,DHRUVES,,-0.11,-0.11,0.08,,2015,4
507886,DHRUVES,0.06,0.06,-0.08,0.12,,2016,1
507886,DHRUVES,,-0.32,-0.32,-0.14,,2016,2
507886,DHRUVES,,-0.11,-0.11,0.06,,2016,3
507886,DHRUVES,,-0.07,-0.07,0.11,,2016,4
507886,DHRUVES,0.05,0.22,-0.07,0.11,,2017,1
507886,DHRUVES,0.10,0.27,-0.41,-0.14,,2017,2
507886,DHRUVES,,0.18,-0.11,0.17,,2017,3
507886,DHRUVES,,0.18,-0.07,0.11,,2017,4
507886,DHRUVES,,0.18,-0.07,0.07,,2018,1
507886,DHRUVES,,0.17,-0.39,-0.22,,2018,2
507886,DHRUVES,0.05,0.22,-0.16,0.06,,2018,3
507886,DHRUVES,,0.18,-0.10,0.08,,2018,4
507886,DHRUVES,,0.17,-0.11,0.06,,2019,1
507886,DHRUVES,,0.17,-0.42,-0.25,,2019,2
507886,DHRUVES,,0.15,-0.14,0.01,,2019,3
507886,DHRUVES,0.05,0.22,-0.12,0.10,,2019,4
507886,DHRUVES,,-0.12,-0.10,-0.22,,2020,1
507886,DHRUVES,,,-0.02,-0.01,,2020,2
507886,DHRUVES,,,-0.09,-0.09,,2020,3
507886,DHRUVES,,0.02,-0.13,-0.11,,2020,4
