security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519262,PRIMAGR,13.13,13.30,-11.46,1.84,,2007,3
519262,PRIMAGR,17.10,17.21,-15.18,0.63,0.12,2007,4
519262,PRIMAGR,15.81,17.60,-16.05,-3.36,-0.66,2008,1
519262,PRIMAGR,16.66,16.76,-16.06,-0.81,-0.16,2008,2
519262,PRIMAGR,15.95,16.11,-15.85,-1.39,-0.27,2008,3
519262,PRIMAGR,15.17,0.57,-14.60,-0.78,-0.15,2008,4
519262,PRIMAGR,14.74,-1.97,-16.71,-1.01,-0.19,2009,1
519262,PRIMAGR,15.70,0.95,-14.76,-0.38,-0.07,2009,2
519262,PRIMAGR,14.22,14.13,-14.11,-1.29,-0.25,2009,3
519262,PRIMAGR,14.66,14.58,-13.60,-0.34,-0.06,2009,4
519262,PRIMAGR,15.72,14.61,-9.08,-9.90,-1.91,2010,1
519262,PRIMAGR,15.62,2.21,-13.41,-2.92,-0.56,2010,2
519262,PRIMAGR,15.78,-0.62,-16.39,-5.73,-1.10,2010,3
519262,PRIMAGR,18.60,-0.31,-18.91,-5.36,-1.03,2010,4
519262,PRIMAGR,18.55,14.78,-11.02,-3.01,-1.26,2011,1
519262,PRIMAGR,15.98,0.27,-15.71,-0.70,-0.13,2011,2
519262,PRIMAGR,15.43,15.43,-15.03,-0.59,-0.13,2011,3
519262,PRIMAGR,18.61,0.23,-18.39,0.38,0.07,2011,4
519262,PRIMAGR,18.36,-0.87,-11.39,24.71,4.76,2012,1
519262,PRIMAGR,16.17,2.80,-13.37,-0.38,-0.07,2012,2
519262,PRIMAGR,17.15,17.15,-10.67,5.20,1.00,2012,3
519262,PRIMAGR,14.61,14.61,-14.50,0.60,0.12,2012,4
519262,PRIMAGR,15.22,-9.90,-25.12,-8.35,-1.15,2013,1
519262,PRIMAGR,19.73,1.44,-18.28,1.71,0.33,2013,2
519262,PRIMAGR,22.87,3.73,-19.14,3.03,0.77,2013,3
519262,PRIMAGR,25.63,25.63,-21.72,2.82,0.80,2013,4
519262,PRIMAGR,22.71,-4.52,-14.16,-5.43,-0.57,2014,1
519262,PRIMAGR,26.37,7.58,-5.29,5.32,1.52,2014,2
519262,PRIMAGR,28.82,9.84,-5.19,6.78,1.93,2014,3
519262,PRIMAGR,27.43,5.85,-7.75,4.09,1.17,2014,4
519262,PRIMAGR,28.21,-14.04,-29.62,-12.70,-2.75,2015,1
519262,PRIMAGR,28.33,8.02,-6.78,5.59,1.59,2015,2
519262,PRIMAGR,29.06,8.80,-7.90,6.06,1.74,2015,3
519262,PRIMAGR,28.29,6.47,-8.79,4.54,,2015,4
519262,PRIMAGR,29.01,29.01,-16.77,-14.97,-2.49,2016,1
519262,PRIMAGR,29.51,8.11,-6.14,5.73,,2016,2
519262,PRIMAGR,28.73,2.53,-10.66,1.90,,2016,3
519262,PRIMAGR,28.85,6.65,-5.98,5.66,1.35,2016,4
519262,PRIMAGR,31.57,32.76,-14.27,3.38,0.65,2017,1
519262,PRIMAGR,,33.75,-5.67,13.05,2.51,2017,2
519262,PRIMAGR,509.71,510.17,-12.29,9.76,1.88,2017,3
519262,PRIMAGR,347.27,347.81,-14.39,7.21,1.39,2017,4
519262,PRIMAGR,36.46,38.33,-27.93,0.60,0.12,2018,1
519262,PRIMAGR,36.95,37.29,-13.30,2.61,1.29,2018,2
519262,PRIMAGR,35.41,36.06,-7.47,8.13,1.56,2018,3
519262,PRIMAGR,34.89,35.46,-9.01,5.01,0.96,2018,4
519262,PRIMAGR,33.47,35.89,-5.89,1.13,,2019,1
519262,PRIMAGR,35.29,35.66,-8.05,6.48,1.25,2019,2
519262,PRIMAGR,32.97,33.43,-15.55,2.43,0.00,2019,3
519262,PRIMAGR,30.89,31.64,-30.57,1.07,0.21,2019,4
519262,PRIMAGR,36.70,36.72,-4.72,1.51,0.29,2020,1
519262,PRIMAGR,34.29,36.22,-7.94,7.86,1.51,2020,2
519262,PRIMAGR,41.96,42.56,-10.61,8.29,1.60,2020,3
519262,PRIMAGR,39.02,39.79,-9.85,8.58,1.65,2020,4
