security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530699,RAJRAYON,733.14,737.74,-683.84,14.24,0.84,2007,3
530699,RAJRAYON,767.06,774.29,-120.08,0.74,0.04,2007,4
530699,RAJRAYON,620.40,637.97,-109.65,9.60,0.56,2008,1
530699,RAJRAYON,772.03,795.78,-753.40,12.30,0.72,2008,2
530699,RAJRAYON,772.38,790.06,-148.16,-89.12,-5.24,2008,3
530699,RAJRAYON,727.03,-48.12,-775.15,-67.72,-3.98,2008,4
530699,RAJRAYON,863.58,863.58,-135.12,30.54,1.79,2009,1
530699,RAJRAYON,599.41,42.03,-128.52,10.32,0.60,2009,2
530699,RAJRAYON,835.24,38.28,-137.67,10.02,0.56,2009,3
530699,RAJRAYON,825.40,-19.98,-88.99,-11.97,-0.67,2009,4
530699,RAJRAYON,1016.72,-3.19,-189.27,16.80,0.93,2010,1
530699,RAJRAYON,889.63,25.68,-128.51,10.30,0.57,2010,2
530699,RAJRAYON,1053.40,1036.24,-160.55,11.43,0.61,2010,3
530699,RAJRAYON,1099.38,1083.14,-148.88,17.05,0.90,2010,4
530699,RAJRAYON,1256.31,1245.15,-161.46,15.24,0.80,2011,1
530699,RAJRAYON,1243.81,1229.04,-118.86,9.50,0.50,2011,2
530699,RAJRAYON,1368.65,1344.32,-174.99,10.40,0.55,2011,3
530699,RAJRAYON,1522.79,1502.63,-185.32,11.55,0.61,2011,4
530699,RAJRAYON,2693.04,2677.85,-213.78,6.75,0.34,2012,1
530699,RAJRAYON,1275.74,1248.07,-129.44,17.94,0.71,2012,2
530699,RAJRAYON,1507.08,1500.52,-137.60,9.05,0.34,2012,3
530699,RAJRAYON,1843.83,1839.39,-136.81,9.81,0.37,2012,4
530699,RAJRAYON,2506.92,2498.21,-174.50,0.35,,2013,1
530699,RAJRAYON,1854.64,1846.62,-118.20,-34.73,-0.13,2013,2
530699,RAJRAYON,1556.89,1546.62,-358.24,-418.07,-1.57,2013,3
530699,RAJRAYON,884.06,875.74,-196.27,-268.56,-1.01,2013,4
530699,RAJRAYON,405.47,400.62,-102.29,-158.30,-0.59,2014,1
530699,RAJRAYON,106.80,106.69,-7.79,-153.16,-0.57,2014,2
530699,RAJRAYON,93.38,93.25,-30.79,-159.53,-0.60,2014,3
530699,RAJRAYON,695.52,694.40,-165.39,-208.16,-0.78,2014,4
530699,RAJRAYON,940.08,937.58,-233.04,-227.78,-0.85,2015,1
530699,RAJRAYON,1441.98,1439.62,-221.60,-272.83,-0.84,2015,2
530699,RAJRAYON,1121.35,1117.36,-224.55,-318.27,-0.92,2015,3
530699,RAJRAYON,997.45,1.32,-205.27,-331.39,-0.96,2015,4
530699,RAJRAYON,956.88,0.12,-260.67,-1944.29,-5.61,2016,1
530699,RAJRAYON,724.40,0.20,-149.70,-165.98,-0.48,2016,2
530699,RAJRAYON,901.22,0.13,-201.19,-109.17,-0.31,2016,3
530699,RAJRAYON,761.74,0.39,-158.78,-197.08,-0.57,2016,4
530699,RAJRAYON,582.37,584.81,-141.15,-190.65,-0.55,2017,1
530699,RAJRAYON,177.45,178.05,-7.66,-144.42,-0.42,2017,2
530699,RAJRAYON,90.36,93.02,-35.12,-128.23,-0.37,2017,3
530699,RAJRAYON,231.99,235.50,-46.85,-107.56,-0.31,2017,4
530699,RAJRAYON,262.91,260.25,-50.41,-147.16,-0.42,2018,1
530699,RAJRAYON,181.60,181.92,-9.92,-88.02,-0.25,2018,2
530699,RAJRAYON,,0.22,-4.42,-98.24,-0.28,2018,3
530699,RAJRAYON,,0.01,-2.77,-95.48,-0.28,2018,4
530699,RAJRAYON,,2.04,-111.78,-201.17,-0.58,2019,1
530699,RAJRAYON,,0.04,-3.72,-94.05,-0.27,2019,2
530699,RAJRAYON,,,-3.26,-93.63,-0.27,2019,3
530699,RAJRAYON,,34.03,-5.09,-61.22,-0.18,2019,4
530699,RAJRAYON,,,-0.05,-90.21,-0.26,2020,1
530699,RAJRAYON,,0.05,-0.09,-88.80,-0.26,2020,2
530699,RAJRAYON,0.10,0.10,-0.48,-89.15,-0.26,2020,3
530699,RAJRAYON,,,-0.40,-89.15,-0.26,2020,4
