security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531989,DECPO,83.80,86.15,-80.99,1.18,0.56,2007,3
531989,DECPO,76.01,77.16,-73.08,0.54,0.25,2007,4
531989,DECPO,55.30,56.09,-50.39,1.28,0.60,2008,1
531989,DECPO,69.81,70.47,-65.17,0.95,0.45,2008,2
531989,DECPO,85.92,86.19,-80.72,1.16,0.55,2008,3
531989,DECPO,71.01,70.50,-66.99,0.25,0.12,2008,4
531989,DECPO,56.57,55.79,-55.18,0.27,0.13,2009,1
531989,DECPO,55.49,55.31,-52.72,0.12,0.05,2009,2
531989,DECPO,74.72,73.97,-71.37,0.63,0.30,2009,3
531989,DECPO,74.89,4.08,-70.81,0.41,0.19,2009,4
531989,DECPO,62.32,62.31,-59.10,3.73,1.76,2010,1
531989,DECPO,64.96,2.62,-62.34,0.29,0.13,2010,2
531989,DECPO,77.88,2.92,-74.96,1.18,0.56,2010,3
531989,DECPO,65.49,2.36,-63.13,0.56,0.27,2010,4
531989,DECPO,60.29,3.93,-56.36,0.40,0.19,2011,1
531989,DECPO,66.97,4.11,-62.86,0.93,0.44,2011,2
531989,DECPO,77.95,77.95,-72.02,1.51,0.71,2011,3
531989,DECPO,58.93,4.07,-54.86,0.58,0.27,2011,4
531989,DECPO,72.91,72.91,-2.79,0.65,0.31,2012,1
531989,DECPO,69.59,5.48,-6.61,0.24,0.11,2012,2
531989,DECPO,61.20,4.66,-5.85,0.89,0.42,2012,3
531989,DECPO,49.82,49.82,-5.83,1.35,0.64,2012,4
531989,DECPO,51.78,9.82,-4.34,0.62,0.29,2013,1
531989,DECPO,51.06,51.06,-5.93,-6.41,-3.03,2013,2
531989,DECPO,59.67,3.69,-6.98,-1.89,-0.89,2013,3
531989,DECPO,45.15,45.15,-5.65,-6.91,-3.27,2013,4
531989,DECPO,36.68,36.68,-5.34,-0.83,-0.39,2014,1
531989,DECPO,14.73,-4.58,-3.05,-8.46,-4.00,2014,2
531989,DECPO,,-4.08,-1.57,-8.09,-3.83,2014,3
531989,DECPO,,-127.01,-1.10,-132.29,-62.55,2015,1
531989,DECPO,,-2.22,-0.93,-4.61,-2.18,2015,2
531989,DECPO,0.51,0.51,-0.91,-5.01,-2.37,2015,3
531989,DECPO,2.32,2.32,-0.99,-4.24,-2.01,2015,4
531989,DECPO,3.61,3.61,-8.99,-10.33,-4.88,2016,1
531989,DECPO,0.95,0.95,-0.16,-13.51,-6.39,2016,2
531989,DECPO,0.08,0.08,-0.61,-2.83,-1.34,2016,3
531989,DECPO,,-1.21,-0.29,-2.32,-1.10,2016,4
531989,DECPO,,8.67,-0.09,8.66,4.10,2017,1
531989,DECPO,,1.18,-0.01,-0.17,-0.08,2017,2
531989,DECPO,,0.23,-0.30,-1.44,-0.68,2017,3
531989,DECPO,,0.86,-0.16,-0.78,-0.37,2017,4
531989,DECPO,,6.26,-0.21,4.44,2.10,2018,1
531989,DECPO,,0.03,-0.27,-0.85,-0.40,2018,2
531989,DECPO,,0.36,-0.07,0.25,0.12,2018,4
531989,DECPO,,0.86,-0.23,-4.26,-2.01,2019,1
531989,DECPO,,0.32,-0.13,-0.10,-0.05,2019,2
531989,DECPO,,0.31,-0.16,-0.09,-0.04,2019,3
531989,DECPO,,0.32,-1.13,2.76,1.30,2019,4
531989,DECPO,,0.43,-0.18,0.03,0.01,2020,1
531989,DECPO,,0.31,-0.03,0.06,0.03,2020,2
531989,DECPO,,0.30,-0.08,-0.01,,2020,3
531989,DECPO,,0.30,-0.42,-0.34,-0.16,2020,4
