security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532780,PARSVNATH,3972.36,4077.20,-2488.66,1007.38,5.45,2007,3
532780,PARSVNATH,4563.69,4874.46,-3098.43,1146.57,6.21,2007,4
532780,PARSVNATH,5264.91,5402.19,-3706.66,1088.79,5.90,2008,1
532780,PARSVNATH,3648.00,3717.47,-2540.37,712.95,3.86,2008,2
532780,PARSVNATH,2169.17,2218.09,-1808.02,228.59,1.24,2008,3
532780,PARSVNATH,876.46,857.44,-717.01,53.38,0.29,2008,4
532780,PARSVNATH,720.58,695.86,-441.77,135.52,0.73,2009,1
532780,PARSVNATH,1086.68,1072.60,-709.89,139.28,0.75,2009,2
532780,PARSVNATH,1519.66,1475.85,-1134.30,571.50,3.09,2009,3
532780,PARSVNATH,2142.63,2112.69,-1500.48,326.69,1.65,2009,4
532780,PARSVNATH,3065.52,3034.26,-2350.00,301.05,1.52,2010,1
532780,PARSVNATH,1728.57,1694.49,-1460.63,106.19,0.53,2010,2
532780,PARSVNATH,1527.71,1510.20,-1086.42,225.76,1.14,2010,3
532780,PARSVNATH,2176.25,2135.66,-1743.19,228.06,0.53,2010,4
532780,PARSVNATH,1980.53,1798.66,-1604.00,194.76,0.45,2011,1
532780,PARSVNATH,1824.71,1556.22,-1406.79,205.10,0.47,2011,2
532780,PARSVNATH,1787.10,1707.78,-1379.92,150.64,0.35,2011,3
532780,PARSVNATH,1931.07,1859.29,-1503.71,174.69,0.40,2011,4
532780,PARSVNATH,1301.83,1287.97,-207.37,-275.13,-0.63,2012,1
532780,PARSVNATH,1013.03,997.42,-109.36,184.61,0.42,2012,2
532780,PARSVNATH,1014.75,1003.29,-107.70,212.06,0.49,2012,3
532780,PARSVNATH,1078.17,1066.77,-147.92,195.24,0.45,2012,4
532780,PARSVNATH,1480.65,1467.64,-167.18,144.83,0.33,2013,1
532780,PARSVNATH,1192.23,1177.64,-173.27,165.82,0.38,2013,2
532780,PARSVNATH,1147.98,1138.61,-141.99,134.67,0.31,2013,3
532780,PARSVNATH,1005.78,1000.39,-140.36,134.48,0.31,2013,4
532780,PARSVNATH,936.48,930.35,-132.88,-201.05,-0.46,2014,1
532780,PARSVNATH,811.92,805.19,-117.56,57.69,0.13,2014,2
532780,PARSVNATH,2392.42,2388.74,-180.85,134.72,0.31,2014,3
532780,PARSVNATH,1371.41,1368.90,-126.21,155.11,0.36,2014,4
532780,PARSVNATH,2615.31,2606.95,-178.40,-1224.12,-2.81,2015,1
532780,PARSVNATH,1258.50,1252.01,-142.96,15.93,0.04,2015,2
532780,PARSVNATH,483.28,477.32,-139.33,-119.44,-0.27,2015,3
532780,PARSVNATH,697.28,685.46,-131.20,-27.88,-0.06,2015,4
532780,PARSVNATH,657.95,643.25,-288.83,178.56,0.41,2016,1
532780,PARSVNATH,866.55,4.27,-166.70,45.81,0.11,2016,2
532780,PARSVNATH,489.07,7.48,-120.67,-62.19,-0.14,2016,3
532780,PARSVNATH,551.50,4.06,-147.36,-150.62,-0.35,2016,4
532780,PARSVNATH,587.11,636.92,-213.85,-181.31,-0.42,2017,1
532780,PARSVNATH,494.61,528.78,-179.88,-260.63,-0.61,2017,2
532780,PARSVNATH,211.18,239.15,-179.42,-333.81,-0.77,2017,3
532780,PARSVNATH,197.34,224.35,-78.59,-279.58,-0.64,2017,4
532780,PARSVNATH,181.31,611.76,-100.25,-299.46,-0.69,2018,1
532780,PARSVNATH,477.92,501.48,-101.02,-268.91,-0.62,2018,2
532780,PARSVNATH,199.82,226.47,-82.00,-208.96,-0.48,2018,3
532780,PARSVNATH,207.46,231.66,-63.80,-274.94,-0.63,2018,4
532780,PARSVNATH,7326.60,7376.12,-228.45,-1675.17,-3.85,2019,1
532780,PARSVNATH,238.99,367.22,-143.84,-538.60,-1.24,2019,2
532780,PARSVNATH,413.78,870.45,-258.46,-201.12,-0.46,2019,3
532780,PARSVNATH,226.48,355.09,-247.23,-691.48,-1.59,2019,4
532780,PARSVNATH,10280.58,10785.05,-481.39,500.03,1.15,2020,1
532780,PARSVNATH,106.24,229.92,-91.03,-515.99,-1.19,2020,2
532780,PARSVNATH,132.27,259.67,-99.55,-513.53,-1.18,2020,3
532780,PARSVNATH,439.73,564.66,-51.47,-627.11,-1.44,2020,4
