security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517044,IDM,,,-0.05,-0.25,-0.12,2007,3
517044,IDM,,,-0.04,-0.18,-0.08,2007,4
517044,IDM,,,-0.04,-0.11,-0.05,2008,1
517044,IDM,,,-0.01,-0.09,-0.04,2008,2
517044,IDM,,,-0.02,-0.28,-0.13,2008,3
517044,IDM,,-0.15,-0.01,-0.15,-0.06,2008,4
517044,IDM,,-0.07,-0.07,-0.08,-0.04,2009,1
517044,IDM,,-0.06,0.00,-0.06,-0.03,2009,2
517044,IDM,,-0.24,-0.07,-0.24,-0.11,2009,3
517044,IDM,,-0.07,-0.07,-0.07,-0.03,2009,4
517044,IDM,,-0.09,0.00,-0.09,-0.04,2010,1
517044,IDM,,-0.07,-0.01,-0.07,-0.03,2010,2
517044,IDM,,-0.21,-0.02,-0.21,-0.09,2010,3
517044,IDM,,-0.09,-0.05,-0.09,-0.04,2010,4
517044,IDM,0.29,-0.23,0.00,-0.23,-0.24,2011,1
517044,IDM,,-0.06,-0.01,-0.06,-0.03,2011,2
517044,IDM,,-0.19,-0.02,-0.19,-0.09,2011,3
517044,IDM,,-0.11,-0.02,-0.11,-0.05,2011,4
517044,IDM,,-0.12,-0.12,-0.12,-0.06,2012,1
517044,IDM,,-0.06,-0.01,-0.06,-0.03,2012,2
517044,IDM,,-0.10,0.00,-0.10,-0.05,2012,3
517044,IDM,,-0.18,-0.07,-0.18,-0.08,2012,4
517044,IDM,,-0.13,-0.01,-0.13,-0.06,2013,1
517044,IDM,,-0.05,-0.01,-0.05,-0.02,2013,2
517044,IDM,,-0.05,-0.02,-0.05,-0.02,2013,3
517044,IDM,,-0.25,-0.06,-0.25,-0.12,2013,4
517044,IDM,2.41,0.28,-0.02,0.24,0.11,2014,1
517044,IDM,,-0.15,-0.01,-0.15,-0.07,2014,2
517044,IDM,,-0.71,-0.08,-0.71,-0.32,2014,3
517044,IDM,,-0.16,-0.02,-0.16,-0.07,2014,4
517044,IDM,,-0.20,-0.02,-0.20,-0.09,2015,1
517044,IDM,,-0.31,-0.03,-0.31,-0.14,2015,2
517044,IDM,,-0.03,0.00,-0.03,-0.01,2015,3
517044,IDM,0.45,-0.43,-0.07,-0.43,-0.02,2015,4
517044,IDM,0.45,0.20,-0.03,0.20,0.09,2016,1
517044,IDM,,-0.28,-0.28,-0.28,-0.13,2016,2
517044,IDM,,-0.78,-0.02,-0.78,-0.36,2016,3
517044,IDM,,-0.21,-0.09,-0.21,-0.10,2016,4
517044,IDM,,,-0.02,-0.16,-0.07,2017,1
517044,IDM,,,-0.33,-0.33,-0.15,2017,2
517044,IDM,,,-0.75,109.65,49.84,2017,3
517044,IDM,,,-0.19,-0.19,-0.09,2017,4
517044,IDM,,,-0.60,-10.21,-4.64,2018,1
517044,IDM,,,-0.36,-0.36,-0.16,2018,2
517044,IDM,,,-0.82,-0.82,-0.37,2018,3
517044,IDM,,,-0.17,-0.17,-0.08,2018,4
517044,IDM,,,-0.29,-0.29,-0.13,2019,1
517044,IDM,,,-0.41,-0.41,-0.18,2019,2
517044,IDM,,,-1.07,-1.07,-0.05,2019,3
517044,IDM,,,-0.11,-0.11,0.00,2019,4
517044,IDM,,,-0.13,-0.13,0.05,2020,1
517044,IDM,,,-0.38,-0.38,-0.02,2020,2
517044,IDM,,,-0.08,-0.08,,2020,3
517044,IDM,,,-0.22,-0.22,0.10,2020,4
