security code,security name,revenue,income,expenditure,profit,eps,year,quartile
503675,WAGEND,0.01,0.01,-0.01,,,2007,3
503675,WAGEND,0.11,0.11,-0.01,0.10,0.26,2007,4
503675,WAGEND,7.43,7.43,-0.10,4.83,12.08,2008,1
503675,WAGEND,,,-0.02,-0.02,,2008,2
503675,WAGEND,0.05,0.05,-0.01,0.04,0.10,2008,3
503675,WAGEND,0.03,0.02,-0.01,0.02,0.05,2008,4
503675,WAGEND,0.24,0.16,-0.09,0.13,0.32,2009,1
503675,WAGEND,,-0.03,-0.03,-0.03,,2009,2
503675,WAGEND,,,,,,2009,3
503675,WAGEND,2.78,-0.25,-3.03,-0.25,,2009,4
503675,WAGEND,1.73,0.77,-0.97,0.72,1.79,2010,1
503675,WAGEND,0.01,-0.19,-0.20,-0.19,,2010,2
503675,WAGEND,1.38,0.32,-1.06,0.32,0.79,2010,3
503675,WAGEND,39.41,0.58,-38.83,0.58,1.46,2010,4
503675,WAGEND,53.26,2.10,-51.16,1.45,0.18,2011,2
503675,WAGEND,56.08,1.17,-54.91,3.42,0.42,2011,3
503675,WAGEND,60.51,2.23,-58.28,3.99,0.46,2011,4
503675,WAGEND,87.37,3.08,-0.10,3.72,0.43,2012,1
503675,WAGEND,59.28,59.28,-58.76,2.35,0.05,2012,2
503675,WAGEND,,-0.55,-0.55,1.20,0.03,2012,3
503675,WAGEND,26.13,0.03,-26.10,1.63,0.03,2012,4
503675,WAGEND,34.95,34.95,-35.07,0.70,0.01,2013,1
503675,WAGEND,1.65,1.65,-0.52,1.13,0.02,2013,2
503675,WAGEND,12.67,11.21,-0.20,3.25,0.07,2013,3
503675,WAGEND,1.53,1.53,-0.19,1.06,0.02,2013,4
503675,WAGEND,5.28,0.52,-0.24,1.07,0.02,2014,1
503675,WAGEND,0.45,0.45,-0.11,0.09,,2014,2
503675,WAGEND,0.45,0.45,-0.09,0.24,0.01,2014,3
503675,WAGEND,0.45,0.45,-0.11,0.12,,2014,4
503675,WAGEND,,-0.22,-0.04,-0.22,0.00,2015,1
503675,WAGEND,0.13,0.13,-0.03,-0.26,-0.01,2015,2
503675,WAGEND,0.13,0.13,-0.03,-0.13,,2015,3
503675,WAGEND,0.13,0.13,-0.04,-0.14,,2015,4
503675,WAGEND,0.31,0.31,-0.03,0.11,,2016,1
503675,WAGEND,0.43,0.43,-0.03,-0.06,,2016,2
503675,WAGEND,0.43,0.43,-0.15,0.21,0.01,2016,3
503675,WAGEND,0.44,0.44,-0.17,0.19,0.00,2016,4
503675,WAGEND,,0.31,-0.25,-0.53,-0.01,2017,1
503675,WAGEND,0.23,1.03,-0.23,0.40,0.01,2017,2
503675,WAGEND,0.35,1.09,-0.21,0.40,0.01,2017,3
503675,WAGEND,0.12,0.90,-0.08,0.46,0.01,2017,4
503675,WAGEND,,0.22,-0.32,-0.61,-0.01,2018,1
503675,WAGEND,,0.66,-0.09,0.05,0.00,2018,2
503675,WAGEND,,0.66,-0.23,0.19,0.00,2018,3
503675,WAGEND,,0.58,-0.26,0.08,0.00,2018,4
503675,WAGEND,,1.23,-0.22,0.44,0.01,2019,1
503675,WAGEND,,0.96,-0.22,0.09,0.00,2019,2
503675,WAGEND,,0.97,-0.24,0.35,0.01,2019,3
503675,WAGEND,,0.98,-0.11,0.47,0.01,2019,4
503675,WAGEND,,0.77,-0.35,-0.22,-0.01,2020,1
503675,WAGEND,,0.91,-0.11,0.16,0.00,2020,2
503675,WAGEND,,0.91,-0.31,0.16,0.00,2020,3
503675,WAGEND,,0.99,-0.24,0.27,0.01,2020,4
