security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523828,MENONBE,77.52,78.27,-7.71,4.46,0.96,2007,3
523828,MENONBE,92.59,93.86,-10.33,8.45,1.81,2007,4
523828,MENONBE,93.20,95.61,-13.98,4.41,0.94,2008,1
523828,MENONBE,100.95,101.81,-9.21,12.67,2.71,2008,2
523828,MENONBE,106.86,107.81,-10.00,13.60,2.91,2008,3
523828,MENONBE,105.60,104.87,-12.45,18.46,3.95,2008,4
523828,MENONBE,110.99,109.87,-15.25,3.60,0.77,2009,1
523828,MENONBE,118.92,118.50,-17.07,9.99,2.14,2009,2
523828,MENONBE,134.14,133.47,-17.50,13.47,2.86,2009,3
523828,MENONBE,144.92,142.34,-19.76,13.13,1.41,2009,4
523828,MENONBE,171.46,170.38,-22.93,9.58,1.03,2010,1
523828,MENONBE,184.63,184.12,-24.46,19.99,2.14,2010,2
523828,MENONBE,206.49,204.51,-27.27,21.17,2.27,2010,3
523828,MENONBE,202.04,200.34,-27.12,14.35,1.54,2010,4
523828,MENONBE,207.88,205.33,-26.65,18.13,1.94,2011,2
523828,MENONBE,226.50,224.47,-32.51,22.58,2.42,2011,3
523828,MENONBE,215.20,212.23,-32.71,15.76,1.69,2011,4
523828,MENONBE,229.95,226.11,-62.89,17.54,1.88,2012,1
523828,MENONBE,224.84,223.57,-61.56,18.01,1.93,2012,2
523828,MENONBE,212.84,211.57,-68.10,9.60,1.03,2012,3
523828,MENONBE,193.08,192.81,-62.40,8.29,0.89,2012,4
523828,MENONBE,202.91,202.03,-48.85,3.01,0.32,2013,1
523828,MENONBE,210.49,209.97,-55.46,8.78,0.94,2013,2
523828,MENONBE,216.26,216.24,-65.05,14.33,1.53,2013,3
523828,MENONBE,197.25,197.20,-56.70,15.74,1.69,2013,4
523828,MENONBE,241.54,241.24,-63.17,21.52,2.30,2014,1
523828,MENONBE,239.49,239.16,-59.19,22.43,2.40,2014,2
523828,MENONBE,275.99,275.79,-67.10,30.82,3.30,2014,3
523828,MENONBE,248.77,248.66,-63.09,26.67,2.86,2014,4
523828,MENONBE,261.74,261.64,-60.22,35.46,3.80,2015,1
523828,MENONBE,266.64,266.58,-65.74,30.08,0.64,2015,2
523828,MENONBE,285.36,285.33,-73.82,39.31,0.84,2015,3
523828,MENONBE,262.54,262.43,-71.97,37.09,0.79,2015,4
523828,MENONBE,294.66,294.56,-69.02,42.42,0.91,2016,1
523828,MENONBE,310.40,310.37,-77.49,46.71,1.00,2016,2
523828,MENONBE,319.28,72.97,-78.45,47.42,,2016,3
523828,MENONBE,281.45,56.82,-69.83,40.35,,2016,4
523828,MENONBE,317.59,318.95,-25.71,57.94,,2017,1
523828,MENONBE,315.46,318.09,-18.49,45.52,0.81,2017,2
523828,MENONBE,375.18,377.76,-30.57,59.72,1.07,2017,3
523828,MENONBE,370.83,374.61,-20.34,54.90,0.98,2017,4
523828,MENONBE,386.97,394.69,-32.42,51.14,0.91,2018,1
523828,MENONBE,457.77,466.74,-27.51,71.98,1.28,2018,2
523828,MENONBE,464.98,472.10,-30.11,73.26,1.31,2018,3
523828,MENONBE,407.51,416.68,-31.56,57.06,1.02,2018,4
523828,MENONBE,398.67,398.61,-41.53,50.67,0.90,2019,1
523828,MENONBE,406.21,412.75,-37.18,47.34,0.84,2019,2
523828,MENONBE,335.80,347.40,-30.95,29.40,0.52,2019,3
523828,MENONBE,316.44,323.70,-30.92,31.59,0.56,2019,4
523828,MENONBE,302.99,320.21,-40.83,33.01,0.59,2020,1
523828,MENONBE,212.87,218.85,-18.69,21.25,0.38,2020,2
523828,MENONBE,366.71,373.04,-24.84,45.34,0.81,2020,3
523828,MENONBE,433.88,441.63,-26.98,56.95,1.02,2020,4
