security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500870,CASTROLIND,4311.10,4397.00,-3532.50,542.20,4.39,2007,3
500870,CASTROLIND,4749.90,4860.90,-277.60,567.60,4.59,2007,4
500870,CASTROLIND,4929.00,5048.00,-199.00,728.00,5.89,2008,1
500870,CASTROLIND,6214.00,6306.00,-353.00,828.00,6.70,2008,2
500870,CASTROLIND,5581.00,5651.00,-215.00,596.00,4.82,2008,3
500870,CASTROLIND,5396.00,5359.00,-210.00,470.00,3.80,2008,4
500870,CASTROLIND,5087.00,5059.00,-207.00,763.00,6.17,2009,1
500870,CASTROLIND,6402.00,6375.00,-426.00,1284.00,10.39,2009,2
500870,CASTROLIND,5667.00,5653.00,-400.00,956.00,7.73,2009,3
500870,CASTROLIND,6124.00,29.00,-462.00,808.00,6.53,2009,4
500870,CASTROLIND,6560.00,6540.00,-464.00,1172.00,4.74,2010,1
500870,CASTROLIND,7458.00,7440.00,-361.00,1503.00,6.08,2010,2
500870,CASTROLIND,6430.00,6409.00,-290.00,1169.00,4.73,2010,3
500870,CASTROLIND,6981.00,6958.00,-509.00,1059.00,4.28,2010,4
500870,CASTROLIND,7532.00,7507.00,-508.00,1366.00,5.53,2011,1
500870,CASTROLIND,7932.00,7900.00,-6007.00,1425.00,5.76,2011,2
500870,CASTROLIND,6741.00,6716.00,-5475.00,951.00,3.85,2011,3
500870,CASTROLIND,7727.00,7694.00,-6227.00,1068.00,4.32,2011,4
500870,CASTROLIND,7843.00,7817.00,-6309.00,1229.00,4.97,2012,1
500870,CASTROLIND,8544.00,8513.00,-659.00,1209.00,4.89,2012,2
500870,CASTROLIND,7213.00,7195.00,-310.00,857.00,1.73,2012,3
500870,CASTROLIND,7609.00,7580.00,-377.00,1179.00,2.38,2012,4
500870,CASTROLIND,7847.00,7814.00,-335.00,1243.00,2.51,2013,1
500870,CASTROLIND,8620.00,8588.00,-385.00,1536.00,3.11,2013,2
500870,CASTROLIND,7234.00,7196.00,-432.00,1045.00,2.11,2013,3
500870,CASTROLIND,8095.00,8063.00,-509.00,1262.00,2.55,2013,4
500870,CASTROLIND,8170.00,8151.00,-391.00,1002.00,2.03,2014,1
500870,CASTROLIND,9137.00,9103.00,-433.00,1244.00,2.52,2014,2
500870,CASTROLIND,8023.00,7995.00,-419.00,1179.00,2.38,2014,3
500870,CASTROLIND,8593.00,8559.00,-373.00,1320.00,2.67,2014,4
500870,CASTROLIND,7992.00,7958.00,-422.00,1467.00,2.97,2015,1
500870,CASTROLIND,9236.00,9202.00,-445.00,1845.00,3.73,2015,2
500870,CASTROLIND,7843.00,7811.00,-467.00,1432.00,2.90,2015,3
500870,CASTROLIND,7909.00,7882.00,-432.00,1408.00,2.85,2015,4
500870,CASTROLIND,8557.00,8521.00,-441.00,1724.00,3.49,2016,1
500870,CASTROLIND,9708.00,9679.00,-426.00,2069.00,4.18,2016,2
500870,CASTROLIND,7617.00,7589.00,-458.00,1398.00,2.83,2016,3
500870,CASTROLIND,7822.00,7791.00,-401.00,1558.00,3.15,2016,4
500870,CASTROLIND,10121.00,10306.00,-1649.00,1790.00,3.62,2017,1
500870,CASTROLIND,10077.00,10232.00,-1826.00,1379.00,2.79,2017,2
500870,CASTROLIND,8614.00,8947.00,-1680.00,1782.00,3.60,2017,3
500870,CASTROLIND,9703.00,9867.00,-1742.00,1967.00,1.99,2017,4
500870,CASTROLIND,9271.00,9499.00,-1765.00,1818.00,1.84,2018,1
500870,CASTROLIND,10172.00,10345.00,-7790.00,1642.00,1.66,2018,2
500870,CASTROLIND,9269.00,9455.00,-1782.00,1504.00,1.52,2018,3
500870,CASTROLIND,10334.00,10590.00,-1734.00,2119.00,2.14,2018,4
500870,CASTROLIND,9762.00,9973.00,-1864.00,1850.00,1.87,2019,1
500870,CASTROLIND,10396.00,10555.00,-2224.00,1827.00,1.85,2019,2
500870,CASTROLIND,8492.00,8608.00,-1679.00,1884.00,1.90,2019,3
500870,CASTROLIND,10118.00,10280.00,-1863.00,2713.00,2.74,2019,4
500870,CASTROLIND,6880.00,7078.00,-1658.00,1252.00,1.27,2020,1
500870,CASTROLIND,4906.00,5058.00,-1132.00,654.00,0.66,2020,2
500870,CASTROLIND,8831.00,8948.00,-1896.00,2046.00,2.07,2020,3
500870,CASTROLIND,9352.00,9505.00,-2281.00,1877.00,1.90,2020,4
