security code,security name,revenue,income,expenditure,profit,eps,year,quartile
516110,SCANDENT,,,,,,2007,3
516110,SCANDENT,,,,,,2007,4
516110,SCANDENT,,,-0.01,-0.01,,2008,1
516110,SCANDENT,,,,,,2008,2
516110,SCANDENT,,0.00,,0.00,,2008,3
516110,SCANDENT,,0.00,,0.00,,2008,4
516110,SCANDENT,,-0.02,-0.02,-0.02,,2009,1
516110,SCANDENT,,0.00,,0.00,,2009,2
516110,SCANDENT,,0.00,,0.00,,2009,3
516110,SCANDENT,,0.00,,0.00,,2009,4
516110,SCANDENT,,0.00,,0.00,,2010,1
516110,SCANDENT,,-0.07,-0.07,-0.07,,2010,2
516110,SCANDENT,,-0.09,-0.09,-0.09,,2010,3
516110,SCANDENT,,-0.10,-0.10,-0.10,,2010,4
516110,SCANDENT,,-0.28,-0.28,0.27,,2011,1
516110,SCANDENT,,-0.26,-0.26,0.03,,2011,2
516110,SCANDENT,,-0.71,-0.71,0.01,,2011,3
516110,SCANDENT,0.16,0.16,-0.14,0.01,,2011,4
516110,SCANDENT,,-0.96,-0.96,0.04,,2012,1
516110,SCANDENT,,-0.12,-0.12,0.02,,2012,2
516110,SCANDENT,,-0.11,-0.11,-0.11,,2012,3
516110,SCANDENT,,-0.06,-0.06,-0.06,,2012,4
516110,SCANDENT,0.56,0.53,-0.45,0.11,0.04,2013,1
516110,SCANDENT,,-0.05,-0.05,-0.05,,2013,2
516110,SCANDENT,,-2.70,-2.70,-2.70,-0.90,2013,3
516110,SCANDENT,,-0.14,-0.14,-0.14,-0.05,2013,4
516110,SCANDENT,0.13,0.13,-0.51,-0.48,-0.16,2014,1
516110,SCANDENT,0.15,0.15,-0.12,-0.04,-0.01,2014,2
516110,SCANDENT,0.15,0.15,-1.08,-1.08,-0.36,2014,3
516110,SCANDENT,0.61,0.44,-0.22,0.24,,2014,4
516110,SCANDENT,0.89,0.68,-0.54,-247.41,-7.71,2015,1
516110,SCANDENT,1.34,0.57,-0.32,-0.23,-0.01,2015,2
516110,SCANDENT,3.19,0.51,-1.20,0.25,0.01,2015,3
516110,SCANDENT,3.92,0.55,-1.36,0.45,0.01,2015,4
516110,SCANDENT,4.26,3.87,-2.20,-0.27,-0.01,2016,1
516110,SCANDENT,4.39,0.43,-2.22,-0.27,-0.01,2016,2
516110,SCANDENT,4.22,0.44,-2.44,-0.91,-0.03,2016,3
516110,SCANDENT,4.68,0.30,-2.50,-0.59,-0.02,2016,4
516110,SCANDENT,5.86,6.56,-3.30,3.35,0.10,2017,1
516110,SCANDENT,8.86,9.24,-4.61,3.75,0.12,2017,2
516110,SCANDENT,9.86,10.19,-3.14,4.11,0.13,2017,3
516110,SCANDENT,13.74,14.01,-4.57,4.54,0.14,2017,4
516110,SCANDENT,18.19,19.73,-15.00,-5.10,-0.16,2018,1
516110,SCANDENT,18.28,18.37,-18.28,-13.83,-0.43,2018,2
516110,SCANDENT,35.82,35.93,-21.78,0.88,0.03,2018,3
516110,SCANDENT,36.39,36.44,-22.00,0.05,0.00,2018,4
516110,SCANDENT,51.35,51.52,-24.11,13.12,0.41,2019,1
516110,SCANDENT,22.60,24.83,-20.17,-9.57,0.30,2019,2
516110,SCANDENT,40.40,40.81,-18.06,9.48,0.30,2019,3
516110,SCANDENT,35.22,35.31,-21.94,0.32,0.01,2019,4
516110,SCANDENT,31.75,31.68,-16.56,0.05,0.00,2020,1
516110,SCANDENT,79.52,79.53,-46.69,9.73,0.30,2020,2
516110,SCANDENT,116.46,116.46,-69.02,12.30,0.38,2020,3
516110,SCANDENT,83.66,83.67,-48.33,9.72,0.30,2020,4
