security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519224,WILLAMAGOR,38.70,57.60,-1.30,12.00,1.10,2007,3
519224,WILLAMAGOR,26.00,51.50,-0.90,5.00,0.46,2007,4
519224,WILLAMAGOR,17.90,83.90,-1.10,-17.40,-1.59,2008,1
519224,WILLAMAGOR,20.80,37.30,-1.40,-12.90,-1.18,2008,2
519224,WILLAMAGOR,58.20,58.20,-1.80,1.30,0.12,2008,3
519224,WILLAMAGOR,53.40,37.90,-1.70,-16.40,-1.50,2008,4
519224,WILLAMAGOR,53.60,35.30,-9.40,-7.70,-0.70,2009,1
519224,WILLAMAGOR,50.60,34.30,-12.10,-25.60,-2.34,2009,2
519224,WILLAMAGOR,61.70,45.70,-1.50,-4.70,-0.43,2009,3
519224,WILLAMAGOR,45.90,29.90,-1.70,-18.40,-1.68,2009,4
519224,WILLAMAGOR,111.10,40.70,-1.40,15.70,1.43,2010,1
519224,WILLAMAGOR,25.60,12.60,-1.00,-27.30,-2.49,2010,2
519224,WILLAMAGOR,84.90,65.60,-3.50,29.50,2.69,2010,3
519224,WILLAMAGOR,45.20,32.30,-1.20,-26.10,-2.38,2010,4
519224,WILLAMAGOR,95.50,31.80,-0.60,25.10,2.29,2011,1
519224,WILLAMAGOR,43.50,28.50,-1.30,-27.00,-2.46,2011,2
519224,WILLAMAGOR,99.10,83.70,-12.00,18.80,1.72,2011,3
519224,WILLAMAGOR,76.40,60.20,-12.60,-11.30,-1.03,2011,4
519224,WILLAMAGOR,56.80,40.50,-1.10,169.40,15.46,2012,1
519224,WILLAMAGOR,44.30,33.90,-0.60,118.10,10.78,2012,2
519224,WILLAMAGOR,114.20,101.80,-2.90,36.60,3.34,2012,3
519224,WILLAMAGOR,34.10,22.70,-2.60,-28.10,-2.56,2012,4
519224,WILLAMAGOR,32.90,21.90,-1.20,-87.90,-7.53,2013,1
519224,WILLAMAGOR,43.80,32.40,-1.00,-31.90,-2.91,2013,2
519224,WILLAMAGOR,133.50,122.10,-2.40,55.10,5.03,2013,3
519224,WILLAMAGOR,43.40,31.90,-2.40,-34.40,-3.14,2013,4
519224,WILLAMAGOR,51.30,39.70,-1.60,-73.30,-6.69,2014,1
519224,WILLAMAGOR,51.50,36.30,-0.90,23.60,2.15,2014,2
519224,WILLAMAGOR,153.30,142.70,-1.50,48.00,4.38,2014,3
519224,WILLAMAGOR,69.30,52.10,-1.50,-32.20,-2.94,2014,4
519224,WILLAMAGOR,84.20,63.30,-0.20,-81.40,-7.43,2015,1
519224,WILLAMAGOR,76.00,60.30,-3.20,-38.30,-3.49,2015,2
519224,WILLAMAGOR,114.20,98.50,-4.70,-7.30,-0.67,2015,3
519224,WILLAMAGOR,69.10,59.20,-3.70,-60.00,-5.48,2015,4
519224,WILLAMAGOR,87.40,69.00,-4.40,-52.90,-4.83,2016,1
519224,WILLAMAGOR,106.70,92.80,-1.50,-63.00,-5.75,2016,2
519224,WILLAMAGOR,147.60,133.80,-2.00,-39.90,-3.64,2016,3
519224,WILLAMAGOR,131.80,117.00,-1.80,-76.70,-0.70,2016,4
519224,WILLAMAGOR,132.60,282.70,-2.90,30.70,2.80,2017,1
519224,WILLAMAGOR,69.30,92.10,-19.10,-101.80,-9.29,2017,2
519224,WILLAMAGOR,137.10,138.60,-18.60,-132.50,-12.09,2017,3
519224,WILLAMAGOR,135.90,147.50,-32.50,-106.00,-9.67,2017,4
519224,WILLAMAGOR,143.00,144.30,-17.90,-150.90,-13.77,2018,1
519224,WILLAMAGOR,113.50,122.60,-11.10,-136.80,-12.48,2018,2
519224,WILLAMAGOR,117.80,161.80,-10.40,-109.40,-9.95,2018,3
519224,WILLAMAGOR,76.60,111.60,-13.50,-226.20,-20.64,2018,4
519224,WILLAMAGOR,118.50,160.30,-17.60,751.30,68.55,2019,1
