security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526783,DRAGARWQ,87.11,89.30,-79.67,2.83,0.63,2007,3
526783,DRAGARWQ,108.30,113.23,-131.55,-23.75,,2007,4
526783,DRAGARWQ,129.54,130.57,-116.55,6.45,1.43,2008,1
526783,DRAGARWQ,155.48,155.93,-152.20,-3.75,,2008,2
526783,DRAGARWQ,180.27,180.93,-188.78,-17.63,,2008,3
526783,DRAGARWQ,187.81,187.13,-171.67,6.28,1.40,2008,4
526783,DRAGARWQ,204.83,26.61,-178.22,17.12,3.81,2009,1
526783,DRAGARWQ,214.86,8.02,-206.84,0.30,0.07,2009,2
526783,DRAGARWQ,217.44,5.38,-212.06,-2.52,,2009,3
526783,DRAGARWQ,208.10,-9.74,-217.84,-17.22,,2009,4
526783,DRAGARWQ,239.32,36.89,-202.42,24.68,5.48,2010,1
526783,DRAGARWQ,264.52,28.42,-236.10,12.12,2.69,2010,2
526783,DRAGARWQ,253.50,13.28,-240.22,3.87,0.86,2010,3
526783,DRAGARWQ,235.21,-0.09,-235.30,-4.70,-1.05,2010,4
526783,DRAGARWQ,274.31,19.82,-254.49,9.21,2.05,2011,1
526783,DRAGARWQ,273.37,28.56,-244.81,12.93,2.87,2011,2
526783,DRAGARWQ,259.27,259.27,-252.99,3.43,0.76,2011,3
526783,DRAGARWQ,241.07,1.59,-239.48,-6.30,-1.40,2011,4
526783,DRAGARWQ,261.29,14.90,-246.39,5.92,1.32,2012,1
526783,DRAGARWQ,271.84,22.25,-249.59,16.06,3.57,2012,2
526783,DRAGARWQ,280.36,280.36,-274.64,-4.19,-0.93,2012,3
526783,DRAGARWQ,253.04,251.80,-237.44,10.75,2.39,2012,4
526783,DRAGARWQ,277.43,276.19,-255.86,8.78,1.95,2013,1
526783,DRAGARWQ,283.30,281.92,-268.27,12.07,2.68,2013,2
526783,DRAGARWQ,283.29,281.78,-270.21,10.35,2.20,2013,3
526783,DRAGARWQ,281.05,279.71,-104.12,1.26,0.27,2013,4
526783,DRAGARWQ,278.88,277.03,-268.97,0.63,0.13,2014,1
526783,DRAGARWQ,294.36,292.41,-265.24,18.36,3.91,2014,2
526783,DRAGARWQ,300.79,298.99,-274.87,15.20,3.23,2014,3
526783,DRAGARWQ,286.30,284.67,-274.07,4.18,0.89,2014,4
526783,DRAGARWQ,300.08,298.26,-300.62,19.23,4.09,2015,1
526783,DRAGARWQ,360.21,357.82,-358.99,1.41,0.30,2015,2
526783,DRAGARWQ,367.27,364.82,-342.78,9.10,1.94,2015,3
526783,DRAGARWQ,284.88,283.07,-302.15,-17.82,-3.79,2015,4
526783,DRAGARWQ,353.23,348.06,-334.80,7.68,1.63,2016,1
526783,DRAGARWQ,383.69,383.69,-349.20,17.29,3.68,2016,2
526783,DRAGARWQ,393.18,393.18,-357.61,20.04,4.26,2016,3
526783,DRAGARWQ,341.53,341.53,-337.78,-2.83,-0.60,2016,4
526783,DRAGARWQ,367.03,367.08,-73.71,31.23,6.64,2017,1
526783,DRAGARWQ,418.33,420.42,-64.08,48.37,10.29,2017,2
526783,DRAGARWQ,393.01,397.74,-57.38,41.00,8.72,2017,3
526783,DRAGARWQ,346.08,355.61,-78.09,-13.28,-2.83,2017,4
526783,DRAGARWQ,375.80,382.44,-71.83,-8.34,-1.77,2018,1
526783,DRAGARWQ,443.91,448.26,-69.67,52.30,11.13,2018,2
526783,DRAGARWQ,439.50,442.75,-64.98,39.77,8.46,2018,3
526783,DRAGARWQ,406.58,412.81,-68.09,11.47,2.44,2018,4
526783,DRAGARWQ,410.47,416.46,-78.66,15.62,3.32,2019,1
526783,DRAGARWQ,465.24,469.27,-75.61,48.20,10.25,2019,2
526783,DRAGARWQ,455.42,458.50,-63.16,31.91,6.79,2019,3
526783,DRAGARWQ,435.81,439.26,-66.72,24.38,5.19,2019,4
526783,DRAGARWQ,403.07,418.99,-57.29,32.35,6.88,2020,1
526783,DRAGARWQ,150.16,153.02,-30.42,-76.09,-16.19,2020,2
526783,DRAGARWQ,303.43,304.13,-43.24,-0.14,-0.03,2020,3
526783,DRAGARWQ,427.36,427.62,-49.56,44.32,9.43,2020,4
