security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513558,REALSTR,260.27,267.65,-246.78,5.40,1.65,2007,3
513558,REALSTR,310.16,313.51,-284.02,13.12,3.47,2007,4
513558,REALSTR,306.94,312.73,-305.08,-4.74,-0.80,2008,1
513558,REALSTR,236.30,245.19,-223.15,7.27,1.92,2008,2
513558,REALSTR,443.87,451.95,-424.81,7.49,1.98,2008,3
513558,REALSTR,240.44,-34.62,-275.05,-42.37,-11.20,2008,4
513558,REALSTR,375.77,8.73,-367.03,6.07,1.45,2009,1
513558,REALSTR,472.12,27.24,-444.89,15.00,3.97,2009,2
513558,REALSTR,537.35,31.15,-506.20,17.22,4.55,2009,3
513558,REALSTR,520.63,22.76,-497.86,12.36,2.99,2009,4
513558,REALSTR,712.76,22.33,-690.44,18.18,3.63,2010,1
513558,REALSTR,663.69,39.35,-624.35,18.40,3.70,2010,2
513558,REALSTR,703.53,37.13,-666.40,18.87,3.65,2010,3
513558,REALSTR,600.10,39.76,-560.34,12.97,2.60,2010,4
513558,REALSTR,894.09,25.68,-868.41,15.26,3.18,2011,1
513558,REALSTR,684.18,32.75,-651.43,16.54,2.77,2011,2
513558,REALSTR,819.05,41.79,-777.26,19.38,3.29,2011,3
513558,REALSTR,804.93,37.13,-767.80,12.19,1.99,2011,4
513558,REALSTR,954.74,24.30,-15.97,2.57,0.42,2012,1
513558,REALSTR,808.96,808.96,-86.90,13.72,2.29,2012,2
513558,REALSTR,733.91,24.20,-14.02,7.63,1.28,2012,3
513558,REALSTR,855.63,855.63,-78.75,12.33,2.06,2012,4
513558,REALSTR,901.88,901.88,-81.81,3.17,0.53,2013,1
513558,REALSTR,645.70,645.70,-14.78,6.81,1.14,2013,2
513558,REALSTR,522.14,522.14,-61.41,1.95,0.32,2013,3
513558,REALSTR,775.58,42.25,-15.29,8.05,1.35,2013,4
513558,REALSTR,1242.95,1242.95,-13.08,6.27,1.05,2014,1
513558,REALSTR,1028.63,1028.63,-50.45,9.22,1.54,2014,2
513558,REALSTR,1000.90,1000.90,-76.47,-19.93,-3.33,2014,3
513558,REALSTR,726.87,726.87,-66.33,-20.02,-3.35,2014,4
513558,REALSTR,624.09,624.09,-84.43,-18.44,-3.08,2015,1
513558,REALSTR,650.50,650.50,-68.97,-29.23,-4.89,2015,2
513558,REALSTR,567.00,-5.03,-66.51,-34.54,,2015,3
513558,REALSTR,416.46,416.46,-58.24,-97.39,,2015,4
513558,REALSTR,285.26,285.26,-48.78,-275.49,,2016,1
513558,REALSTR,334.00,78.47,-64.26,-11.74,,2016,2
513558,REALSTR,219.90,68.72,-64.26,-33.91,,2016,3
513558,REALSTR,223.49,68.07,-67.97,-27.51,,2016,4
513558,REALSTR,376.25,380.90,-170.99,-202.57,-33.87,2017,1
513558,REALSTR,338.53,342.34,-81.27,-224.74,-37.58,2017,2
513558,REALSTR,252.30,259.60,-91.14,-87.19,-14.58,2017,3
513558,REALSTR,272.02,274.53,-100.07,-187.39,-31.34,2017,4
513558,REALSTR,469.48,484.46,-88.55,-7.30,-1.22,2018,1
513558,REALSTR,271.92,279.50,-88.49,-14.55,-2.43,2018,2
513558,REALSTR,353.21,369.90,-84.41,89.56,14.98,2018,3
513558,REALSTR,320.34,327.14,-82.86,14.34,2.40,2018,4
513558,REALSTR,347.50,352.05,-86.40,286.55,47.92,2019,1
513558,REALSTR,277.71,283.77,-78.39,31.51,5.27,2019,2
513558,REALSTR,265.23,273.21,-52.21,29.34,4.91,2019,3
513558,REALSTR,242.08,245.79,-77.38,1.45,0.24,2019,4
513558,REALSTR,255.48,264.60,-78.40,-15.78,-2.64,2020,1
513558,REALSTR,119.83,122.77,-21.45,-27.96,-4.67,2020,2
513558,REALSTR,304.16,322.65,-71.78,36.20,6.05,2020,3
513558,REALSTR,399.35,400.85,-109.82,14.84,2.48,2020,4
