security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520059,MUNJALAU,578.56,580.38,-553.17,16.96,1.70,2007,3
520059,MUNJALAU,653.28,657.63,-630.99,17.61,1.76,2007,4
520059,MUNJALAU,579.44,584.98,-516.71,42.93,4.29,2008,1
520059,MUNJALAU,549.07,555.46,-516.50,27.24,2.64,2008,2
520059,MUNJALAU,633.71,639.97,-598.78,27.46,2.76,2008,3
520059,MUNJALAU,571.31,26.87,-544.44,23.61,2.36,2008,4
520059,MUNJALAU,597.05,44.96,1.02,34.22,3.32,2009,1
520059,MUNJALAU,669.25,47.03,-622.22,34.01,3.40,2009,2
520059,MUNJALAU,788.01,59.88,-728.13,41.60,4.14,2009,3
520059,MUNJALAU,717.27,48.52,-668.75,34.85,3.48,2009,4
520059,MUNJALAU,732.60,62.19,-670.42,49.17,4.90,2010,1
520059,MUNJALAU,963.59,66.63,-896.96,43.56,4.36,2010,2
520059,MUNJALAU,1275.01,72.53,-1202.48,46.50,4.65,2010,3
520059,MUNJALAU,1390.81,76.11,-1314.71,55.30,5.56,2010,4
520059,MUNJALAU,1568.90,1568.90,-1432.47,107.15,10.71,2011,1
520059,MUNJALAU,1608.26,113.82,-1494.44,101.52,10.15,2011,2
520059,MUNJALAU,1619.95,116.47,-1503.49,97.19,9.72,2011,3
520059,MUNJALAU,1709.99,1709.99,-1572.97,111.89,2.24,2011,4
520059,MUNJALAU,1820.74,1820.74,-198.46,132.60,2.65,2012,1
520059,MUNJALAU,1928.02,11.74,-199.22,113.30,2.27,2012,2
520059,MUNJALAU,1611.11,1600.84,-185.47,72.55,1.45,2012,3
520059,MUNJALAU,1747.45,1735.47,-197.32,90.16,1.80,2012,4
520059,MUNJALAU,1886.74,1872.44,-217.70,118.88,2.38,2013,1
520059,MUNJALAU,1951.03,1937.42,-226.34,113.12,2.26,2013,2
520059,MUNJALAU,1840.92,1823.68,-234.46,92.05,1.84,2013,3
520059,MUNJALAU,2177.89,2161.28,-249.79,134.85,2.70,2013,4
520059,MUNJALAU,2194.84,2178.43,-236.50,136.56,2.73,2014,1
520059,MUNJALAU,2321.47,2303.78,-259.94,113.11,2.26,2014,2
520059,MUNJALAU,2296.81,2278.35,-281.71,112.00,2.24,2014,3
520059,MUNJALAU,2171.76,2151.64,-274.28,75.84,1.52,2014,4
520059,MUNJALAU,2092.51,2074.87,-242.99,79.36,1.59,2015,1
520059,MUNJALAU,2178.12,2156.96,-266.65,45.52,0.91,2015,2
520059,MUNJALAU,2048.51,2028.04,-263.01,38.97,0.78,2015,3
520059,MUNJALAU,2319.96,2298.99,-290.00,52.58,1.05,2015,4
520059,MUNJALAU,2304.02,2279.23,-276.94,63.69,1.27,2016,1
520059,MUNJALAU,2244.41,2226.51,-249.82,80.83,1.62,2016,2
520059,MUNJALAU,2212.26,2195.46,-267.55,83.29,1.67,2016,3
520059,MUNJALAU,2056.19,2038.96,-236.29,62.50,1.25,2016,4
520059,MUNJALAU,2362.14,2374.09,-162.80,91.07,1.82,2017,1
520059,MUNJALAU,2805.96,2817.73,-255.63,103.64,1.04,2017,2
520059,MUNJALAU,2733.28,2744.90,-265.93,99.30,0.99,2017,3
520059,MUNJALAU,2344.98,2366.47,-238.39,106.97,1.07,2017,4
520059,MUNJALAU,2680.50,2679.61,-293.12,105.99,1.06,2018,1
520059,MUNJALAU,2902.77,2908.91,-312.13,83.48,0.83,2018,2
520059,MUNJALAU,3250.17,3251.34,-340.83,66.59,0.67,2018,3
520059,MUNJALAU,2621.56,2633.58,-270.33,82.39,0.82,2018,4
520059,MUNJALAU,2695.08,2713.50,-305.02,98.33,0.98,2019,1
520059,MUNJALAU,2792.51,2799.74,-292.56,40.72,0.41,2019,2
520059,MUNJALAU,2953.85,2969.30,-299.92,30.29,0.30,2019,3
520059,MUNJALAU,2467.77,2483.32,-288.63,6.49,0.06,2019,4
520059,MUNJALAU,3182.01,3229.79,-256.33,-29.79,-0.30,2020,1
520059,MUNJALAU,1945.84,1993.12,-105.50,-93.60,0.94,2020,2
520059,MUNJALAU,6308.38,6323.47,-290.70,76.35,0.76,2020,3
520059,MUNJALAU,5915.24,5934.92,-273.39,102.72,1.03,2020,4
