security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519331,VSFPROJ,5.01,7.61,-7.31,0.30,,2007,3
519331,VSFPROJ,7.50,7.93,-6.85,1.06,,2007,4
519331,VSFPROJ,47.00,47.11,-21.20,4.60,,2008,1
519331,VSFPROJ,12.50,12.50,-5.11,0.88,,2008,2
519331,VSFPROJ,38.74,41.34,-26.53,1.59,,2008,3
519331,VSFPROJ,18.76,0.54,-15.61,0.45,0.12,2008,4
519331,VSFPROJ,16.81,0.63,-12.50,0.42,0.10,2009,1
519331,VSFPROJ,2.00,0.15,-1.85,0.14,0.32,2009,2
519331,VSFPROJ,26.50,1.16,-17.33,3.22,0.75,2009,3
519331,VSFPROJ,20.04,2.17,-7.59,1.81,0.34,2009,4
519331,VSFPROJ,54.55,43.63,-17.95,2.77,0.52,2010,1
519331,VSFPROJ,30.55,2.93,-21.27,1.82,0.34,2010,2
519331,VSFPROJ,31.12,31.12,-19.73,1.76,0.30,2010,3
519331,VSFPROJ,37.42,4.99,-22.56,2.61,0.44,2010,4
519331,VSFPROJ,81.78,81.62,-48.56,5.39,0.92,2011,1
519331,VSFPROJ,40.92,3.17,-30.50,1.94,0.33,2011,2
519331,VSFPROJ,30.27,1.84,-19.55,1.06,0.18,2011,3
519331,VSFPROJ,30.51,30.51,-15.43,1.28,0.22,2011,4
519331,VSFPROJ,75.92,75.92,-59.54,3.14,0.53,2012,1
519331,VSFPROJ,38.03,38.03,-26.36,1.53,0.26,2012,2
519331,VSFPROJ,51.01,4.88,-41.27,2.60,0.44,2012,3
519331,VSFPROJ,49.27,49.27,-40.95,2.47,0.42,2012,4
519331,VSFPROJ,55.92,55.92,-49.41,1.83,0.31,2013,1
519331,VSFPROJ,99.01,99.01,-85.18,4.32,0.26,2013,2
519331,VSFPROJ,110.65,8.79,-94.05,4.70,0.80,2013,3
519331,VSFPROJ,4.07,4.07,-1.09,0.11,0.02,2013,4
519331,VSFPROJ,9.78,9.78,-4.42,0.44,0.08,2014,1
519331,VSFPROJ,10.28,10.28,-5.32,0.49,0.25,2014,2
519331,VSFPROJ,110.13,10.78,-91.41,6.18,1.05,2014,3
519331,VSFPROJ,7.77,7.77,-2.65,0.24,0.04,2014,4
519331,VSFPROJ,16.50,16.50,-9.88,1.35,0.23,2015,1
519331,VSFPROJ,4.27,4.27,-0.62,0.19,0.26,2015,2
519331,VSFPROJ,2.43,2.43,-0.34,0.68,0.12,2015,3
519331,VSFPROJ,38.95,38.95,-29.21,2.00,0.34,2015,4
519331,VSFPROJ,45.75,45.75,-27.07,-0.02,,2016,1
519331,VSFPROJ,4.33,4.33,-0.99,0.06,,2016,2
519331,VSFPROJ,3.79,3.79,-0.26,0.16,0.03,2016,3
519331,VSFPROJ,3.25,3.25,-0.29,0.02,0.00,2016,4
519331,VSFPROJ,1.22,1.22,-0.06,-1.94,-0.33,2017,1
519331,VSFPROJ,,,-1.26,-3.76,-0.45,2017,2
519331,VSFPROJ,,,-2.90,-2.90,-0.49,2017,3
519331,VSFPROJ,,,-0.22,-2.77,-0.47,2017,4
519331,VSFPROJ,,,-0.04,1.29,0.22,2018,1
519331,VSFPROJ,,10.22,-72.93,-70.21,-14.37,2018,2
519331,VSFPROJ,,8.82,-3.04,-1.20,-0.20,2018,3
519331,VSFPROJ,,4.54,-1.09,-0.88,-0.15,2018,4
519331,VSFPROJ,,3.85,-1.11,-0.42,-0.07,2019,1
519331,VSFPROJ,,1.15,-0.48,-1.22,-0.21,2019,2
519331,VSFPROJ,,1.10,-3.07,-1.93,-0.33,2019,3
519331,VSFPROJ,,0.77,-0.39,-1.22,-0.42,2019,4
519331,VSFPROJ,,9.61,-0.69,4.37,0.75,2020,1
519331,VSFPROJ,3.11,3.11,-0.31,-0.05,-0.01,2020,2
519331,VSFPROJ,-3.11,-3.11,0.31,-2.16,-0.37,2020,3
519331,VSFPROJ,4.45,4.45,-0.57,-0.09,-0.01,2020,4
