security code,security name,revenue,income,expenditure,profit,eps,year,quartile
503641,ZODIACVEN,0.25,0.28,-0.07,0.08,0.10,2007,3
503641,ZODIACVEN,,0.09,-0.04,0.02,0.02,2007,4
503641,ZODIACVEN,,0.24,-0.03,-0.24,-0.31,2008,1
503641,ZODIACVEN,,0.08,-0.03,0.05,0.06,2008,2
503641,ZODIACVEN,0.08,0.08,-0.04,0.04,0.05,2008,3
503641,ZODIACVEN,0.08,0.08,-0.04,0.04,0.05,2008,4
503641,ZODIACVEN,0.50,0.23,-0.27,0.21,0.26,2009,1
503641,ZODIACVEN,0.08,0.08,-0.05,0.03,0.04,2009,2
503641,ZODIACVEN,0.08,0.08,-0.04,0.04,0.05,2009,4
503641,ZODIACVEN,1.88,1.37,-0.48,1.39,1.80,2010,1
503641,ZODIACVEN,1.32,1.32,-0.16,1.16,1.49,2010,2
503641,ZODIACVEN,1.53,1.53,-0.60,0.76,0.98,2010,3
503641,ZODIACVEN,,-1.03,-1.03,-1.03,-1.33,2010,4
503641,ZODIACVEN,0.85,-0.52,-1.37,-0.52,-0.66,2011,2
503641,ZODIACVEN,1.48,0.16,-1.32,0.16,0.20,2011,3
503641,ZODIACVEN,1.50,0.21,-1.28,0.21,0.28,2011,4
503641,ZODIACVEN,7.20,5.76,-0.21,4.09,5.28,2012,1
503641,ZODIACVEN,,-1.38,-0.90,-1.38,-1.78,2012,2
503641,ZODIACVEN,1.50,1.50,-0.17,0.27,0.34,2012,3
503641,ZODIACVEN,8.50,8.50,-0.15,5.42,6.99,2012,4
503641,ZODIACVEN,2.20,2.20,-0.21,0.62,0.17,2013,1
503641,ZODIACVEN,,-1.35,-0.76,-1.35,-0.36,2013,2
503641,ZODIACVEN,2.00,2.00,-0.15,0.85,0.23,2013,3
503641,ZODIACVEN,0.11,0.11,-0.12,-1.22,-0.33,2013,4
503641,ZODIACVEN,10.00,10.00,-0.15,6.13,1.64,2014,1
503641,ZODIACVEN,,-1.83,-0.32,-2.52,-0.68,2014,2
503641,ZODIACVEN,,-1.81,-1.15,-1.81,-0.05,2014,3
503641,ZODIACVEN,10.00,10.00,-0.37,5.53,0.15,2014,4
503641,ZODIACVEN,10.00,10.00,-0.79,3.51,0.09,2015,1
503641,ZODIACVEN,,-3.05,-0.57,-4.16,-0.11,2015,2
503641,ZODIACVEN,10.00,10.00,-0.30,5.33,0.14,2015,3
503641,ZODIACVEN,15.00,15.00,-0.25,8.22,0.22,2015,4
503641,ZODIACVEN,-9.00,-9.00,-0.19,-8.37,-0.22,2016,1
503641,ZODIACVEN,3.50,3.50,-0.30,0.02,,2016,2
503641,ZODIACVEN,4.50,4.50,-0.34,0.81,0.02,2016,3
503641,ZODIACVEN,3.00,3.00,-0.14,1.07,,2016,4
503641,ZODIACVEN,2.55,2.55,-0.61,-0.38,-0.01,2017,1
503641,ZODIACVEN,2.00,2.00,-0.58,-0.49,-0.01,2017,2
503641,ZODIACVEN,1.50,1.50,-0.59,-0.82,-0.02,2017,3
503641,ZODIACVEN,2.89,2.89,-0.63,0.54,0.01,2017,4
503641,ZODIACVEN,2.20,2.20,-0.96,0.86,0.02,2018,1
503641,ZODIACVEN,2.30,2.30,-0.52,0.42,0.01,2018,2
503641,ZODIACVEN,,,-0.54,-1.98,-0.05,2018,3
503641,ZODIACVEN,0.50,0.52,-0.90,-1.99,-0.05,2018,4
503641,ZODIACVEN,,,-0.48,-1.24,-0.03,2019,1
503641,ZODIACVEN,0.50,0.50,-0.51,-0.85,-0.02,2019,2
503641,ZODIACVEN,1.70,1.70,-0.22,0.62,0.02,2019,3
503641,ZODIACVEN,,0.05,-0.16,-0.91,0.02,2019,4
503641,ZODIACVEN,,0.01,-0.12,0.65,0.02,2020,1
503641,ZODIACVEN,,,-0.16,-0.65,-0.02,2020,2
503641,ZODIACVEN,,,-0.20,-0.68,-0.02,2020,3
503641,ZODIACVEN,2.00,2.00,-0.15,1.37,0.04,2020,4
