security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538992,SAPL,12.38,12.20,-14.02,2.16,0.45,2015,1
538992,SAPL,7.56,7.48,-7.28,1.84,0.39,2015,2
538992,SAPL,9.76,9.73,-8.49,2.81,0.59,2015,3
538992,SAPL,3.47,3.47,-6.28,-0.35,-0.07,2015,4
538992,SAPL,8.93,8.41,-13.23,-2.52,-0.53,2016,1
538992,SAPL,20.41,20.37,-15.64,5.87,1.23,2016,2
538992,SAPL,16.79,16.77,-14.54,2.29,0.48,2016,3
538992,SAPL,8.23,8.23,-9.15,-0.41,-0.09,2016,4
538992,SAPL,5.30,5.75,-4.54,-4.67,-0.98,2017,1
538992,SAPL,19.79,20.00,-5.93,0.80,0.17,2017,2
538992,SAPL,10.67,11.18,-2.99,0.50,0.11,2017,3
538992,SAPL,13.12,13.99,-0.75,0.50,0.10,2017,4
538992,SAPL,23.55,25.15,-0.95,-0.20,-0.04,2018,1
538992,SAPL,30.55,31.14,-5.92,5.31,1.11,2018,2
538992,SAPL,27.92,28.46,-9.64,2.87,0.60,2018,3
538992,SAPL,23.50,24.15,-12.40,0.36,0.06,2018,4
538992,SAPL,16.34,17.75,-7.53,-5.28,-1.09,2019,1
538992,SAPL,20.05,20.57,-6.00,1.78,0.37,2019,2
538992,SAPL,16.32,16.87,-5.50,0.68,0.14,2019,3
538992,SAPL,15.99,16.60,-5.25,0.29,0.06,2019,4
538992,SAPL,15.63,17.08,-5.97,0.20,0.04,2020,1
538992,SAPL,5.70,6.22,-2.30,-1.41,-0.30,2020,2
538992,SAPL,12.49,13.41,-3.97,0.91,0.19,2020,3
538992,SAPL,15.91,16.72,-7.63,1.33,0.28,2020,4
