security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523367,DCMSHRIRAM,5974.60,5997.60,-5995.70,6070.50,-1.09,2007,3
523367,DCMSHRIRAM,6628.60,6735.70,-6375.80,604.60,0.99,2007,4
523367,DCMSHRIRAM,6127.40,6261.50,-5823.90,112.50,1.02,2008,1
523367,DCMSHRIRAM,7932.20,8031.50,-7671.40,48.70,0.29,2008,2
523367,DCMSHRIRAM,9656.80,9703.20,-9280.50,71.20,0.43,2008,3
523367,DCMSHRIRAM,9184.80,9100.70,-8635.70,90.50,0.55,2008,4
523367,DCMSHRIRAM,7344.10,7273.30,-6576.30,807.50,4.87,2009,1
523367,DCMSHRIRAM,8975.60,8935.50,-8413.80,212.40,1.28,2009,2
523367,DCMSHRIRAM,8306.70,8264.90,-7983.60,139.30,0.84,2009,3
523367,DCMSHRIRAM,8331.20,56.40,-7711.90,362.40,2.18,2009,4
523367,DCMSHRIRAM,8621.90,8545.50,-8548.20,-1.30,-0.01,2010,1
523367,DCMSHRIRAM,9495.40,9450.30,-9709.20,-292.60,-1.76,2010,2
523367,DCMSHRIRAM,10422.30,10339.30,-10693.40,-244.70,-1.47,2010,3
523367,DCMSHRIRAM,9658.40,9622.60,-9638.10,-14.30,-0.09,2010,4
523367,DCMSHRIRAM,10782.20,10733.70,-10421.40,194.90,1.17,2011,1
523367,DCMSHRIRAM,12064.10,11969.30,-11792.70,80.80,0.49,2011,2
523367,DCMSHRIRAM,10557.00,10447.20,-10751.60,-365.30,-2.20,2011,3
523367,DCMSHRIRAM,13974.80,13918.10,-13698.60,-205.00,-1.24,2011,4
523367,DCMSHRIRAM,12961.10,12902.10,-2047.30,346.90,2.09,2012,1
523367,DCMSHRIRAM,14125.00,14093.30,-1993.50,-12.70,-0.08,2012,2
523367,DCMSHRIRAM,13168.00,13138.90,-1032.40,524.50,3.16,2012,3
523367,DCMSHRIRAM,13261.70,13215.10,-1388.20,651.80,3.93,2012,4
523367,DCMSHRIRAM,13444.60,13352.80,-1812.60,741.80,4.47,2013,1
523367,DCMSHRIRAM,15453.30,15417.20,-1724.70,1238.70,7.47,2013,2
523367,DCMSHRIRAM,16753.50,16697.30,-1105.70,167.30,1.01,2013,3
523367,DCMSHRIRAM,13991.80,13970.00,-1221.70,455.80,2.75,2013,4
523367,DCMSHRIRAM,14495.90,14391.00,-2132.20,884.90,5.34,2014,1
523367,DCMSHRIRAM,16765.50,16721.10,-2102.00,1786.50,11.00,2014,2
523367,DCMSHRIRAM,13785.90,13748.00,-1221.50,482.20,2.97,2014,3
523367,DCMSHRIRAM,11883.70,11808.30,-1397.10,501.70,3.09,2014,4
523367,DCMSHRIRAM,12566.50,12417.00,-1737.00,-351.00,-2.16,2015,1
523367,DCMSHRIRAM,17798.80,17598.40,-2002.80,1329.40,8.19,2015,2
523367,DCMSHRIRAM,14082.50,14008.70,-1132.50,818.50,5.04,2015,3
523367,DCMSHRIRAM,12456.10,12403.40,-1340.70,724.90,4.46,2015,4
523367,DCMSHRIRAM,13017.00,12906.10,-2220.00,629.80,3.88,2016,1
523367,DCMSHRIRAM,14267.10,14214.80,-1346.40,1789.00,11.01,2016,2
523367,DCMSHRIRAM,14231.20,67.40,-1019.10,1003.00,6.18,2016,3
523367,DCMSHRIRAM,14437.60,60.00,-1566.20,1487.60,9.16,2016,4
523367,DCMSHRIRAM,16952.70,17041.30,-2317.00,941.10,5.79,2017,1
523367,DCMSHRIRAM,20247.60,20380.40,-1206.10,2330.00,14.35,2017,2
523367,DCMSHRIRAM,15768.60,15931.10,-1381.10,1724.40,10.62,2017,3
523367,DCMSHRIRAM,17610.20,17816.60,-1571.30,2211.40,13.62,2017,4
523367,DCMSHRIRAM,15503.50,15634.00,-2142.30,618.60,3.81,2018,1
523367,DCMSHRIRAM,20371.30,20475.60,-2211.80,2190.80,13.49,2018,2
523367,DCMSHRIRAM,16832.30,17006.80,-2253.70,1753.70,10.97,2018,3
523367,DCMSHRIRAM,20897.30,21103.50,-2150.60,2239.00,14.31,2018,4
523367,DCMSHRIRAM,18742.90,19127.80,-2984.30,2884.80,18.40,2019,1
523367,DCMSHRIRAM,18642.70,18884.70,-2199.30,2141.50,13.73,2019,2
523367,DCMSHRIRAM,17357.00,17671.80,-2084.70,1253.70,8.04,2019,3
523367,DCMSHRIRAM,21655.90,22007.90,-2444.00,1914.40,12.28,2019,4
523367,DCMSHRIRAM,19064.00,19165.30,-2390.00,2127.10,13.64,2020,1
523367,DCMSHRIRAM,18861.40,19089.50,-1983.10,624.80,4.01,2020,2
523367,DCMSHRIRAM,20153.00,20333.00,-2386.40,1151.20,7.38,2020,3
523367,DCMSHRIRAM,21367.50,21539.80,-2398.70,2517.20,16.14,2020,4
