security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540026,LAHL,0.26,0.26,-0.18,0.72,0.04,2016,1
540026,LAHL,,-3.99,-0.18,-3.99,-0.22,2016,2
540026,LAHL,,-0.57,-0.19,5.12,0.28,2016,3
540026,LAHL,,-0.48,-0.19,-0.48,-0.03,2016,4
540026,LAHL,,1.72,-1.04,0.41,0.02,2017,1
540026,LAHL,,,-1.05,-1.22,-0.07,2017,2
540026,LAHL,,,-0.72,-1.22,-0.01,2017,3
540026,LAHL,,0.36,-0.47,-0.49,-0.03,2017,4
540026,LAHL,,0.86,-0.37,0.05,0.00,2018,1
540026,LAHL,,,-0.46,-0.52,-0.03,2018,2
540026,LAHL,,,-0.42,-0.60,-0.03,2018,3
540026,LAHL,,,-0.41,-0.60,-0.03,2018,4
540026,LAHL,,0.58,-0.48,-0.16,-0.01,2019,1
540026,LAHL,,0.07,-0.73,-0.66,-0.01,2019,2
540026,LAHL,,0.24,-0.54,-0.49,-0.03,2019,3
540026,LAHL,,0.56,-0.25,0.06,0.00,2019,4
540026,LAHL,,0.20,-0.70,-0.50,-0.14,2020,1
540026,LAHL,,0.01,-0.44,-0.49,-0.03,2020,2
540026,LAHL,,1.37,-0.57,0.80,0.04,2020,3
540026,LAHL,,0.01,-0.32,-0.32,-0.02,2020,4
