security code,security name,revenue,income,expenditure,profit,eps,year,quartile
504212,UNIVCABLES,1135.00,1150.10,-1043.00,46.60,2.01,2007,3
504212,UNIVCABLES,1298.20,1328.40,-1198.60,58.00,2.51,2007,4
504212,UNIVCABLES,1311.40,1338.90,-1206.10,59.70,2.58,2008,1
504212,UNIVCABLES,1264.80,1294.60,-1213.10,24.40,1.05,2008,2
504212,UNIVCABLES,1594.00,1601.60,-1566.90,-13.70,-0.59,2008,3
504212,UNIVCABLES,1251.70,1228.80,-1193.20,0.90,0.04,2008,4
504212,UNIVCABLES,1679.20,1640.20,-1549.00,58.40,2.52,2009,1
504212,UNIVCABLES,1177.30,1106.90,-1122.10,19.90,0.86,2009,2
504212,UNIVCABLES,1332.80,1301.10,-35.50,69.50,3.00,2009,3
504212,UNIVCABLES,1321.30,1305.30,-34.70,67.90,2.93,2009,4
504212,UNIVCABLES,1296.70,1206.10,-27.20,114.10,4.93,2010,1
504212,UNIVCABLES,1214.80,1199.50,-34.00,43.50,1.88,2010,2
504212,UNIVCABLES,1514.30,1489.60,-15.50,38.50,1.66,2010,3
504212,UNIVCABLES,1298.70,1278.30,-7.30,44.80,1.94,2010,4
504212,UNIVCABLES,1354.20,1325.40,-70.00,51.20,2.21,2011,1
504212,UNIVCABLES,1264.50,1237.80,-32.60,20.10,0.87,2011,2
504212,UNIVCABLES,1168.10,1165.30,-10.80,-184.10,-7.96,2011,3
504212,UNIVCABLES,2101.30,2082.00,-25.30,12.90,0.56,2011,4
504212,UNIVCABLES,1706.30,1677.40,-93.50,11.80,0.51,2012,1
504212,UNIVCABLES,1188.50,1166.60,-250.60,-68.90,-2.98,2012,2
504212,UNIVCABLES,1630.20,1603.30,-148.20,57.20,2.47,2012,3
504212,UNIVCABLES,1513.30,1493.70,-174.10,7.00,0.30,2012,4
504212,UNIVCABLES,1857.20,1820.80,-168.60,-41.50,-1.79,2013,1
504212,UNIVCABLES,1490.80,1457.30,-240.20,-100.80,-4.36,2013,2
504212,UNIVCABLES,1490.60,1462.30,-207.00,-108.90,-4.71,2013,3
504212,UNIVCABLES,1475.80,1448.50,-154.40,-90.30,-3.90,2013,4
504212,UNIVCABLES,1697.90,1680.50,-197.30,-100.60,-4.35,2014,1
504212,UNIVCABLES,1587.60,19.90,-145.10,2.20,0.09,2014,2
504212,UNIVCABLES,1708.10,1683.20,-182.60,-130.30,-5.63,2014,3
504212,UNIVCABLES,1710.00,1682.40,-205.60,-197.50,-8.54,2014,4
504212,UNIVCABLES,1934.50,26.60,-184.70,-21.50,-0.93,2015,1
504212,UNIVCABLES,1598.00,19.80,-194.90,-37.70,-1.63,2015,2
504212,UNIVCABLES,1854.90,28.90,-209.40,48.80,2.11,2015,3
504212,UNIVCABLES,1869.10,31.90,-225.00,65.00,2.01,2015,4
504212,UNIVCABLES,2161.40,16.80,-343.00,119.40,3.44,2016,1
504212,UNIVCABLES,1808.10,13.90,-284.00,78.80,2.27,2016,2
504212,UNIVCABLES,1796.20,13.50,-271.70,107.80,3.11,2016,3
504212,UNIVCABLES,2064.86,27.36,-345.82,43.20,1.24,2016,4
504212,UNIVCABLES,2508.21,2532.79,-352.14,54.03,1.56,2017,1
504212,UNIVCABLES,2789.25,2811.41,-337.19,72.18,2.08,2017,2
504212,UNIVCABLES,2562.01,2599.71,-424.26,78.32,2.26,2017,3
504212,UNIVCABLES,2971.40,2997.93,-363.91,84.22,2.43,2017,4
504212,UNIVCABLES,3768.57,3797.15,-527.13,184.73,5.32,2018,1
504212,UNIVCABLES,3150.09,3183.11,-543.52,174.26,5.02,2018,2
504212,UNIVCABLES,3242.31,3293.66,-495.10,163.39,4.71,2018,3
504212,UNIVCABLES,3672.70,3690.61,-578.96,136.64,3.94,2018,4
504212,UNIVCABLES,4103.85,4129.34,-654.82,215.69,6.22,2019,1
504212,UNIVCABLES,4263.95,4298.13,-733.02,186.60,5.38,2019,2
504212,UNIVCABLES,3752.10,3827.07,-542.18,201.60,5.81,2019,3
504212,UNIVCABLES,3955.49,3984.78,-546.45,138.86,4.00,2019,4
504212,UNIVCABLES,3718.04,3728.85,-530.58,118.45,3.41,2020,1
504212,UNIVCABLES,2050.49,2073.60,-304.64,-53.44,-1.54,2020,2
504212,UNIVCABLES,2837.10,2901.11,-606.20,11.80,0.34,2020,3
504212,UNIVCABLES,3703.78,3738.10,-471.71,85.08,2.45,2020,4
