security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521097,AMARJOTHI,204.03,205.03,-198.87,-5.29,-0.78,2007,3
521097,AMARJOTHI,149.02,150.41,-144.99,-4.10,-0.61,2007,4
521097,AMARJOTHI,160.88,162.39,-142.45,6.76,1.00,2008,1
521097,AMARJOTHI,277.38,280.03,-250.18,15.25,2.26,2008,2
521097,AMARJOTHI,264.69,269.78,-237.49,15.28,2.26,2008,3
521097,AMARJOTHI,185.57,19.89,-165.67,12.04,1.78,2008,4
521097,AMARJOTHI,202.39,10.08,-192.31,3.26,0.48,2009,1
521097,AMARJOTHI,266.91,266.91,-238.77,14.66,2.17,2009,2
521097,AMARJOTHI,204.28,35.15,-169.13,15.88,2.35,2009,3
521097,AMARJOTHI,227.93,36.69,-191.24,12.68,1.88,2009,4
521097,AMARJOTHI,281.96,28.77,-253.19,4.04,0.60,2010,1
521097,AMARJOTHI,351.63,52.96,-298.67,23.26,3.45,2010,2
521097,AMARJOTHI,303.23,51.78,-251.45,24.79,3.67,2010,3
521097,AMARJOTHI,289.26,58.24,-231.02,25.68,3.80,2010,4
521097,AMARJOTHI,293.62,65.70,-227.92,50.94,7.55,2011,1
521097,AMARJOTHI,435.87,55.32,-380.54,21.74,3.22,2011,2
521097,AMARJOTHI,285.92,46.84,-239.08,14.43,2.14,2011,3
521097,AMARJOTHI,273.22,273.22,-234.50,10.47,1.55,2011,4
521097,AMARJOTHI,300.64,300.64,-80.24,-15.37,-2.28,2012,1
521097,AMARJOTHI,447.56,447.56,-89.27,14.94,2.21,2012,2
521097,AMARJOTHI,401.39,44.50,-15.49,13.32,1.97,2012,3
521097,AMARJOTHI,366.12,366.12,-121.31,15.22,2.26,2012,4
521097,AMARJOTHI,384.62,378.09,-21.23,-3.35,-0.50,2013,1
521097,AMARJOTHI,536.84,532.42,-108.61,62.60,9.27,2013,2
521097,AMARJOTHI,517.39,509.87,-91.25,90.14,13.35,2013,3
521097,AMARJOTHI,498.38,496.30,-104.88,53.67,7.95,2013,4
521097,AMARJOTHI,428.49,428.49,-94.86,7.46,1.11,2014,1
521097,AMARJOTHI,626.09,626.09,-96.81,47.74,7.07,2014,2
521097,AMARJOTHI,543.56,543.56,-111.22,21.74,3.22,2014,3
521097,AMARJOTHI,447.70,447.70,-122.41,26.75,3.96,2014,4
521097,AMARJOTHI,397.45,397.45,-71.72,36.53,5.41,2015,1
521097,AMARJOTHI,563.02,563.02,-111.58,33.60,4.98,2015,2
521097,AMARJOTHI,518.09,518.09,-112.44,24.80,3.67,2015,3
521097,AMARJOTHI,462.58,462.58,-22.93,24.92,3.69,2015,4
521097,AMARJOTHI,397.66,397.66,-107.60,-11.43,-1.69,2016,1
521097,AMARJOTHI,613.21,613.21,-112.88,50.67,7.51,2016,2
521097,AMARJOTHI,538.17,101.90,-150.91,63.40,,2016,3
521097,AMARJOTHI,461.95,67.85,-99.53,34.36,5.09,2016,4
521097,AMARJOTHI,554.88,583.82,-154.04,21.04,3.12,2017,1
521097,AMARJOTHI,545.65,549.88,-29.68,51.89,7.69,2017,2
521097,AMARJOTHI,437.23,440.92,-36.10,4.57,0.68,2017,3
521097,AMARJOTHI,413.30,423.98,-36.85,27.40,4.06,2017,4
521097,AMARJOTHI,498.34,519.77,-132.14,19.92,2.95,2018,1
521097,AMARJOTHI,586.13,631.71,-137.06,64.26,9.52,2018,2
521097,AMARJOTHI,550.50,561.19,-95.75,41.48,6.15,2018,3
521097,AMARJOTHI,495.93,509.33,-121.47,28.58,4.23,2018,4
521097,AMARJOTHI,489.40,495.81,-101.66,27.98,4.15,2019,1
521097,AMARJOTHI,493.80,495.10,-98.51,33.81,5.01,2019,2
521097,AMARJOTHI,473.48,477.24,-102.60,36.80,5.45,2019,3
521097,AMARJOTHI,359.13,367.13,-76.53,35.68,5.29,2019,4
521097,AMARJOTHI,498.88,512.66,-112.07,13.70,2.03,2020,1
521097,AMARJOTHI,217.36,219.49,-47.49,7.50,1.11,2020,2
521097,AMARJOTHI,363.21,431.13,-65.23,58.32,8.64,2020,3
521097,AMARJOTHI,412.29,416.64,-66.40,42.18,6.25,2020,4
