security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513554,MAHASTEEL,890.45,890.45,-1.87,31.78,2.34,2007,3
513554,MAHASTEEL,886.26,886.26,-0.92,30.07,2.22,2007,4
513554,MAHASTEEL,964.00,966.27,-958.83,5.27,0.39,2008,1
513554,MAHASTEEL,960.63,962.20,-911.79,41.80,3.08,2008,2
513554,MAHASTEEL,1146.03,1146.75,-1111.05,13.30,0.98,2008,3
513554,MAHASTEEL,807.43,807.43,-756.10,34.08,2.51,2008,4
513554,MAHASTEEL,741.66,45.95,-695.71,29.53,2.18,2009,1
513554,MAHASTEEL,664.80,45.25,-619.55,27.09,2.00,2009,2
513554,MAHASTEEL,806.43,33.90,-772.53,17.78,1.31,2009,3
513554,MAHASTEEL,1044.96,39.46,-1005.51,23.55,1.74,2009,4
513554,MAHASTEEL,1345.61,66.39,-1279.22,42.01,3.10,2010,1
513554,MAHASTEEL,1392.44,45.76,-1346.69,28.10,2.07,2010,2
513554,MAHASTEEL,1236.10,44.99,-1191.11,24.57,1.81,2010,3
513554,MAHASTEEL,1406.68,55.81,-1350.87,31.12,2.29,2010,4
513554,MAHASTEEL,1629.57,59.11,-1570.46,27.59,2.03,2011,1
513554,MAHASTEEL,1480.99,71.37,-1409.63,36.44,2.69,2011,2
513554,MAHASTEEL,1460.31,49.61,-1410.70,26.07,1.92,2011,3
513554,MAHASTEEL,1292.73,12.62,-1280.12,-0.35,-0.03,2011,4
513554,MAHASTEEL,1163.98,46.66,-1117.32,12.75,0.94,2012,1
513554,MAHASTEEL,1227.83,1227.83,-1182.87,17.57,1.29,2012,2
513554,MAHASTEEL,875.71,27.35,-848.36,7.46,0.55,2012,3
513554,MAHASTEEL,615.93,615.93,-598.11,1.02,0.07,2012,4
513554,MAHASTEEL,614.16,614.16,-634.72,-7.88,-0.58,2013,1
513554,MAHASTEEL,735.21,735.21,-724.00,-0.09,-0.01,2013,2
513554,MAHASTEEL,555.16,555.16,-519.55,19.50,1.44,2013,3
513554,MAHASTEEL,704.94,704.94,-690.50,-2.89,-0.21,2013,4
513554,MAHASTEEL,902.02,902.02,-890.42,13.15,0.97,2014,1
513554,MAHASTEEL,857.74,857.74,-833.61,7.13,0.53,2014,2
513554,MAHASTEEL,657.94,657.94,-634.77,4.56,0.34,2014,3
513554,MAHASTEEL,611.73,611.73,-595.84,1.43,0.11,2014,4
513554,MAHASTEEL,919.24,919.24,-887.00,4.69,0.35,2015,1
513554,MAHASTEEL,811.83,811.83,-787.21,6.08,0.45,2015,2
513554,MAHASTEEL,859.05,859.05,-890.02,-44.45,-3.28,2015,3
513554,MAHASTEEL,798.42,798.42,-842.77,-63.72,-4.70,2015,4
513554,MAHASTEEL,623.33,623.33,-624.50,-50.45,-3.72,2016,1
513554,MAHASTEEL,674.22,674.22,-644.35,8.76,0.65,2016,2
513554,MAHASTEEL,684.77,683.77,-14.63,3.81,0.28,2016,3
513554,MAHASTEEL,561.25,561.18,-14.26,8.03,0.59,2016,4
513554,MAHASTEEL,710.32,710.88,-76.58,12.65,0.93,2017,1
513554,MAHASTEEL,553.65,555.07,-553.57,1.58,0.12,2017,2
513554,MAHASTEEL,545.55,545.88,-543.79,2.01,0.15,2017,3
513554,MAHASTEEL,842.53,842.86,-839.75,3.11,0.23,2017,4
513554,MAHASTEEL,1087.40,1102.60,-117.14,32.52,2.40,2018,1
513554,MAHASTEEL,1152.20,1158.82,-171.31,39.10,2.88,2018,2
513554,MAHASTEEL,1125.89,1130.18,-140.83,2.41,0.18,2018,3
513554,MAHASTEEL,1280.39,1285.51,-159.12,12.75,0.94,2018,4
513554,MAHASTEEL,1093.23,1098.38,-173.79,6.78,0.50,2019,1
513554,MAHASTEEL,1119.61,1120.50,-180.86,0.55,0.04,2019,2
513554,MAHASTEEL,678.84,678.95,-129.26,29.08,2.14,2019,3
513554,MAHASTEEL,820.58,821.02,-160.47,3.90,0.29,2019,4
513554,MAHASTEEL,958.49,963.30,-163.83,-1.02,-0.08,2020,1
513554,MAHASTEEL,277.48,277.87,-42.13,-27.27,-2.01,2020,2
513554,MAHASTEEL,557.09,557.71,-75.95,-0.85,-0.06,2020,3
513554,MAHASTEEL,657.50,658.00,-77.44,12.65,0.93,2020,4
