security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534597,RTNINFRA,,-12.62,-10.08,-6.47,-0.01,2012,3
534597,RTNINFRA,,-11.50,-10.54,-5.17,0.00,2012,4
534597,RTNINFRA,,-10.58,-1.18,-4.65,0.00,2013,1
534597,RTNINFRA,,-10.35,-0.76,-5.07,0.00,2013,2
534597,RTNINFRA,,-8.71,-2.78,-3.79,0.00,2013,3
534597,RTNINFRA,,-2.05,-2.03,5.95,0.01,2013,4
534597,RTNINFRA,,-0.78,-0.76,6.75,0.01,2014,1
534597,RTNINFRA,,-1.35,-1.34,6.58,0.01,2014,2
534597,RTNINFRA,,-1.67,-1.66,6.37,0.01,2014,3
534597,RTNINFRA,,-14.27,-4.29,0.73,0.00,2014,4
534597,RTNINFRA,,-17.95,-14.70,-7.72,-0.01,2015,1
534597,RTNINFRA,,-14.34,-1.85,-1.24,0.00,2015,2
534597,RTNINFRA,,-13.10,-11.01,3.51,0.00,2015,3
534597,RTNINFRA,,-15.24,-10.42,3.43,0.00,2015,4
534597,RTNINFRA,,-20.09,-3.87,0.46,,2016,1
534597,RTNINFRA,,-16.38,-1.05,-16.38,-0.01,2016,2
534597,RTNINFRA,,-16.34,-1.09,-16.06,-0.01,2016,3
534597,RTNINFRA,,-17.32,-2.00,-17.23,-0.01,2016,4
534597,RTNINFRA,,1.83,-2.22,-1.44,0.00,2017,1
534597,RTNINFRA,,0.28,-1.06,-5.43,0.00,2017,2
534597,RTNINFRA,,0.06,-2.12,-4.82,0.00,2017,3
534597,RTNINFRA,,0.01,-1.19,-4.52,0.00,2017,4
534597,RTNINFRA,,0.07,-1.09,-4.20,0.00,2018,1
534597,RTNINFRA,,0.03,-0.97,-4.14,0.00,2018,2
534597,RTNINFRA,,,-2.08,-5.09,0.00,2018,3
534597,RTNINFRA,,0.90,-1.21,-1.25,0.00,2018,4
534597,RTNINFRA,,3.99,-1.17,2.43,0.00,2019,1
534597,RTNINFRA,,2.79,-2.39,0.00,,2019,2
534597,RTNINFRA,,5.09,-1.35,-6.18,0.00,2019,3
534597,RTNINFRA,,5.98,-1.66,-7.38,-0.01,2019,4
534597,RTNINFRA,,1.80,-0.83,9.77,0.01,2020,1
534597,RTNINFRA,,2.09,-1.06,0.75,0.00,2020,2
534597,RTNINFRA,,2.10,-1.30,0.52,,2020,3
534597,RTNINFRA,,6.33,-3.12,1.02,0.00,2020,4
