security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530521,VIRAT,21.43,22.09,-18.87,2.35,0.48,2007,3
530521,VIRAT,26.68,26.91,-25.45,0.66,0.13,2007,4
530521,VIRAT,16.77,16.94,-15.45,0.64,0.13,2008,1
530521,VIRAT,21.61,22.26,-20.57,0.05,,2008,2
530521,VIRAT,34.42,35.56,-28.68,5.42,1.10,2008,3
530521,VIRAT,51.28,47.74,-40.11,9.96,2.02,2008,4
530521,VIRAT,30.69,28.14,-24.26,2.92,0.59,2009,1
530521,VIRAT,31.25,28.73,-26.17,3.28,0.67,2009,2
530521,VIRAT,33.93,31.22,-27.29,4.23,0.86,2009,3
530521,VIRAT,40.91,37.64,-34.51,3.94,0.80,2009,4
530521,VIRAT,29.23,27.23,-25.20,3.15,0.64,2010,1
530521,VIRAT,44.55,41.00,-40.41,2.78,0.56,2010,2
530521,VIRAT,40.94,37.74,-35.89,3.35,0.68,2010,3
530521,VIRAT,33.67,31.51,-32.41,0.99,0.20,2010,4
530521,VIRAT,45.58,42.66,-41.91,2.90,0.59,2011,2
530521,VIRAT,39.26,36.70,-35.93,3.50,0.71,2011,3
530521,VIRAT,43.47,40.98,-38.58,4.74,0.96,2011,4
530521,VIRAT,35.29,32.24,-9.67,2.79,0.57,2012,1
530521,VIRAT,37.02,34.72,-10.76,3.86,0.78,2012,2
530521,VIRAT,58.09,54.98,-12.42,6.64,1.35,2012,3
530521,VIRAT,54.57,50.94,-12.49,6.42,1.30,2012,4
530521,VIRAT,57.29,53.85,-6.17,5.23,1.06,2013,1
530521,VIRAT,55.75,52.46,-11.76,9.34,1.90,2013,2
530521,VIRAT,73.73,4.52,-16.07,13.71,2.78,2013,3
530521,VIRAT,54.22,3.49,-11.73,8.40,1.71,2013,4
530521,VIRAT,32.63,30.28,-13.82,1.40,0.28,2014,1
530521,VIRAT,51.60,48.20,-12.30,6.73,0.14,2014,2
530521,VIRAT,57.29,53.87,-16.10,7.20,1.46,2014,3
530521,VIRAT,56.38,51.33,-16.94,5.44,1.10,2014,4
530521,VIRAT,40.07,35.91,-14.47,1.45,0.29,2015,1
530521,VIRAT,61.88,55.65,-17.17,7.95,1.62,2015,2
530521,VIRAT,75.61,6.84,-17.35,9.78,1.98,2015,3
530521,VIRAT,64.84,5.16,-16.79,6.32,1.28,2015,4
530521,VIRAT,55.18,5.32,-16.98,6.13,1.24,2016,1
530521,VIRAT,55.67,5.23,-10.47,6.63,1.35,2016,2
530521,VIRAT,61.62,4.81,-16.22,7.33,1.49,2016,3
530521,VIRAT,76.47,5.98,-18.43,10.47,2.13,2016,4
530521,VIRAT,62.83,65.43,-18.71,4.67,0.94,2017,1
530521,VIRAT,91.92,95.54,-12.06,6.67,1.37,2017,2
530521,VIRAT,86.97,92.06,-27.25,14.12,2.88,2017,3
530521,VIRAT,94.29,98.89,-31.38,10.33,2.11,2017,4
530521,VIRAT,67.70,70.42,-21.08,3.59,0.63,2018,1
530521,VIRAT,67.19,68.67,-22.66,1.07,0.20,2018,2
530521,VIRAT,43.62,44.20,-14.45,2.11,0.41,2018,3
530521,VIRAT,69.48,69.90,-17.82,3.02,0.57,2018,4
530521,VIRAT,61.05,61.67,-15.88,0.30,0.27,2019,1
530521,VIRAT,67.33,68.63,-17.79,3.71,0.78,2019,2
530521,VIRAT,61.02,63.21,-20.02,3.79,0.79,2019,3
530521,VIRAT,73.66,75.26,-24.85,4.66,0.97,2019,4
530521,VIRAT,61.82,64.49,-20.64,2.67,0.52,2020,1
530521,VIRAT,27.48,28.59,-9.32,-2.23,-0.44,2020,2
530521,VIRAT,54.10,55.60,-13.19,6.00,1.23,2020,3
530521,VIRAT,65.98,68.72,-15.20,4.71,0.97,2020,4
