security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532774,INSPIRISYS,586.80,591.10,-6.30,38.30,1.71,2007,3
532774,INSPIRISYS,652.00,652.00,-56.00,38.20,1.70,2007,4
532774,INSPIRISYS,884.10,884.10,-166.70,-41.10,,2008,1
532774,INSPIRISYS,725.50,725.50,-66.30,37.50,1.66,2008,2
532774,INSPIRISYS,730.90,730.90,-89.90,27.20,1.21,2008,3
532774,INSPIRISYS,694.20,694.20,-107.60,8.40,0.37,2008,4
532774,INSPIRISYS,571.40,571.40,-116.20,-28.10,-1.25,2009,1
532774,INSPIRISYS,581.20,581.20,-60.10,14.30,0.64,2009,2
532774,INSPIRISYS,623.00,623.00,-70.30,18.00,0.80,2009,3
532774,INSPIRISYS,654.70,654.70,-71.50,11.90,0.73,2009,4
532774,INSPIRISYS,674.50,674.50,-96.30,3.40,0.15,2010,1
532774,INSPIRISYS,668.60,668.60,-53.00,13.00,0.58,2010,2
532774,INSPIRISYS,799.90,799.90,-72.20,6.60,0.29,2010,3
532774,INSPIRISYS,880.70,880.70,-78.00,20.80,0.92,2010,4
532774,INSPIRISYS,958.90,958.90,-100.30,23.10,1.03,2011,1
532774,INSPIRISYS,861.70,861.70,-66.10,20.10,0.90,2011,2
532774,INSPIRISYS,994.30,994.30,-90.10,72.20,3.21,2011,3
532774,INSPIRISYS,599.60,599.60,-105.70,-26.90,-1.20,2011,4
532774,INSPIRISYS,1079.50,1079.50,-103.20,13.40,0.59,2012,1
532774,INSPIRISYS,796.80,796.80,-94.70,13.30,0.59,2012,2
532774,INSPIRISYS,825.90,825.90,-107.10,6.70,0.28,2012,3
532774,INSPIRISYS,762.80,762.80,-185.60,16.70,0.69,2012,4
532774,INSPIRISYS,753.10,753.10,-268.00,-5.80,-0.24,2013,1
532774,INSPIRISYS,611.70,611.70,-172.00,9.40,0.39,2013,2
532774,INSPIRISYS,750.10,750.10,-174.60,11.70,0.49,2013,3
532774,INSPIRISYS,721.90,721.90,-176.00,0.60,0.02,2013,4
532774,INSPIRISYS,884.30,884.30,-242.40,2.80,0.11,2014,1
532774,INSPIRISYS,719.60,719.60,-219.60,15.90,0.53,2014,2
532774,INSPIRISYS,899.30,899.30,-112.60,9.70,0.33,2014,3
532774,INSPIRISYS,799.70,799.70,-112.10,-48.80,-1.64,2014,4
532774,INSPIRISYS,983.10,983.10,-188.60,-51.20,-1.72,2015,1
532774,INSPIRISYS,552.30,552.30,-129.30,-143.80,-4.83,2015,2
532774,INSPIRISYS,827.30,827.30,-195.40,-129.30,-4.34,2015,3
532774,INSPIRISYS,899.10,899.10,-119.60,-212.30,-7.13,2015,4
532774,INSPIRISYS,946.20,946.20,-125.90,-890.60,-29.92,2016,1
532774,INSPIRISYS,835.90,835.90,-108.70,-11.30,-0.38,2016,2
532774,INSPIRISYS,841.00,841.00,-119.40,-53.70,-1.80,2016,3
532774,INSPIRISYS,856.30,856.30,-112.10,-47.40,-1.59,2016,4
532774,INSPIRISYS,1117.30,1124.00,-271.40,-95.80,-3.22,2017,1
532774,INSPIRISYS,1434.30,1436.90,-231.60,1.00,0.09,2017,2
532774,INSPIRISYS,873.30,891.20,-229.70,660.90,22.18,2017,3
532774,INSPIRISYS,776.80,795.40,-239.70,-22.80,-0.77,2017,4
532774,INSPIRISYS,924.50,949.90,-252.70,-128.90,-4.33,2018,1
532774,INSPIRISYS,1618.70,1625.80,-246.00,32.40,1.09,2018,2
532774,INSPIRISYS,923.50,927.40,-253.00,0.60,0.02,2018,3
532774,INSPIRISYS,736.00,740.80,-297.80,-15.80,-0.53,2018,4
532774,INSPIRISYS,1166.70,1232.20,-253.90,1.10,0.04,2019,1
532774,INSPIRISYS,1330.40,1356.00,-248.90,52.60,1.51,2019,2
532774,INSPIRISYS,696.70,697.50,-235.40,8.30,0.22,2019,3
532774,INSPIRISYS,679.50,721.40,-223.40,20.50,0.54,2019,4
532774,INSPIRISYS,745.40,765.40,-258.60,-15.70,-0.41,2020,1
532774,INSPIRISYS,552.80,570.50,-215.00,1.70,0.04,2020,2
532774,INSPIRISYS,837.70,841.10,-296.40,-15.40,-0.39,2020,3
532774,INSPIRISYS,1106.20,1108.60,-255.20,14.00,0.35,2020,4
