security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509496,ITDCEM,1934.17,1947.08,-1826.09,9.52,1.65,2007,3
509496,ITDCEM,2271.91,2281.94,-2137.14,34.14,5.93,2007,4
509496,ITDCEM,2646.08,2649.22,-2558.79,18.11,1.57,2008,1
509496,ITDCEM,2322.36,2341.20,-2314.20,2.27,0.20,2008,2
509496,ITDCEM,1987.47,1997.46,-1896.29,29.93,2.60,2008,3
509496,ITDCEM,2858.02,2853.69,-2707.87,21.84,1.90,2009,1
509496,ITDCEM,2413.56,2344.52,-2248.70,22.06,1.92,2009,2
509496,ITDCEM,2068.06,2057.78,-1909.88,8.95,0.78,2009,3
509496,ITDCEM,2690.65,2654.77,-2452.75,45.83,3.98,2010,1
509496,ITDCEM,2586.58,2545.36,-2371.24,5.19,0.45,2010,2
509496,ITDCEM,2500.71,2475.06,-2355.03,3.87,0.34,2010,3
509496,ITDCEM,3460.72,3442.78,-3243.55,39.34,3.42,2011,1
509496,ITDCEM,3397.11,3345.50,-3110.61,46.47,4.04,2011,2
509496,ITDCEM,2938.82,2920.51,-2684.04,16.16,1.40,2011,3
509496,ITDCEM,3232.06,3265.68,-2917.17,123.80,10.75,2011,4
509496,ITDCEM,3843.61,3839.96,-333.28,119.55,10.38,2012,1
509496,ITDCEM,3320.92,322.21,-792.94,64.05,5.56,2012,2
509496,ITDCEM,2706.06,2666.45,-376.22,22.39,1.94,2012,3
509496,ITDCEM,3133.88,3004.20,-884.14,13.79,1.20,2012,4
509496,ITDCEM,3546.83,3494.20,-935.31,55.73,4.84,2013,1
509496,ITDCEM,3340.64,3241.88,-894.93,46.07,4.00,2013,2
509496,ITDCEM,3020.67,2933.27,-904.06,-33.40,-2.90,2013,3
509496,ITDCEM,2662.88,2546.89,-702.60,24.70,2.15,2013,4
509496,ITDCEM,3039.62,3005.20,-871.61,-102.56,-8.91,2014,1
509496,ITDCEM,3369.45,3288.46,-837.29,-23.97,-2.08,2014,2
509496,ITDCEM,3106.54,3076.75,-761.87,-219.50,-17.30,2014,3
509496,ITDCEM,4178.46,4153.68,-763.35,540.17,34.81,2014,4
509496,ITDCEM,4981.86,4965.74,-885.17,-966.72,-62.31,2015,1
509496,ITDCEM,6474.25,6424.85,-1279.89,31.54,2.03,2015,2
509496,ITDCEM,6082.05,6063.86,-1200.95,41.54,0.27,2015,3
509496,ITDCEM,9897.15,9906.42,-1594.08,300.57,1.94,2015,4
509496,ITDCEM,9498.29,9652.18,-1665.04,230.19,1.48,2016,1
509496,ITDCEM,8077.56,8294.85,-1368.22,52.10,0.34,2016,2
509496,ITDCEM,4391.42,4436.29,-1052.13,68.66,0.44,2016,3
509496,ITDCEM,6748.37,6869.36,-1043.87,130.14,0.84,2016,4
509496,ITDCEM,5183.26,5257.75,-599.71,151.67,0.98,2017,1
509496,ITDCEM,4734.40,4820.31,-869.53,207.20,1.34,2017,2
509496,ITDCEM,4137.23,4173.47,-888.52,191.26,1.23,2017,3
509496,ITDCEM,4674.32,4820.04,-1107.88,178.02,1.15,2017,4
509496,ITDCEM,5032.24,5113.86,-986.13,268.37,1.61,2018,1
509496,ITDCEM,4523.20,4574.81,-1123.23,286.18,1.67,2018,2
509496,ITDCEM,4148.29,4206.39,-699.72,272.71,1.59,2018,3
509496,ITDCEM,4503.25,4536.03,-878.14,344.27,2.00,2018,4
509496,ITDCEM,4561.18,4629.87,-1352.38,-352.78,-2.05,2019,1
509496,ITDCEM,5380.28,5396.41,-1043.89,166.76,0.97,2019,2
509496,ITDCEM,5279.32,5285.00,-803.97,216.85,1.26,2019,3
509496,ITDCEM,5190.09,5199.44,-953.16,102.68,0.60,2019,4
509496,ITDCEM,5570.30,5581.51,-1117.94,-54.63,-0.32,2020,1
509496,ITDCEM,2878.61,2912.60,-639.21,-169.78,-0.99,2020,2
509496,ITDCEM,4584.30,4595.19,-1361.76,-497.54,-2.90,2020,3
509496,ITDCEM,6555.44,6558.53,-1244.27,299.81,1.75,2020,4
